index,n
8472905ffffffff-2019-08,2
8472a3bffffffff-2018-03,1
8472d23ffffffff-2023-07,1
8472d4bffffffff-2018-08,1
8472debffffffff-2023-06,1
8472f23ffffffff-2013-12,2
8472f23ffffffff-2016-03,1
8472f23ffffffff-2019-10,4
8472f23ffffffff-2022-07,4
8472f23ffffffff-2022-10,3
8472f23ffffffff-2023-08,4
8473951ffffffff-2019-07,2
8473959ffffffff-2019-07,1
847395bffffffff-2022-10,1
847395bffffffff-2022-11,1
8473987ffffffff-2022-12,1
84739a9ffffffff-2023-03,1
84739abffffffff-2017-06,1
84739abffffffff-2017-09,4
84739abffffffff-2017-10,2
84739abffffffff-2018-08,5
84739abffffffff-2018-09,2
84739abffffffff-2022-04,1
84739abffffffff-2022-07,1
84739abffffffff-2022-09,1
84739abffffffff-2022-12,5
84739abffffffff-2023-02,1
84739abffffffff-2023-04,1
84739abffffffff-2023-07,6
84739abffffffff-2023-08,2
84739abffffffff-2023-10,4
84739abffffffff-2023-11,5
84739b1ffffffff-2019-08,1
84739b1ffffffff-2022-07,1
84739b1ffffffff-2022-08,1
84739b1ffffffff-2022-09,1
84739b1ffffffff-2022-12,2
84739b1ffffffff-2023-11,4
84739b5ffffffff-2022-12,2
8494601ffffffff-2022-11,4
8495613ffffffff-2012-08,7
8495613ffffffff-2016-07,1
8495613ffffffff-2017-03,4
8495613ffffffff-2019-07,2
8495613ffffffff-2023-11,7
849c009ffffffff-2016-01,1
849c009ffffffff-2016-02,2
849c009ffffffff-2016-06,1
849c009ffffffff-2017-02,3
849c009ffffffff-2017-03,3
849c009ffffffff-2017-04,2
849c009ffffffff-2018-01,2
849c009ffffffff-2018-02,2
849c009ffffffff-2018-03,3
849c009ffffffff-2018-05,1
849c009ffffffff-2018-10,1
849c009ffffffff-2018-11,2
849c009ffffffff-2018-12,1
849c009ffffffff-2019-01,2
849c009ffffffff-2019-10,1
849c009ffffffff-2019-11,1
849c009ffffffff-2019-12,1
849c009ffffffff-2020-02,2
849c00bffffffff-2017-02,1
849c05dffffffff-2013-03,1
849c05dffffffff-2013-11,1
849c05dffffffff-2014-05,1
849c05dffffffff-2014-10,1
849c05dffffffff-2014-11,1
849c05dffffffff-2014-12,1
849c05dffffffff-2015-05,2
849c05dffffffff-2016-01,5
849c05dffffffff-2016-02,1
849c05dffffffff-2016-06,1
849c05dffffffff-2016-11,1
849c05dffffffff-2017-01,1
849c05dffffffff-2017-06,2
849c05dffffffff-2017-07,2
849c05dffffffff-2017-09,2
849c05dffffffff-2018-06,2
849c05dffffffff-2018-07,1
849c05dffffffff-2018-10,2
849c05dffffffff-2018-11,1
849c05dffffffff-2019-04,1
849c05dffffffff-2019-06,1
849c05dffffffff-2020-02,3
849c05dffffffff-2021-07,2
849c05dffffffff-2022-01,1
849c05dffffffff-2022-05,1
849c05dffffffff-2022-06,1
849c05dffffffff-2022-07,1
849c05dffffffff-2022-08,2
849c05dffffffff-2022-09,4
849c05dffffffff-2022-10,3
849c05dffffffff-2022-11,5
849c05dffffffff-2023-02,2
849c05dffffffff-2023-03,2
849c05dffffffff-2023-06,2
849c05dffffffff-2023-07,1
849c05dffffffff-2023-08,4
849c05dffffffff-2023-09,3
849c05dffffffff-2023-10,3
849c05dffffffff-2023-11,2
849c191ffffffff-2015-09,2
849c191ffffffff-2015-12,16
849c191ffffffff-2016-01,4
849c191ffffffff-2018-08,1
849c191ffffffff-2020-01,1
849c191ffffffff-2021-01,1
849c191ffffffff-2021-02,4
849c191ffffffff-2021-10,1
849c191ffffffff-2021-11,1
849c191ffffffff-2022-01,7
849c191ffffffff-2022-02,3
849c191ffffffff-2022-09,4
849c191ffffffff-2022-11,3
849c191ffffffff-2022-12,1
849c191ffffffff-2023-01,3
849c191ffffffff-2023-02,1
849c191ffffffff-2023-08,1
849c203ffffffff-2012-12,1
849c203ffffffff-2015-09,1
849c203ffffffff-2016-05,1
849c203ffffffff-2016-10,2
849c203ffffffff-2018-07,1
849c203ffffffff-2018-08,1
849c203ffffffff-2020-01,1
849c203ffffffff-2020-02,1
849c20bffffffff-2015-10,1
849c20bffffffff-2015-12,1
849c20bffffffff-2020-02,1
849c20bffffffff-2022-11,1
849c20bffffffff-2023-04,1
849c215ffffffff-2019-12,1
849c215ffffffff-2020-02,1
849c215ffffffff-2020-11,2
849c215ffffffff-2021-01,1
849c215ffffffff-2021-10,1
849c215ffffffff-2022-10,1
849c215ffffffff-2022-11,1
849c215ffffffff-2022-12,1
849c215ffffffff-2023-06,1
849c215ffffffff-2023-07,1
849c215ffffffff-2023-08,2
849c215ffffffff-2023-09,1
849c231ffffffff-2012-10,1
849c231ffffffff-2012-11,1
849c231ffffffff-2013-06,2
849c231ffffffff-2013-08,1
849c231ffffffff-2013-11,1
849c231ffffffff-2013-12,1
849c231ffffffff-2014-03,2
849c231ffffffff-2014-04,2
849c231ffffffff-2014-09,1
849c231ffffffff-2014-10,8
849c231ffffffff-2014-11,3
849c231ffffffff-2014-12,4
849c231ffffffff-2015-01,1
849c231ffffffff-2015-03,2
849c231ffffffff-2015-04,1
849c231ffffffff-2015-05,2
849c231ffffffff-2015-07,4
849c231ffffffff-2015-08,7
849c231ffffffff-2015-09,12
849c231ffffffff-2015-10,10
849c231ffffffff-2015-11,3
849c231ffffffff-2015-12,1
849c231ffffffff-2016-01,5
849c231ffffffff-2016-03,1
849c231ffffffff-2016-05,1
849c231ffffffff-2016-06,2
849c231ffffffff-2016-07,2
849c231ffffffff-2016-08,2
849c231ffffffff-2016-09,7
849c231ffffffff-2016-10,11
849c231ffffffff-2016-11,3
849c231ffffffff-2016-12,1
849c231ffffffff-2017-01,1
849c231ffffffff-2017-02,2
849c231ffffffff-2017-05,1
849c231ffffffff-2017-07,2
849c231ffffffff-2017-08,1
849c231ffffffff-2017-09,4
849c231ffffffff-2017-10,6
849c231ffffffff-2017-11,2
849c231ffffffff-2017-12,5
849c231ffffffff-2018-01,5
849c231ffffffff-2018-03,1
849c231ffffffff-2018-08,2
849c231ffffffff-2018-09,1
849c231ffffffff-2018-10,1
849c231ffffffff-2018-11,8
849c231ffffffff-2018-12,4
849c231ffffffff-2019-02,2
849c231ffffffff-2019-04,1
849c231ffffffff-2019-05,2
849c231ffffffff-2019-08,2
849c231ffffffff-2019-09,5
849c231ffffffff-2019-10,2
849c231ffffffff-2019-11,2
849c231ffffffff-2019-12,4
849c231ffffffff-2020-01,5
