index,n
84b2001ffffffff-2013-02,1
84b2001ffffffff-2015-04,1
84b2001ffffffff-2016-05,4
84b2001ffffffff-2016-07,1
84b2001ffffffff-2019-06,1
84b2001ffffffff-2022-09,1
84b2001ffffffff-2023-06,1
84b2007ffffffff-2012-01,5
84b2007ffffffff-2012-02,4
84b2007ffffffff-2013-02,2
84b2007ffffffff-2014-06,1
84b2007ffffffff-2014-09,1
84b2007ffffffff-2014-11,1
84b2007ffffffff-2014-12,1
84b2007ffffffff-2015-02,2
84b2007ffffffff-2015-03,1
84b2007ffffffff-2015-09,2
84b2007ffffffff-2016-01,1
84b2007ffffffff-2016-04,2
84b2007ffffffff-2016-05,4
84b2007ffffffff-2016-08,1
84b2007ffffffff-2016-09,1
84b2007ffffffff-2017-04,4
84b2007ffffffff-2017-05,1
84b2007ffffffff-2017-08,1
84b2007ffffffff-2017-09,2
84b2007ffffffff-2018-01,1
84b2007ffffffff-2018-05,1
84b2007ffffffff-2018-09,1
84b2007ffffffff-2019-01,2
84b2007ffffffff-2019-02,1
84b2007ffffffff-2019-03,2
84b2007ffffffff-2019-07,1
84b2007ffffffff-2019-09,5
84b2007ffffffff-2020-01,3
84b2007ffffffff-2020-02,6
84b2007ffffffff-2020-03,1
84b2007ffffffff-2020-07,1
84b2007ffffffff-2020-08,1
84b2007ffffffff-2020-10,7
84b2007ffffffff-2021-01,1
84b2007ffffffff-2021-02,2
84b2007ffffffff-2021-03,2
84b2007ffffffff-2021-06,6
84b2007ffffffff-2021-07,2
84b2007ffffffff-2021-08,4
84b2007ffffffff-2021-09,3
84b2007ffffffff-2021-10,5
84b2007ffffffff-2021-12,1
84b2007ffffffff-2022-02,7
84b2007ffffffff-2022-04,3
84b2007ffffffff-2022-05,11
84b2007ffffffff-2022-06,1
84b2007ffffffff-2022-07,7
84b2007ffffffff-2022-08,2
84b2007ffffffff-2022-09,4
84b2007ffffffff-2022-10,3
84b2007ffffffff-2022-11,1
84b2007ffffffff-2023-01,3
84b2007ffffffff-2023-03,5
84b2007ffffffff-2023-04,3
84b2007ffffffff-2023-07,5
84b2007ffffffff-2023-08,1
84b2007ffffffff-2023-10,6
84b2009ffffffff-2012-01,2
84b2009ffffffff-2014-12,1
84b2009ffffffff-2015-08,1
84b2009ffffffff-2016-01,2
84b2009ffffffff-2016-02,1
84b2009ffffffff-2017-04,3
84b2009ffffffff-2017-11,1
84b2009ffffffff-2018-01,3
84b2009ffffffff-2018-11,1
84b2009ffffffff-2022-05,1
84b2009ffffffff-2023-09,1
84b2009ffffffff-2023-11,1
84b2031ffffffff-2015-06,1
84b2031ffffffff-2015-11,1
84b2031ffffffff-2017-09,1
84b2031ffffffff-2019-01,1
84b2031ffffffff-2019-07,1
84b2031ffffffff-2020-07,7
84b2031ffffffff-2020-10,1
84b2031ffffffff-2020-11,3
84b2031ffffffff-2020-12,2
84b2031ffffffff-2021-02,2
84b2031ffffffff-2021-03,1
84b2031ffffffff-2021-07,2
84b2031ffffffff-2022-05,1
84b2031ffffffff-2022-07,7
84b2031ffffffff-2022-09,3
84b2031ffffffff-2023-06,1
84b2031ffffffff-2023-07,6
84b2035ffffffff-2022-07,1
84b2037ffffffff-2012-01,3
84b2037ffffffff-2014-09,6
84b2037ffffffff-2014-12,2
84b2037ffffffff-2015-09,2
84b2037ffffffff-2016-03,2
84b2037ffffffff-2016-10,3
84b2037ffffffff-2016-11,1
84b2037ffffffff-2016-12,1
84b2037ffffffff-2017-08,3
84b2037ffffffff-2017-09,5
84b2037ffffffff-2018-01,3
84b2037ffffffff-2018-09,2
84b2037ffffffff-2019-01,3
84b2037ffffffff-2019-05,1
84b2037ffffffff-2019-07,6
84b2037ffffffff-2021-07,1
84b2037ffffffff-2022-05,3
84b2037ffffffff-2022-06,1
84b2037ffffffff-2022-07,8
84b2037ffffffff-2022-08,1
84b2037ffffffff-2022-10,4
84b2037ffffffff-2022-11,1
84b2037ffffffff-2023-01,5
84b2037ffffffff-2023-02,2
84b2037ffffffff-2023-06,1
84b2037ffffffff-2023-07,10
84b2037ffffffff-2023-09,2
84b2037ffffffff-2023-10,2
84b2037ffffffff-2023-11,1
84b2039ffffffff-2014-12,1
84b2039ffffffff-2017-09,1
84b2039ffffffff-2017-10,1
84b2039ffffffff-2020-10,4
84b2039ffffffff-2020-12,2
84b2039ffffffff-2021-01,2
84b2039ffffffff-2021-05,1
84b2039ffffffff-2021-07,4
84b2039ffffffff-2021-08,2
84b2039ffffffff-2022-01,2
84b2039ffffffff-2022-03,2
84b2039ffffffff-2022-09,7
84b2039ffffffff-2023-01,2
84b2039ffffffff-2023-09,2
84b203dffffffff-2022-05,1
84b203dffffffff-2022-10,2
84b2041ffffffff-2023-10,2
84b2043ffffffff-2014-02,1
84b2043ffffffff-2014-03,1
84b2043ffffffff-2014-08,1
84b2043ffffffff-2014-11,1
84b2043ffffffff-2015-02,1
84b2043ffffffff-2015-08,1
84b2043ffffffff-2015-12,2
84b2043ffffffff-2016-02,1
84b2043ffffffff-2016-03,2
84b2043ffffffff-2016-04,1
84b2043ffffffff-2016-07,1
84b2043ffffffff-2016-08,1
84b2043ffffffff-2017-08,1
84b2043ffffffff-2017-09,3
84b2043ffffffff-2017-10,2
84b2043ffffffff-2017-11,1
84b2043ffffffff-2018-01,1
84b2043ffffffff-2018-05,1
84b2043ffffffff-2018-09,1
84b2043ffffffff-2019-02,1
84b2043ffffffff-2019-08,4
84b2043ffffffff-2019-12,1
84b2043ffffffff-2021-01,4
84b2043ffffffff-2021-12,2
84b2043ffffffff-2022-01,2
84b2043ffffffff-2022-02,4
84b2043ffffffff-2022-04,2
