index,n
84ad345ffffffff-2019-06,2
84ad347ffffffff-2022-07,12
84ad34dffffffff-2012-09,1
84ad34dffffffff-2019-06,1
84ad34dffffffff-2019-07,1
84ad34dffffffff-2021-06,1
84ad34dffffffff-2021-07,1
84ad369ffffffff-2013-08,1
84b2007ffffffff-2022-08,2
84b2191ffffffff-2016-09,1
84b2191ffffffff-2021-06,2
84b2191ffffffff-2023-10,1
84b2195ffffffff-2012-06,1
84b2195ffffffff-2016-08,2
84b2195ffffffff-2016-09,3
84b2195ffffffff-2017-06,1
84b2195ffffffff-2021-07,3
84b2195ffffffff-2022-08,8
84b2195ffffffff-2023-07,3
84b219dffffffff-2016-08,1
84b219dffffffff-2017-09,1
84b21b3ffffffff-2022-08,6
84b21bbffffffff-2016-08,1
84b21bbffffffff-2022-08,6
84b21d5ffffffff-2019-12,1
84b21d7ffffffff-2022-09,4
84b2261ffffffff-2021-07,8
84b2c0dffffffff-2016-08,1
84b2c21ffffffff-2019-02,2
84b2c2bffffffff-2021-09,2
84b2c2bffffffff-2023-06,1
84b2c2bffffffff-2023-07,1
84b2c35ffffffff-2015-09,1
84b2c41ffffffff-2012-06,3
84b2c41ffffffff-2019-06,13
84b2c45ffffffff-2016-08,1
84b2c45ffffffff-2018-06,7
84b2c45ffffffff-2018-07,14
84b2c45ffffffff-2019-06,6
84b2c45ffffffff-2019-09,6
84b2c45ffffffff-2020-01,10
84b2c45ffffffff-2021-07,22
84b2c45ffffffff-2021-08,12
84b2c45ffffffff-2022-07,8
84b2c45ffffffff-2022-08,7
84b2c45ffffffff-2023-06,20
84b2c47ffffffff-2012-08,9
84b2c47ffffffff-2017-06,2
84b2c4dffffffff-2012-06,2
84b2c4dffffffff-2012-11,1
84b2c4dffffffff-2013-08,1
84b2c4dffffffff-2014-11,1
84b2c4dffffffff-2015-06,7
84b2c4dffffffff-2016-09,1
84b2c4dffffffff-2017-10,1
84b2c4dffffffff-2019-05,3
84b2c4dffffffff-2021-07,4
84b2c4dffffffff-2021-08,1
84b2c4dffffffff-2022-10,1
84b2c4dffffffff-2023-08,6
84b2d87ffffffff-2015-05,1
84b2d89ffffffff-2014-03,2
84b2d8dffffffff-2022-05,1
84b2da1ffffffff-2023-10,1
84b2da3ffffffff-2018-01,1
84b2da3ffffffff-2018-07,1
84b2da3ffffffff-2022-07,2
84b2da7ffffffff-2017-11,1
84b2da7ffffffff-2022-10,1
84b2da7ffffffff-2023-10,1
84b2da9ffffffff-2022-10,4
84b2da9ffffffff-2023-10,2
84b2dabffffffff-2016-07,1
84b2dabffffffff-2022-05,2
84b2dabffffffff-2022-06,3
84b2dabffffffff-2022-10,5
84b2dabffffffff-2023-05,6
84b2dabffffffff-2023-06,18
84b2dabffffffff-2023-07,3
84b2dabffffffff-2023-08,6
84b2dabffffffff-2023-09,1
84b2dabffffffff-2023-10,1
84b2dbdffffffff-2016-07,1
84b2dc3ffffffff-2015-07,2
84b2dc9ffffffff-2023-10,1
84b2dcbffffffff-2022-07,6
84b2debffffffff-2023-10,2
84b2e2dffffffff-2023-07,3
84b2e65ffffffff-2019-07,3
84b2e65ffffffff-2022-08,6
84b2f5bffffffff-2022-08,3
84b3047ffffffff-2016-09,1
84b31d7ffffffff-2017-11,1
84b31d9ffffffff-2021-09,1
84b38c7ffffffff-2023-04,1
84b9159ffffffff-2019-06,1
84b9337ffffffff-2019-06,1
84bb283ffffffff-2021-06,1
84bb295ffffffff-2023-08,32
84bb29bffffffff-2018-05,1
84bb29dffffffff-2019-05,2
84bb2dbffffffff-2015-07,1
84bb2dbffffffff-2015-11,1
84bb2dbffffffff-2017-07,1
84bb2dbffffffff-2018-06,1
84bb2dbffffffff-2018-08,3
84bb2dbffffffff-2018-09,1
84bb2dbffffffff-2018-10,1
84bb2dbffffffff-2019-06,4
84bb2dbffffffff-2019-07,2
84bb2dbffffffff-2019-09,6
84bb2dbffffffff-2019-10,1
84bb2dbffffffff-2019-11,1
84bb2dbffffffff-2020-06,5
84bb2dbffffffff-2020-08,13
84bb2dbffffffff-2020-10,2
84bb2dbffffffff-2021-06,3
84bb2dbffffffff-2021-08,2
84bb2dbffffffff-2022-07,1
84bb2dbffffffff-2023-06,4
84bb2dbffffffff-2023-07,4
84bb2dbffffffff-2023-10,3
84bb2dbffffffff-2023-11,6
84bb541ffffffff-2019-08,1
84bc695ffffffff-2023-06,1
84be0e3ffffffff-2021-05,4
84be0e3ffffffff-2021-06,1
84be60dffffffff-2019-06,1
84be639ffffffff-2019-05,2
84be639ffffffff-2019-06,13
84bf4c9ffffffff-2021-05,40
84bf4c9ffffffff-2021-06,62
84c0e2dffffffff-2021-05,1
84c2037ffffffff-2023-08,1
84c2053ffffffff-2022-06,2
84c205bffffffff-2016-06,1
84c205bffffffff-2020-08,1
84c2121ffffffff-2017-10,1
84c2125ffffffff-2017-10,1
