index,n
8420987ffffffff-2022-05,1
84209a1ffffffff-2020-11,1
84209a1ffffffff-2020-12,1
84209a1ffffffff-2022-05,1
84209a1ffffffff-2023-11,1
84209a5ffffffff-2017-05,4
84209a5ffffffff-2017-10,1
84209a5ffffffff-2017-12,2
84209a5ffffffff-2018-01,7
84209a5ffffffff-2018-02,3
84209a5ffffffff-2018-03,4
84209a5ffffffff-2018-04,1
84209a5ffffffff-2018-05,2
84209a5ffffffff-2018-06,1
84209a5ffffffff-2018-07,3
84209a5ffffffff-2018-08,1
84209a5ffffffff-2018-09,1
84209a5ffffffff-2018-10,1
84209a5ffffffff-2018-11,3
84209a5ffffffff-2018-12,4
84209a5ffffffff-2019-01,8
84209a5ffffffff-2019-02,5
84209a5ffffffff-2019-03,4
84209a5ffffffff-2019-04,9
84209a5ffffffff-2019-05,2
84209a5ffffffff-2019-06,11
84209a5ffffffff-2019-07,2
84209a5ffffffff-2019-09,3
84209a5ffffffff-2019-10,3
84209a5ffffffff-2019-11,23
84209a5ffffffff-2019-12,8
84209a5ffffffff-2020-01,6
84209a5ffffffff-2020-02,13
84209a5ffffffff-2020-03,13
84209a5ffffffff-2020-04,12
84209a5ffffffff-2020-05,11
84209a5ffffffff-2020-06,9
84209a5ffffffff-2020-08,5
84209a5ffffffff-2020-09,3
84209a5ffffffff-2020-10,9
84209a5ffffffff-2020-12,4
84209a5ffffffff-2021-01,4
84209a5ffffffff-2021-02,6
84209a5ffffffff-2021-03,7
84209a5ffffffff-2021-04,3
84209a5ffffffff-2021-05,13
84209a5ffffffff-2021-06,4
84209a5ffffffff-2021-07,1
84209a5ffffffff-2021-08,4
84209a5ffffffff-2021-09,1
84209a5ffffffff-2021-10,4
84209a5ffffffff-2021-11,1
84209a5ffffffff-2021-12,3
84209a5ffffffff-2022-01,2
84209a5ffffffff-2022-02,8
84209a5ffffffff-2022-04,1
84209a5ffffffff-2022-05,1
84209a5ffffffff-2022-09,2
84209a5ffffffff-2022-10,8
84209a5ffffffff-2022-11,1
84209a5ffffffff-2022-12,7
84209a5ffffffff-2023-01,1
84209a5ffffffff-2023-02,11
84209a5ffffffff-2023-03,12
84209a5ffffffff-2023-04,4
84209a5ffffffff-2023-06,6
84209a5ffffffff-2023-07,1
84209a5ffffffff-2023-11,1
84209a7ffffffff-2023-11,2
84209e7ffffffff-2021-03,1
84209e7ffffffff-2021-04,1
843c023ffffffff-2022-11,1
843c023ffffffff-2023-01,1
843c025ffffffff-2020-03,1
843c067ffffffff-2020-12,1
843c0a3ffffffff-2023-05,1
843c0b5ffffffff-2023-10,3
843c103ffffffff-2022-09,1
843c105ffffffff-2022-03,1
843c113ffffffff-2023-10,1
843c115ffffffff-2016-02,1
843c117ffffffff-2020-12,1
843c117ffffffff-2022-06,1
843c121ffffffff-2021-05,1
843c123ffffffff-2023-05,1
843c127ffffffff-2021-06,1
843c127ffffffff-2021-11,4
843c129ffffffff-2021-01,1
843c133ffffffff-2021-01,1
843c135ffffffff-2022-11,7
843c137ffffffff-2018-02,4
843c137ffffffff-2018-07,1
843c137ffffffff-2018-09,1
843c137ffffffff-2019-01,1
843c137ffffffff-2019-03,1
843c137ffffffff-2019-05,1
843c137ffffffff-2019-06,5
843c137ffffffff-2020-01,1
843c137ffffffff-2021-03,1
