index,n
845d103ffffffff-2012-01,7
845d103ffffffff-2012-02,10
845d103ffffffff-2012-03,20
845d103ffffffff-2012-04,3
845d103ffffffff-2012-05,1
845d103ffffffff-2012-06,9
845d103ffffffff-2012-07,9
845d103ffffffff-2012-08,4
845d103ffffffff-2012-10,7
845d103ffffffff-2012-11,2
845d103ffffffff-2012-12,4
845d103ffffffff-2013-01,4
845d103ffffffff-2013-02,9
845d103ffffffff-2013-03,16
845d103ffffffff-2013-04,2
845d103ffffffff-2013-05,6
845d103ffffffff-2013-06,3
845d103ffffffff-2013-07,4
845d103ffffffff-2013-08,4
845d103ffffffff-2013-09,4
845d103ffffffff-2013-10,4
845d103ffffffff-2013-11,4
845d103ffffffff-2013-12,7
845d103ffffffff-2014-01,14
845d103ffffffff-2014-02,9
845d103ffffffff-2014-03,3
845d103ffffffff-2014-04,10
845d103ffffffff-2014-05,5
845d103ffffffff-2014-06,10
845d103ffffffff-2014-07,9
845d103ffffffff-2014-08,5
845d103ffffffff-2014-09,4
845d103ffffffff-2014-10,7
845d103ffffffff-2014-11,4
845d103ffffffff-2014-12,5
845d103ffffffff-2015-01,8
845d103ffffffff-2015-02,12
845d103ffffffff-2015-03,35
845d103ffffffff-2015-04,15
845d103ffffffff-2015-05,13
845d103ffffffff-2015-06,5
845d103ffffffff-2015-07,5
845d103ffffffff-2015-08,8
845d103ffffffff-2015-10,4
845d103ffffffff-2015-11,9
845d103ffffffff-2015-12,9
845d103ffffffff-2016-01,11
845d103ffffffff-2016-02,16
845d103ffffffff-2016-03,17
845d103ffffffff-2016-04,6
845d103ffffffff-2016-05,6
845d103ffffffff-2016-06,4
845d103ffffffff-2016-07,6
845d103ffffffff-2016-08,11
845d103ffffffff-2016-09,7
845d103ffffffff-2016-10,3
845d103ffffffff-2016-11,8
845d103ffffffff-2016-12,4
845d103ffffffff-2017-01,14
845d103ffffffff-2017-02,5
845d103ffffffff-2017-03,12
845d103ffffffff-2017-04,6
845d103ffffffff-2017-05,8
845d103ffffffff-2017-06,8
845d103ffffffff-2017-07,5
845d103ffffffff-2017-08,24
845d103ffffffff-2017-09,43
845d103ffffffff-2017-10,16
845d103ffffffff-2017-11,26
845d103ffffffff-2017-12,22
845d103ffffffff-2018-01,22
845d103ffffffff-2018-02,29
845d103ffffffff-2018-03,33
845d103ffffffff-2018-04,20
845d103ffffffff-2018-05,22
845d103ffffffff-2018-06,25
845d103ffffffff-2018-07,40
845d103ffffffff-2018-08,8
845d103ffffffff-2018-09,70
845d103ffffffff-2018-10,45
845d103ffffffff-2018-11,25
845d103ffffffff-2018-12,43
845d103ffffffff-2019-01,22
845d103ffffffff-2019-02,31
845d103ffffffff-2019-03,43
845d103ffffffff-2019-04,40
845d103ffffffff-2019-05,17
845d103ffffffff-2019-06,14
845d103ffffffff-2019-07,1
845d103ffffffff-2019-08,10
845d103ffffffff-2019-09,1
845d103ffffffff-2019-10,11
845d103ffffffff-2019-11,4
845d103ffffffff-2019-12,9
845d103ffffffff-2020-01,51
845d103ffffffff-2020-02,48
845d103ffffffff-2020-03,53
845d103ffffffff-2020-04,2
845d103ffffffff-2020-05,5
845d103ffffffff-2020-06,16
845d103ffffffff-2020-07,4
845d103ffffffff-2020-08,5
845d103ffffffff-2020-09,1
845d103ffffffff-2020-11,1
845d103ffffffff-2020-12,10
845d103ffffffff-2021-01,16
845d103ffffffff-2021-02,3
845d103ffffffff-2021-03,30
845d103ffffffff-2021-04,27
845d103ffffffff-2021-05,22
845d103ffffffff-2021-06,33
845d103ffffffff-2021-07,72
845d103ffffffff-2021-08,58
845d103ffffffff-2021-09,103
845d103ffffffff-2021-10,157
845d103ffffffff-2021-11,132
845d103ffffffff-2021-12,118
845d103ffffffff-2022-01,36
845d103ffffffff-2022-02,36
845d103ffffffff-2022-03,77
845d103ffffffff-2022-04,29
845d103ffffffff-2022-05,11
845d103ffffffff-2022-06,18
845d103ffffffff-2022-07,14
845d103ffffffff-2022-08,21
845d103ffffffff-2022-09,43
845d103ffffffff-2022-10,71
845d103ffffffff-2022-11,47
845d103ffffffff-2022-12,44
845d103ffffffff-2023-01,34
845d103ffffffff-2023-02,19
845d103ffffffff-2023-03,92
845d103ffffffff-2023-04,61
845d103ffffffff-2023-05,49
845d103ffffffff-2023-06,72
845d103ffffffff-2023-07,90
845d103ffffffff-2023-08,73
845d103ffffffff-2023-09,162
845d103ffffffff-2023-10,79
845d103ffffffff-2023-11,18
845d115ffffffff-2023-09,2
845d139ffffffff-2012-01,2
845d139ffffffff-2012-02,6
845d139ffffffff-2012-03,2
845d139ffffffff-2012-06,2
845d139ffffffff-2012-07,1
845d139ffffffff-2012-10,4
845d139ffffffff-2012-11,1
845d139ffffffff-2012-12,3
845d139ffffffff-2013-01,3
845d139ffffffff-2013-02,7
845d139ffffffff-2013-04,2
845d139ffffffff-2013-06,2
845d139ffffffff-2013-07,6
845d139ffffffff-2013-08,4
845d139ffffffff-2013-09,3
845d139ffffffff-2013-12,2
845d139ffffffff-2014-02,12
845d139ffffffff-2014-08,2
845d139ffffffff-2014-12,2
845d139ffffffff-2015-02,4
