index,n
8466d03ffffffff-2015-12,2
8466d15ffffffff-2016-05,1
8466d15ffffffff-2020-06,1
8466d15ffffffff-2021-12,1
8466d31ffffffff-2012-01,4
8466d31ffffffff-2012-02,17
8466d31ffffffff-2012-03,6
8466d31ffffffff-2012-04,1
8466d31ffffffff-2012-05,2
8466d31ffffffff-2012-06,6
8466d31ffffffff-2012-08,6
8466d31ffffffff-2012-09,2
8466d31ffffffff-2012-10,1
8466d31ffffffff-2012-11,2
8466d31ffffffff-2012-12,2
8466d31ffffffff-2013-01,3
8466d31ffffffff-2013-02,6
8466d31ffffffff-2013-03,2
8466d31ffffffff-2013-04,2
8466d31ffffffff-2013-06,2
8466d31ffffffff-2013-07,1
8466d31ffffffff-2013-08,5
8466d31ffffffff-2013-09,2
8466d31ffffffff-2013-11,4
8466d31ffffffff-2013-12,10
8466d31ffffffff-2014-01,13
8466d31ffffffff-2014-02,10
8466d31ffffffff-2014-03,10
8466d31ffffffff-2014-04,2
8466d31ffffffff-2014-05,8
8466d31ffffffff-2014-06,4
8466d31ffffffff-2014-07,2
8466d31ffffffff-2014-08,3
8466d31ffffffff-2014-09,8
8466d31ffffffff-2014-10,6
8466d31ffffffff-2014-11,27
8466d31ffffffff-2014-12,2
8466d31ffffffff-2015-01,5
8466d31ffffffff-2015-02,13
8466d31ffffffff-2015-03,17
8466d31ffffffff-2015-04,6
8466d31ffffffff-2015-05,2
8466d31ffffffff-2015-06,4
8466d31ffffffff-2015-07,5
8466d31ffffffff-2015-08,1
8466d31ffffffff-2015-09,5
8466d31ffffffff-2015-10,29
8466d31ffffffff-2015-11,20
8466d31ffffffff-2015-12,5
8466d31ffffffff-2016-01,21
8466d31ffffffff-2016-02,19
8466d31ffffffff-2016-03,7
8466d31ffffffff-2016-04,4
8466d31ffffffff-2016-05,3
8466d31ffffffff-2016-06,10
8466d31ffffffff-2016-07,9
8466d31ffffffff-2016-08,14
8466d31ffffffff-2016-09,12
8466d31ffffffff-2016-10,21
8466d31ffffffff-2016-11,38
8466d31ffffffff-2016-12,22
8466d31ffffffff-2017-01,42
8466d31ffffffff-2017-02,21
8466d31ffffffff-2017-03,23
8466d31ffffffff-2017-04,24
8466d31ffffffff-2017-05,31
8466d31ffffffff-2017-06,39
