index,n
840122bffffffff-2023-06,1
840126dffffffff-2022-05,1
840130bffffffff-2021-08,1
8408005ffffffff-2015-03,1
8408021ffffffff-2017-07,1
8408025ffffffff-2018-05,1
8408027ffffffff-2020-06,1
840802dffffffff-2018-10,1
8408065ffffffff-2018-09,1
8408065ffffffff-2020-06,1
8408065ffffffff-2023-02,1
8408065ffffffff-2023-09,1
840806dffffffff-2023-09,3
8408107ffffffff-2019-04,3
8408107ffffffff-2022-06,1
840810dffffffff-2022-08,1
8408111ffffffff-2023-07,1
8408139ffffffff-2017-05,1
8408139ffffffff-2017-06,1
8408141ffffffff-2020-08,1
8408141ffffffff-2023-07,1
840814dffffffff-2018-08,2
840814dffffffff-2023-08,1
8408151ffffffff-2018-05,1
8408151ffffffff-2021-05,1
8408151ffffffff-2022-09,1
8408151ffffffff-2022-12,1
8408157ffffffff-2019-07,1
8408159ffffffff-2013-02,1
8408159ffffffff-2022-10,1
8408159ffffffff-2023-05,1
8408159ffffffff-2023-09,1
840815bffffffff-2017-01,1
840815bffffffff-2023-09,1
8408161ffffffff-2022-11,1
8408193ffffffff-2015-05,2
84081a5ffffffff-2022-08,1
84081adffffffff-2023-01,1
84081d5ffffffff-2014-07,1
84081e5ffffffff-2021-05,2
8408283ffffffff-2023-09,1
8408295ffffffff-2020-04,1
8408295ffffffff-2020-05,1
8408295ffffffff-2021-06,1
8408295ffffffff-2023-06,1
84082d1ffffffff-2019-10,2
84082d1ffffffff-2019-11,1
84082d1ffffffff-2020-02,1
84082d1ffffffff-2020-05,1
84082d1ffffffff-2022-05,3
84082d1ffffffff-2022-06,1
8408333ffffffff-2019-03,1
8408333ffffffff-2020-08,2
8408333ffffffff-2023-02,2
840833bffffffff-2019-03,1
840833bffffffff-2020-10,1
840833bffffffff-2022-04,1
8408805ffffffff-2021-04,1
8408805ffffffff-2023-04,2
8408807ffffffff-2020-09,2
8408809ffffffff-2017-01,1
8408809ffffffff-2017-04,1
8408809ffffffff-2019-09,1
840880bffffffff-2014-07,1
840880bffffffff-2015-04,1
840880bffffffff-2015-08,1
840880bffffffff-2016-04,1
840880bffffffff-2016-09,2
840880bffffffff-2016-10,1
840880bffffffff-2016-11,1
840880bffffffff-2017-04,6
840880bffffffff-2017-05,2
840880bffffffff-2017-09,3
840880bffffffff-2017-10,2
840880bffffffff-2018-04,2
840880bffffffff-2018-08,2
840880bffffffff-2018-09,3
840880bffffffff-2019-07,1
840880bffffffff-2019-08,1
840880bffffffff-2019-09,1
840880bffffffff-2021-10,1
840880bffffffff-2022-08,1
840880bffffffff-2022-09,1
840880bffffffff-2022-10,1
840880dffffffff-2013-08,1
840880dffffffff-2013-10,1
840880dffffffff-2013-11,1
840880dffffffff-2014-02,1
840880dffffffff-2014-10,2
840880dffffffff-2015-01,1
840880dffffffff-2015-04,1
840880dffffffff-2015-05,1
840880dffffffff-2015-06,1
840880dffffffff-2015-09,1
840880dffffffff-2016-08,1
840880dffffffff-2016-12,2
840880dffffffff-2017-02,3
840880dffffffff-2017-03,2
840880dffffffff-2017-05,2
840880dffffffff-2017-06,1
840880dffffffff-2017-07,2
840880dffffffff-2017-08,4
840880dffffffff-2017-10,3
840880dffffffff-2017-11,1
840880dffffffff-2018-01,3
840880dffffffff-2018-03,1
840880dffffffff-2018-04,1
840880dffffffff-2018-05,2
840880dffffffff-2018-06,2
840880dffffffff-2018-07,2
840880dffffffff-2018-08,2
840880dffffffff-2018-09,5
840880dffffffff-2018-10,5
840880dffffffff-2019-01,2
840880dffffffff-2019-02,3
840880dffffffff-2019-03,2
840880dffffffff-2019-04,4
840880dffffffff-2019-05,2
840880dffffffff-2019-07,3
840880dffffffff-2019-08,4
840880dffffffff-2019-09,6
840880dffffffff-2019-10,4
840880dffffffff-2019-11,2
840880dffffffff-2019-12,1
840880dffffffff-2020-01,1
840880dffffffff-2020-03,4
840880dffffffff-2020-04,5
840880dffffffff-2020-05,1
840880dffffffff-2020-06,1
840880dffffffff-2020-07,3
840880dffffffff-2020-08,2
840880dffffffff-2020-09,2
840880dffffffff-2020-11,3
840880dffffffff-2021-01,3
840880dffffffff-2021-05,3
840880dffffffff-2021-08,1
840880dffffffff-2021-10,5
840880dffffffff-2021-12,1
840880dffffffff-2022-01,3
840880dffffffff-2022-02,2
840880dffffffff-2022-04,1
840880dffffffff-2022-06,1
840880dffffffff-2022-07,1
840880dffffffff-2022-10,1
840880dffffffff-2022-11,2
840880dffffffff-2023-01,1
840880dffffffff-2023-04,1
840880dffffffff-2023-05,2
840880dffffffff-2023-07,1
840880dffffffff-2023-08,3
840880dffffffff-2023-11,1
8408821ffffffff-2017-10,1
8408823ffffffff-2019-04,4
8408829ffffffff-2013-04,1
8408829ffffffff-2013-10,1
8408829ffffffff-2015-09,1
8408829ffffffff-2017-09,1
8408829ffffffff-2018-04,1
8408829ffffffff-2020-05,1
8408829ffffffff-2020-07,2
8408829ffffffff-2020-09,2
8408829ffffffff-2021-03,2
8408829ffffffff-2021-11,1
8408829ffffffff-2022-03,2
8408829ffffffff-2022-04,1
8408829ffffffff-2022-08,2
8408829ffffffff-2022-10,2
8408829ffffffff-2023-09,2
8408829ffffffff-2023-10,2
840882bffffffff-2023-02,1
840882bffffffff-2023-08,2
840882dffffffff-2018-04,1
840882dffffffff-2018-12,1
840882dffffffff-2019-09,1
840882dffffffff-2020-03,1
840882dffffffff-2020-09,1
840882dffffffff-2020-10,1
840882dffffffff-2020-11,1
840882dffffffff-2022-02,1
840882dffffffff-2022-10,2
840882dffffffff-2023-10,1
8408831ffffffff-2018-08,1
8408831ffffffff-2022-01,1
8408831ffffffff-2023-01,2
8408835ffffffff-2018-08,1
8408837ffffffff-2019-01,1
8408837ffffffff-2020-09,1
8408837ffffffff-2020-10,4
8408837ffffffff-2021-04,1
8408837ffffffff-2022-05,1
840883dffffffff-2021-01,1
8408843ffffffff-2018-05,1
8408843ffffffff-2021-02,1
8408843ffffffff-2023-03,1
8408845ffffffff-2017-06,2
8408845ffffffff-2021-02,1
8408845ffffffff-2023-11,1
8408847ffffffff-2019-07,1
8408847ffffffff-2020-04,1
8408847ffffffff-2021-03,1
8408847ffffffff-2023-10,5
840884bffffffff-2016-10,1
840884bffffffff-2021-03,2
840884bffffffff-2021-08,2
840884bffffffff-2022-03,1
840884bffffffff-2022-04,1
840884bffffffff-2022-08,5
840884bffffffff-2022-09,3
840884bffffffff-2022-10,2
840884bffffffff-2022-11,1
840884bffffffff-2023-02,3
840884bffffffff-2023-03,1
840884bffffffff-2023-07,1
840884bffffffff-2023-08,4
840884bffffffff-2023-09,8
840884bffffffff-2023-10,2
8408851ffffffff-2023-03,1
8408851ffffffff-2023-04,1
8408855ffffffff-2012-12,1
8408855ffffffff-2014-10,1
8408855ffffffff-2014-12,1
8408855ffffffff-2016-08,1
8408855ffffffff-2017-03,1
8408855ffffffff-2017-04,1
8408855ffffffff-2017-08,1
8408855ffffffff-2017-11,1
8408855ffffffff-2017-12,1
8408855ffffffff-2018-08,1
8408855ffffffff-2018-12,2
8408855ffffffff-2021-11,1
8408855ffffffff-2022-08,1
8408855ffffffff-2022-09,1
8408855ffffffff-2023-07,1
8408859ffffffff-2018-10,2
840885bffffffff-2019-04,1
840885bffffffff-2019-05,1
840885dffffffff-2018-05,1
840885dffffffff-2018-08,2
840885dffffffff-2018-12,1
840885dffffffff-2019-01,2
840885dffffffff-2021-03,1
840885dffffffff-2023-01,1
840885dffffffff-2023-02,1
8408861ffffffff-2016-05,1
8408861ffffffff-2019-06,1
8408861ffffffff-2023-03,1
8408863ffffffff-2013-03,2
8408863ffffffff-2013-09,1
8408863ffffffff-2014-03,1
8408863ffffffff-2014-06,1
8408863ffffffff-2014-12,1
8408863ffffffff-2015-01,1
8408863ffffffff-2015-04,1
8408863ffffffff-2016-03,2
8408863ffffffff-2016-05,1
8408863ffffffff-2016-08,1
8408863ffffffff-2016-09,1
