index,n
8444249ffffffff-2016-03,1
8444249ffffffff-2016-04,1
8444249ffffffff-2016-06,2
8444249ffffffff-2016-07,1
8444249ffffffff-2016-10,2
8444249ffffffff-2017-03,6
8444249ffffffff-2017-05,6
8444249ffffffff-2017-06,1
8444249ffffffff-2017-08,1
8444249ffffffff-2018-02,1
8444249ffffffff-2018-04,2
8444249ffffffff-2018-08,1
8444249ffffffff-2018-09,1
8444249ffffffff-2018-10,1
8444249ffffffff-2019-01,3
8444249ffffffff-2019-02,1
8444249ffffffff-2019-05,1
8444249ffffffff-2019-06,10
8444249ffffffff-2019-09,1
8444249ffffffff-2019-10,3
8444249ffffffff-2020-01,1
8444249ffffffff-2020-03,1
8444249ffffffff-2020-04,1
8444249ffffffff-2020-10,1
8444249ffffffff-2021-01,3
8444249ffffffff-2021-05,1
8444249ffffffff-2021-10,1
8444249ffffffff-2022-05,1
8444249ffffffff-2022-06,4
8444249ffffffff-2022-07,1
8444249ffffffff-2022-10,2
8444249ffffffff-2023-01,2
8444249ffffffff-2023-02,13
8444249ffffffff-2023-03,2
8444249ffffffff-2023-04,4
8444249ffffffff-2023-05,12
8444249ffffffff-2023-06,2
8444249ffffffff-2023-10,2
8444249ffffffff-2023-11,1
8445011ffffffff-2017-01,1
8445011ffffffff-2018-08,1
8445011ffffffff-2019-10,1
8445011ffffffff-2021-07,1
8445011ffffffff-2023-05,1
8445013ffffffff-2021-05,4
8445013ffffffff-2021-06,4
8445013ffffffff-2021-07,2
8445019ffffffff-2017-03,8
8445019ffffffff-2017-12,2
8445019ffffffff-2018-01,8
8445019ffffffff-2018-02,17
8445019ffffffff-2018-03,11
8445019ffffffff-2018-04,5
8445019ffffffff-2018-06,1
8445019ffffffff-2018-08,12
8445019ffffffff-2018-10,6
8445019ffffffff-2018-11,1
8445019ffffffff-2019-01,8
8445019ffffffff-2019-02,4
8445019ffffffff-2019-03,1
8445019ffffffff-2019-04,4
8445019ffffffff-2019-06,2
8445019ffffffff-2019-08,2
8445019ffffffff-2019-09,8
8445019ffffffff-2019-10,3
8445019ffffffff-2019-11,3
8445019ffffffff-2019-12,1
8445019ffffffff-2020-01,1
8445019ffffffff-2020-02,3
8445019ffffffff-2020-03,6
8445019ffffffff-2020-04,3
8445019ffffffff-2020-05,1
8445019ffffffff-2020-06,1
8445019ffffffff-2020-07,3
8445019ffffffff-2020-08,3
8445019ffffffff-2021-01,1
8445019ffffffff-2021-02,4
8445019ffffffff-2021-03,2
8445019ffffffff-2021-06,5
8445019ffffffff-2021-08,4
8445019ffffffff-2022-04,1
8445019ffffffff-2022-05,1
8445019ffffffff-2022-12,1
8445019ffffffff-2023-03,4
8445019ffffffff-2023-05,6
8445019ffffffff-2023-08,3
844501bffffffff-2015-09,1
844501bffffffff-2016-04,2
844501bffffffff-2016-05,1
844501bffffffff-2016-10,2
844501bffffffff-2017-03,5
844501bffffffff-2017-05,1
844501bffffffff-2017-11,1
844501bffffffff-2017-12,2
844501bffffffff-2018-02,2
844501bffffffff-2018-03,1
844501bffffffff-2018-04,3
844501bffffffff-2018-06,11
844501bffffffff-2018-07,2
844501bffffffff-2018-08,2
844501bffffffff-2018-09,6
844501bffffffff-2019-01,12
844501bffffffff-2019-02,1
844501bffffffff-2019-03,4
844501bffffffff-2019-04,5
844501bffffffff-2019-05,3
844501bffffffff-2019-06,3
844501bffffffff-2019-07,11
844501bffffffff-2019-08,8
844501bffffffff-2019-09,10
844501bffffffff-2019-10,10
844501bffffffff-2019-11,7
844501bffffffff-2019-12,4
844501bffffffff-2020-01,5
844501bffffffff-2020-02,3
844501bffffffff-2020-03,4
844501bffffffff-2020-04,9
844501bffffffff-2020-05,8
844501bffffffff-2020-06,2
844501bffffffff-2020-07,6
844501bffffffff-2020-08,2
844501bffffffff-2020-09,7
844501bffffffff-2020-10,4
844501bffffffff-2020-11,1
844501bffffffff-2020-12,7
844501bffffffff-2021-01,4
844501bffffffff-2021-02,4
844501bffffffff-2021-03,1
