index,n
8464283ffffffff-2023-06,1
846428bffffffff-2019-12,3
846428bffffffff-2021-05,3
846428bffffffff-2022-10,2
8464295ffffffff-2022-03,1
8464295ffffffff-2023-07,1
846429dffffffff-2017-04,1
846429dffffffff-2017-11,1
846429dffffffff-2017-12,5
846429dffffffff-2018-01,2
846429dffffffff-2019-03,11
846429dffffffff-2019-12,1
846429dffffffff-2020-03,2
846429dffffffff-2021-03,5
846429dffffffff-2022-03,2
846429dffffffff-2022-11,3
846429dffffffff-2023-01,1
846429dffffffff-2023-02,1
84642b1ffffffff-2021-09,1
84642b1ffffffff-2022-05,2
84642b1ffffffff-2022-06,4
84642b3ffffffff-2021-10,5
84642b3ffffffff-2022-06,1
84642b5ffffffff-2022-03,4
84642bbffffffff-2021-09,1
84642bbffffffff-2023-03,1
84642d7ffffffff-2018-01,1
84642d7ffffffff-2022-09,5
84642d7ffffffff-2023-02,1
84642d7ffffffff-2023-04,1
84642d7ffffffff-2023-10,2
