index,n
8407411ffffffff-2017-08,1
8407411ffffffff-2019-07,1
8407411ffffffff-2023-08,1
8407413ffffffff-2023-08,1
8407417ffffffff-2015-08,1
8407417ffffffff-2018-06,1
8407417ffffffff-2019-06,4
8407417ffffffff-2020-06,2
8407417ffffffff-2022-09,3
8407417ffffffff-2023-07,1
8407417ffffffff-2023-09,1
8407419ffffffff-2022-06,1
8407419ffffffff-2022-08,1
8407419ffffffff-2022-09,1
8407451ffffffff-2018-06,1
840745dffffffff-2013-08,1
840745dffffffff-2019-06,1
8407465ffffffff-2023-07,1
84074e5ffffffff-2021-07,1
84074e9ffffffff-2013-08,1
84074e9ffffffff-2013-09,1
84074e9ffffffff-2014-08,1
84074e9ffffffff-2015-07,1
84074e9ffffffff-2015-08,4
84074e9ffffffff-2017-08,1
84074e9ffffffff-2018-08,4
84074e9ffffffff-2020-08,7
84074e9ffffffff-2021-08,12
84074e9ffffffff-2022-07,1
84074edffffffff-2012-07,1
84074edffffffff-2012-08,5
84074edffffffff-2012-09,1
84074edffffffff-2013-07,2
84074edffffffff-2013-08,1
84074edffffffff-2014-06,1
84074edffffffff-2014-07,1
84074edffffffff-2014-08,1
84074edffffffff-2015-07,1
84074edffffffff-2016-06,2
84074edffffffff-2016-07,1
84074edffffffff-2017-06,1
84074edffffffff-2017-07,2
84074edffffffff-2018-07,3
84074edffffffff-2018-08,1
84074edffffffff-2019-06,2
84074edffffffff-2019-07,1
84074edffffffff-2020-08,1
84074edffffffff-2021-07,2
84074edffffffff-2021-08,3
84074edffffffff-2022-06,3
84074edffffffff-2022-07,4
84074edffffffff-2023-07,5
8407581ffffffff-2015-07,1
8407583ffffffff-2023-08,1
8407585ffffffff-2013-07,1
8407585ffffffff-2022-07,1
840758dffffffff-2022-08,2
8407593ffffffff-2023-07,1
84075d1ffffffff-2012-07,2
84075d1ffffffff-2014-08,1
84075d1ffffffff-2015-06,1
84075d1ffffffff-2015-07,1
84075d1ffffffff-2016-06,3
84075d1ffffffff-2016-07,1
84075d1ffffffff-2017-06,5
84075d1ffffffff-2017-07,2
84075d1ffffffff-2018-06,5
84075d1ffffffff-2018-07,5
84075d1ffffffff-2018-08,2
84075d1ffffffff-2019-06,3
84075d1ffffffff-2019-07,3
84075d1ffffffff-2020-06,3
84075d1ffffffff-2020-07,2
84075d1ffffffff-2021-07,5
84075d1ffffffff-2022-07,2
84075d1ffffffff-2022-08,3
84075d1ffffffff-2023-06,4
84075d1ffffffff-2023-07,2
84075d1ffffffff-2023-08,1
84075d5ffffffff-2020-07,1
84075d5ffffffff-2023-07,1
84075d9ffffffff-2020-08,5
84075d9ffffffff-2021-07,2
84075ddffffffff-2017-07,1
84075ddffffffff-2019-07,2
84075ddffffffff-2023-06,1
84075ddffffffff-2023-08,1
8407623ffffffff-2016-07,1
8407623ffffffff-2017-07,2
8407635ffffffff-2019-08,1
8407635ffffffff-2023-08,1
8408281ffffffff-2023-07,2
840829dffffffff-2020-08,1
84082d1ffffffff-2020-08,1
84082d1ffffffff-2021-08,1
84082d1ffffffff-2022-07,1
84082dbffffffff-2023-09,1
8408361ffffffff-2021-08,1
840836dffffffff-2020-07,1
840836dffffffff-2022-06,1
840836dffffffff-2022-08,1
8409111ffffffff-2023-07,1
8409157ffffffff-2023-07,1
8409325ffffffff-2023-08,2
840932dffffffff-2021-06,1
840932dffffffff-2023-08,1
8409365ffffffff-2023-08,2
8409367ffffffff-2020-08,1
840936dffffffff-2023-08,1
8409807ffffffff-2017-04,1
8409829ffffffff-2022-07,1
8409829ffffffff-2022-08,1
840991bffffffff-2019-08,2
840991bffffffff-2023-05,1
840991bffffffff-2023-10,3
8409a09ffffffff-2019-08,1
8409a09ffffffff-2020-10,1
8409a09ffffffff-2022-09,1
8409a41ffffffff-2016-05,2
8409a41ffffffff-2022-06,1
8409a43ffffffff-2021-08,1
8409a43ffffffff-2022-08,1
8409a4dffffffff-2023-06,1
8409a5dffffffff-2022-08,1
8409a69ffffffff-2017-08,1
8409a69ffffffff-2018-06,1
8409a69ffffffff-2018-08,1
8409a69ffffffff-2020-07,2
8409a69ffffffff-2023-06,1
8409a69ffffffff-2023-08,2
8409a6bffffffff-2014-05,1
8409a6bffffffff-2014-06,2
8409a6bffffffff-2015-05,1
8409a6bffffffff-2015-09,1
8409a6bffffffff-2016-05,1
8409a6bffffffff-2017-05,1
8409a6bffffffff-2017-06,2
8409a6bffffffff-2018-06,2
8409a6bffffffff-2019-07,1
8409a6bffffffff-2021-05,2
8409a6bffffffff-2021-06,4
8409a6bffffffff-2022-05,2
8409a6bffffffff-2022-06,4
8409a6bffffffff-2022-07,2
8409a6bffffffff-2023-05,2
8409a6bffffffff-2023-06,4
8409a6bffffffff-2023-07,1
8409a6bffffffff-2023-08,1
8409a91ffffffff-2017-06,1
8418009ffffffff-2021-07,1
8418011ffffffff-2012-05,1
8418011ffffffff-2013-08,2
8418011ffffffff-2014-06,1
8418011ffffffff-2016-06,1
8418011ffffffff-2016-07,1
8418011ffffffff-2018-06,1
8418011ffffffff-2018-08,1
8418011ffffffff-2018-09,1
8418011ffffffff-2019-05,1
8418011ffffffff-2019-06,2
8418011ffffffff-2022-10,1
8418011ffffffff-2023-05,2
8418011ffffffff-2023-06,1
8418011ffffffff-2023-08,3
8418011ffffffff-2023-09,1
8418013ffffffff-2017-10,2
8418013ffffffff-2018-06,1
8418013ffffffff-2021-10,1
8418019ffffffff-2017-07,1
8418019ffffffff-2017-08,1
8418019ffffffff-2019-08,1
8418019ffffffff-2023-07,2
841801dffffffff-2017-07,2
841801dffffffff-2019-06,1
841801dffffffff-2022-06,1
841801dffffffff-2023-08,1
841802dffffffff-2021-07,1
8418041ffffffff-2021-07,1
8418043ffffffff-2021-07,1
841804bffffffff-2015-06,1
841804bffffffff-2023-06,1
841804dffffffff-2021-07,1
8418053ffffffff-2013-08,1
8418053ffffffff-2016-08,24
8418053ffffffff-2016-09,2
8418053ffffffff-2017-08,24
8418053ffffffff-2017-09,1
8418053ffffffff-2018-08,1
8418053ffffffff-2018-09,2
8418053ffffffff-2019-07,2
8418053ffffffff-2019-08,5
8418053ffffffff-2019-09,4
8418053ffffffff-2020-08,1
8418053ffffffff-2020-09,1
8418053ffffffff-2021-08,6
8418053ffffffff-2021-10,1
8418053ffffffff-2022-07,1
8418053ffffffff-2022-08,17
8418053ffffffff-2022-10,5
8418053ffffffff-2023-07,4
8418053ffffffff-2023-08,16
8418053ffffffff-2023-09,1
8418057ffffffff-2016-08,4
