index,n
840815bffffffff-2023-05,1
8408809ffffffff-2018-05,4
8408869ffffffff-2019-05,1
840888dffffffff-2014-06,2
840888dffffffff-2020-07,1
840888dffffffff-2021-05,1
840888dffffffff-2022-04,1
840888dffffffff-2022-05,1
840888dffffffff-2022-06,1
840888dffffffff-2023-06,2
84088d3ffffffff-2020-05,1
84088d3ffffffff-2020-07,1
84088d3ffffffff-2021-05,2
8408937ffffffff-2023-06,1
8408961ffffffff-2021-08,2
8408991ffffffff-2020-05,2
8408991ffffffff-2021-05,4
8408991ffffffff-2023-04,2
8408997ffffffff-2014-04,1
8408997ffffffff-2016-08,1
8408997ffffffff-2020-05,1
8408999ffffffff-2022-06,1
84089a5ffffffff-2022-05,6
84089a5ffffffff-2022-07,1
84089a9ffffffff-2014-05,3
84089a9ffffffff-2018-05,2
84089a9ffffffff-2019-05,3
84089a9ffffffff-2022-05,2
84089bbffffffff-2020-05,4
84089d1ffffffff-2019-06,1
84089d1ffffffff-2020-05,1
84089d1ffffffff-2022-06,1
84089d1ffffffff-2023-05,1
84089d3ffffffff-2018-05,1
84089dbffffffff-2021-06,1
84089dbffffffff-2022-06,2
8408b09ffffffff-2018-08,1
8408b11ffffffff-2019-04,1
8408b3dffffffff-2017-07,1
8408b3dffffffff-2020-08,1
8408c21ffffffff-2014-07,1
8408c21ffffffff-2017-07,1
8408d0bffffffff-2023-04,1
8408d19ffffffff-2016-06,1
8408d19ffffffff-2019-06,1
8408d19ffffffff-2020-05,1
8408d19ffffffff-2021-06,1
8408d19ffffffff-2022-05,2
8408d31ffffffff-2019-05,3
8408d31ffffffff-2020-05,1
8408d31ffffffff-2020-06,1
8408d31ffffffff-2023-05,1
8408d55ffffffff-2019-05,1
8408d55ffffffff-2022-05,1
8408d57ffffffff-2018-05,1
8408d57ffffffff-2021-05,1
8408d57ffffffff-2022-05,1
8408f63ffffffff-2019-05,1
8408f63ffffffff-2020-05,2
8408f63ffffffff-2021-07,1
8408f63ffffffff-2022-04,1
8408f63ffffffff-2022-05,1
8408f63ffffffff-2023-05,2
8409821ffffffff-2023-08,5
840982dffffffff-2019-04,2
840bb01ffffffff-2023-07,1
840bb0bffffffff-2019-06,1
840bb0bffffffff-2023-05,1
840bb1dffffffff-2023-05,1
840bb21ffffffff-2021-05,1
840bb31ffffffff-2013-06,1
840bb35ffffffff-2012-06,1
840bb45ffffffff-2019-08,1
8410167ffffffff-2014-07,2
8410167ffffffff-2022-05,1
8410167ffffffff-2023-08,1
841030bffffffff-2021-06,1
8410a11ffffffff-2023-06,1
8410c23ffffffff-2019-06,1
8410c23ffffffff-2019-07,1
8410c23ffffffff-2020-05,5
8410c23ffffffff-2022-08,1
8410c27ffffffff-2022-08,1
8410db3ffffffff-2021-04,1
8410dc1ffffffff-2022-05,1
8410dc1ffffffff-2023-05,5
8410dc1ffffffff-2023-06,1
8410dcbffffffff-2022-05,1
8410dcdffffffff-2021-05,7
8410de9ffffffff-2020-05,1
8410f0dffffffff-2023-05,2
8411009ffffffff-2021-05,1
8411041ffffffff-2019-05,1
8411059ffffffff-2019-04,1
8411059ffffffff-2020-05,1
8411059ffffffff-2021-05,2
8411059ffffffff-2022-05,1
8411059ffffffff-2023-05,1
8411061ffffffff-2019-06,1
8411061ffffffff-2021-05,2
8411061ffffffff-2022-05,2
8411061ffffffff-2022-08,2
8411061ffffffff-2022-09,1
8411061ffffffff-2023-04,3
8411061ffffffff-2023-05,14
8411069ffffffff-2022-09,1
8411069ffffffff-2023-05,1
841106bffffffff-2023-05,1
8411155ffffffff-2022-08,1
84111a7ffffffff-2022-07,1
8411223ffffffff-2019-05,1
8411223ffffffff-2020-05,1
8411235ffffffff-2014-05,1
8411261ffffffff-2022-06,1
841126bffffffff-2020-05,1
841126dffffffff-2023-05,1
841126dffffffff-2023-06,6
84112e3ffffffff-2019-05,1
841136bffffffff-2022-05,1
841136bffffffff-2023-04,1
8411813ffffffff-2012-05,1
8411813ffffffff-2013-05,1
8411813ffffffff-2015-04,3
8411813ffffffff-2017-04,2
8411813ffffffff-2018-06,1
8411813ffffffff-2019-05,2
8411813ffffffff-2020-06,4
8411813ffffffff-2021-05,18
8411813ffffffff-2021-06,3
8411813ffffffff-2021-08,1
8411813ffffffff-2022-04,1
8411813ffffffff-2022-05,15
8411813ffffffff-2022-06,6
8411813ffffffff-2022-07,1
8411813ffffffff-2023-04,5
8411813ffffffff-2023-08,2
841181bffffffff-2021-05,1
841181bffffffff-2022-07,3
841181bffffffff-2023-04,1
841181bffffffff-2023-05,2
84118adffffffff-2018-05,3
84118adffffffff-2021-05,20
84118adffffffff-2022-05,1
84118adffffffff-2022-06,1
84118c1ffffffff-2022-04,1
84118c1ffffffff-2022-05,1
84118c5ffffffff-2021-05,1
84118cdffffffff-2015-06,1
84118cdffffffff-2016-07,2
84118cdffffffff-2016-08,2
84118cdffffffff-2020-04,1
84118cdffffffff-2020-05,2
84118d9ffffffff-2023-05,1
84118e9ffffffff-2018-05,1
84118e9ffffffff-2022-06,6
8411965ffffffff-2020-03,1
8411965ffffffff-2021-04,1
8411987ffffffff-2013-05,1
84119d1ffffffff-2021-08,1
84119d1ffffffff-2023-08,1
84119d3ffffffff-2018-06,1
84119d3ffffffff-2021-04,1
84119d3ffffffff-2021-05,2
84119d3ffffffff-2021-08,1
84119d3ffffffff-2022-05,1
84119d3ffffffff-2023-05,2
84119d3ffffffff-2023-08,2
84119d7ffffffff-2020-05,1
8411a8dffffffff-2017-05,1
8411a8dffffffff-2020-05,2
8411a8dffffffff-2020-06,3
8411aa7ffffffff-2022-07,1
8411aabffffffff-2020-05,2
8411aabffffffff-2021-04,1
8411aabffffffff-2021-05,4
8411aabffffffff-2022-04,1
8411aabffffffff-2022-05,5
8411aabffffffff-2022-06,3
8411aabffffffff-2022-07,4
8411aabffffffff-2022-08,1
8411aabffffffff-2023-04,5
8411aabffffffff-2023-05,9
8411aadffffffff-2022-09,1
8411ab5ffffffff-2021-05,4
8411ab5ffffffff-2022-04,1
8411ab5ffffffff-2022-05,1
8411ab5ffffffff-2022-06,2
8411abdffffffff-2017-05,2
8411abdffffffff-2018-08,1
8411abdffffffff-2022-05,2
8411abdffffffff-2023-05,1
8411ac1ffffffff-2020-06,1
8411ae1ffffffff-2022-05,1
8411ae3ffffffff-2015-05,1
8411ae3ffffffff-2017-07,4
8411ae3ffffffff-2017-08,2
8411ae3ffffffff-2017-09,3
8411ae3ffffffff-2018-04,3
8411ae3ffffffff-2018-05,2
8411ae3ffffffff-2018-07,2
8411ae3ffffffff-2019-04,6
8411ae3ffffffff-2019-05,6
8411ae3ffffffff-2019-06,2
8411ae3ffffffff-2019-07,5
8411ae3ffffffff-2020-06,1
8411ae3ffffffff-2020-07,1
8411ae3ffffffff-2020-08,1
8411ae3ffffffff-2021-04,11
8411ae3ffffffff-2021-05,6
8411ae3ffffffff-2021-07,1
8411ae3ffffffff-2022-04,15
8411ae3ffffffff-2022-05,7
8411ae3ffffffff-2022-06,8
8411ae3ffffffff-2022-07,2
8411ae3ffffffff-2023-04,4
8411ae3ffffffff-2023-05,6
8411ae3ffffffff-2023-06,1
8411ae3ffffffff-2023-07,1
8411ae7ffffffff-2012-05,1
8411ae7ffffffff-2013-04,1
8411ae7ffffffff-2020-05,1
8411ae7ffffffff-2020-06,3
8411ae7ffffffff-2021-04,1
8411ae7ffffffff-2022-05,1
8411ae7ffffffff-2022-07,1
8411aebffffffff-2023-04,1
8411b4dffffffff-2022-07,3
8414ae5ffffffff-2016-06,2
8414ae5ffffffff-2023-08,1
8414b05ffffffff-2019-06,1
8414b27ffffffff-2019-06,2
8414b27ffffffff-2019-07,2
8414b29ffffffff-2017-05,1
8414b67ffffffff-2019-06,1
8414b6bffffffff-2019-06,1
84155d9ffffffff-2017-06,16
84155dbffffffff-2017-07,12
841586dffffffff-2014-06,1
8415901ffffffff-2015-07,2
8415901ffffffff-2018-07,2
8415901ffffffff-2023-08,1
8415909ffffffff-2023-07,1
8415909ffffffff-2023-08,1
8415913ffffffff-2023-07,3
8415915ffffffff-2015-07,2
8415921ffffffff-2023-08,1
8415925ffffffff-2023-07,3
8415927ffffffff-2012-06,2
8415927ffffffff-2012-07,1
8415927ffffffff-2020-07,1
8415927ffffffff-2021-07,5
8415927ffffffff-2022-07,3
8415927ffffffff-2023-09,2
8415929ffffffff-2012-06,1
8415929ffffffff-2012-07,2
8415929ffffffff-2017-07,10
8415929ffffffff-2018-05,1
8415929ffffffff-2019-08,2
8415929ffffffff-2020-07,1
8415929ffffffff-2021-07,3
8415929ffffffff-2022-05,1
8415929ffffffff-2022-07,3
8415929ffffffff-2023-05,1
8415929ffffffff-2023-07,9
8415929ffffffff-2023-08,17
841592bffffffff-2019-08,1
841592bffffffff-2022-07,5
841592bffffffff-2023-05,1
841592bffffffff-2023-07,5
