index,n
845f039ffffffff-2022-09,1
845f03bffffffff-2015-02,2
845f03bffffffff-2017-02,1
845f03dffffffff-2016-02,2
845f03dffffffff-2016-10,1
845f03dffffffff-2016-11,4
845f03dffffffff-2017-02,1
845f03dffffffff-2017-03,1
845f03dffffffff-2017-04,2
845f03dffffffff-2017-07,7
845f03dffffffff-2017-09,2
845f03dffffffff-2017-10,2
845f03dffffffff-2017-11,3
845f03dffffffff-2018-01,1
845f03dffffffff-2018-02,4
845f03dffffffff-2018-10,1
845f03dffffffff-2019-01,3
845f03dffffffff-2019-02,6
845f03dffffffff-2019-03,1
845f03dffffffff-2019-10,1
845f03dffffffff-2019-11,4
845f03dffffffff-2020-01,18
845f03dffffffff-2020-02,2
845f03dffffffff-2021-05,1
845f03dffffffff-2021-09,1
845f03dffffffff-2021-10,1
845f03dffffffff-2021-11,1
845f03dffffffff-2022-02,2
845f03dffffffff-2022-03,10
845f03dffffffff-2022-04,3
845f03dffffffff-2022-10,1
845f03dffffffff-2022-12,3
845f03dffffffff-2023-01,9
845f03dffffffff-2023-02,2
845f03dffffffff-2023-04,8
845f03dffffffff-2023-08,3
845f03dffffffff-2023-10,4
845f083ffffffff-2022-12,1
845f095ffffffff-2022-09,2
845f095ffffffff-2023-10,1
845f10dffffffff-2014-10,1
845f129ffffffff-2012-03,2
845f129ffffffff-2012-08,1
845f129ffffffff-2014-12,2
845f129ffffffff-2016-12,1
845f129ffffffff-2017-01,1
845f129ffffffff-2017-11,1
845f129ffffffff-2017-12,2
845f129ffffffff-2018-11,1
845f129ffffffff-2019-10,1
845f129ffffffff-2019-11,2
845f129ffffffff-2020-01,2
845f129ffffffff-2020-02,2
845f129ffffffff-2020-12,1
845f129ffffffff-2021-04,3
845f129ffffffff-2022-02,1
845f129ffffffff-2022-10,3
845f129ffffffff-2022-12,1
845f129ffffffff-2023-02,1
845f129ffffffff-2023-04,1
845f129ffffffff-2023-05,2
845f129ffffffff-2023-06,1
845f129ffffffff-2023-07,1
845f129ffffffff-2023-08,1
845f129ffffffff-2023-10,2
845f12bffffffff-2019-02,3
845f155ffffffff-2023-11,1
845f167ffffffff-2020-11,1
845f16bffffffff-2023-08,1
845f1c3ffffffff-2017-03,1
845f1c3ffffffff-2019-05,1
845f28bffffffff-2021-03,1
845f295ffffffff-2012-01,3
845f295ffffffff-2016-06,1
845f295ffffffff-2016-12,1
845f295ffffffff-2019-01,1
845f295ffffffff-2022-03,4
845f295ffffffff-2023-01,1
845f299ffffffff-2018-03,2
845f299ffffffff-2022-08,1
845f299ffffffff-2023-10,2
845f299ffffffff-2023-11,1
845f29dffffffff-2017-03,2
845f29dffffffff-2018-01,1
845f2b1ffffffff-2014-01,1
845f2b1ffffffff-2016-07,1
845f2b1ffffffff-2016-11,1
845f2b1ffffffff-2018-01,1
845f2b1ffffffff-2018-03,1
845f2b1ffffffff-2019-12,5
845f2b1ffffffff-2022-03,1
845f2b1ffffffff-2022-12,1
845f2b3ffffffff-2014-11,3
845f2b3ffffffff-2015-03,2
845f2b3ffffffff-2016-01,1
845f2b3ffffffff-2016-11,1
845f2b3ffffffff-2018-01,2
845f2b3ffffffff-2022-12,1
845f2b9ffffffff-2017-05,1
845f2bbffffffff-2012-01,1
845f2bbffffffff-2013-10,2
845f2bbffffffff-2014-01,1
845f2bbffffffff-2014-11,3
845f2bbffffffff-2014-12,2
845f2bbffffffff-2015-01,1
845f2bbffffffff-2015-02,1
845f2bbffffffff-2015-03,3
845f2bbffffffff-2015-11,3
845f2bbffffffff-2015-12,1
845f2bbffffffff-2016-01,2
845f2bbffffffff-2016-03,2
845f2bbffffffff-2016-09,2
845f2bbffffffff-2016-11,4
845f2bbffffffff-2017-02,3
845f2bbffffffff-2017-03,1
845f2bbffffffff-2017-04,1
845f2bbffffffff-2017-10,4
845f2bbffffffff-2017-11,4
845f2bbffffffff-2018-01,2
845f2bbffffffff-2018-02,1
845f2bbffffffff-2018-03,2
845f2bbffffffff-2018-06,1
845f2bbffffffff-2018-09,2
845f2bbffffffff-2018-10,4
845f2bbffffffff-2018-12,1
845f2bbffffffff-2019-01,5
845f2bbffffffff-2019-03,2
845f2bbffffffff-2019-04,1
845f2bbffffffff-2019-07,1
845f2bbffffffff-2019-09,6
845f2bbffffffff-2019-10,8
845f2bbffffffff-2020-01,4
845f2bbffffffff-2020-02,1
845f2bbffffffff-2021-08,1
845f2bbffffffff-2021-09,3
845f2bbffffffff-2021-10,3
845f2bbffffffff-2022-01,5
845f2bbffffffff-2022-02,13
845f2bbffffffff-2022-09,6
845f2bbffffffff-2022-10,9
845f2bbffffffff-2022-11,5
845f2bbffffffff-2022-12,8
845f2bbffffffff-2023-01,8
845f2bbffffffff-2023-02,13
845f2bbffffffff-2023-03,4
845f2bbffffffff-2023-04,8
845f2bbffffffff-2023-05,1
845f2bbffffffff-2023-07,1
845f2bbffffffff-2023-08,2
845f2bbffffffff-2023-09,4
845f2bbffffffff-2023-10,5
845f2bbffffffff-2023-11,10
845f2c9ffffffff-2023-02,1
845f705ffffffff-2014-03,3
845f70bffffffff-2021-02,1
845f711ffffffff-2012-03,1
845f711ffffffff-2013-08,3
845f711ffffffff-2013-12,2
845f711ffffffff-2015-03,5
845f711ffffffff-2016-11,1
845f711ffffffff-2016-12,1
845f711ffffffff-2017-01,5
845f711ffffffff-2017-04,1
845f711ffffffff-2019-05,3
845f711ffffffff-2023-05,14
845f711ffffffff-2023-06,8
845f711ffffffff-2023-07,9
845f711ffffffff-2023-08,3
845f711ffffffff-2023-11,7
845f717ffffffff-2016-11,1
845f755ffffffff-2021-05,1
845f759ffffffff-2015-05,1
845f759ffffffff-2016-05,1
845f759ffffffff-2017-04,1
845f759ffffffff-2017-05,1
845f759ffffffff-2021-05,2
845f75dffffffff-2023-11,1
845f763ffffffff-2014-03,3
845f767ffffffff-2012-11,3
845f767ffffffff-2014-01,1
845f767ffffffff-2014-11,2
845f767ffffffff-2014-12,1
845f767ffffffff-2015-03,3
845f767ffffffff-2015-07,1
845f767ffffffff-2015-11,3
845f767ffffffff-2015-12,2
845f767ffffffff-2016-01,1
845f767ffffffff-2016-02,1
845f767ffffffff-2016-04,1
845f767ffffffff-2016-05,1
845f767ffffffff-2016-07,1
845f767ffffffff-2016-09,1
845f767ffffffff-2016-11,3
845f767ffffffff-2017-02,3
845f767ffffffff-2017-03,1
845f767ffffffff-2017-05,1
845f767ffffffff-2017-07,1
845f767ffffffff-2017-10,1
845f767ffffffff-2017-11,5
845f767ffffffff-2017-12,1
845f767ffffffff-2018-01,6
845f767ffffffff-2018-02,4
845f767ffffffff-2018-03,3
845f767ffffffff-2018-08,1
845f767ffffffff-2018-09,1
845f767ffffffff-2018-10,1
845f767ffffffff-2019-01,14
845f767ffffffff-2019-02,4
845f767ffffffff-2019-03,4
845f767ffffffff-2019-10,5
845f767ffffffff-2019-11,1
845f767ffffffff-2019-12,5
845f767ffffffff-2020-01,8
845f767ffffffff-2020-02,1
845f767ffffffff-2021-10,5
845f767ffffffff-2021-11,1
845f767ffffffff-2021-12,1
845f767ffffffff-2022-01,1
845f767ffffffff-2022-02,5
845f767ffffffff-2022-03,2
845f767ffffffff-2022-09,4
845f767ffffffff-2022-10,6
845f767ffffffff-2022-11,7
845f767ffffffff-2022-12,5
845f767ffffffff-2023-01,7
845f767ffffffff-2023-02,17
845f767ffffffff-2023-03,10
845f767ffffffff-2023-04,8
845f767ffffffff-2023-07,1
845f767ffffffff-2023-09,8
845f767ffffffff-2023-10,2
845f767ffffffff-2023-11,8
8466441ffffffff-2018-10,2
8466457ffffffff-2021-04,1
8466457ffffffff-2022-12,1
846645dffffffff-2021-07,3
84665a3ffffffff-2015-10,1
84665a3ffffffff-2018-10,1
84665a7ffffffff-2018-11,2
84665abffffffff-2012-01,1
84665abffffffff-2012-03,2
84665abffffffff-2012-10,2
84665abffffffff-2014-01,1
84665abffffffff-2014-04,1
84665abffffffff-2014-08,4
84665abffffffff-2014-11,4
84665abffffffff-2015-01,3
84665abffffffff-2015-02,3
84665abffffffff-2015-04,3
84665abffffffff-2015-06,4
84665abffffffff-2016-02,2
84665abffffffff-2016-03,1
84665abffffffff-2016-11,1
84665abffffffff-2017-01,3
84665abffffffff-2017-03,1
84665abffffffff-2017-05,2
84665abffffffff-2018-01,1
84665abffffffff-2018-02,1
84665abffffffff-2018-03,2
84665abffffffff-2018-05,1
84665abffffffff-2018-11,17
84665abffffffff-2018-12,1
84665abffffffff-2019-01,6
84665abffffffff-2019-02,4
84665abffffffff-2019-05,1
84665abffffffff-2019-07,5
84665abffffffff-2019-10,1
84665abffffffff-2019-12,1
84665abffffffff-2020-01,3
84665abffffffff-2020-02,9
84665abffffffff-2020-11,1
84665abffffffff-2021-01,3
84665abffffffff-2021-02,3
84665abffffffff-2021-06,1
84665abffffffff-2021-08,2
84665abffffffff-2021-09,1
84665abffffffff-2021-10,2
84665abffffffff-2021-12,3
84665abffffffff-2022-02,6
84665abffffffff-2022-03,6
84665abffffffff-2022-04,1
84665abffffffff-2022-10,1
84665abffffffff-2022-11,4
84665abffffffff-2022-12,2
84665abffffffff-2023-01,8
84665abffffffff-2023-02,6
84665abffffffff-2023-03,8
84665abffffffff-2023-04,2
84665abffffffff-2023-05,20
84665abffffffff-2023-09,2
84665bdffffffff-2012-03,2
84665bdffffffff-2013-11,1
84665bdffffffff-2014-02,1
84665bdffffffff-2014-05,1
84665bdffffffff-2014-07,1
84665bdffffffff-2014-11,4
84665bdffffffff-2015-01,2
84665bdffffffff-2015-02,4
84665bdffffffff-2015-03,2
84665bdffffffff-2015-04,3
84665bdffffffff-2015-06,4
84665bdffffffff-2015-10,2
84665bdffffffff-2015-11,2
84665bdffffffff-2015-12,1
84665bdffffffff-2016-01,1
84665bdffffffff-2016-02,1
84665bdffffffff-2016-03,5
84665bdffffffff-2016-06,1
84665bdffffffff-2016-08,2
84665bdffffffff-2017-01,3
84665bdffffffff-2017-03,1
84665bdffffffff-2017-05,3
84665bdffffffff-2017-07,1
84665bdffffffff-2017-10,1
84665bdffffffff-2017-11,2
84665bdffffffff-2018-01,3
84665bdffffffff-2018-03,1
84665bdffffffff-2018-05,3
84665bdffffffff-2018-06,2
84665bdffffffff-2018-08,2
84665bdffffffff-2018-09,2
84665bdffffffff-2018-11,33
84665bdffffffff-2018-12,2
84665bdffffffff-2019-01,4
84665bdffffffff-2019-02,7
84665bdffffffff-2019-03,12
84665bdffffffff-2019-04,4
84665bdffffffff-2019-05,1
84665bdffffffff-2019-09,2
84665bdffffffff-2019-10,1
84665bdffffffff-2019-12,7
84665bdffffffff-2020-01,16
84665bdffffffff-2020-02,1
84665bdffffffff-2021-02,3
84665bdffffffff-2021-08,1
84665bdffffffff-2021-11,9
84665bdffffffff-2021-12,4
84665bdffffffff-2022-01,17
84665bdffffffff-2022-02,9
84665bdffffffff-2022-04,9
84665bdffffffff-2022-05,8
84665bdffffffff-2022-08,5
84665bdffffffff-2022-10,6
84665bdffffffff-2022-11,2
84665bdffffffff-2022-12,4
84665bdffffffff-2023-01,16
84665bdffffffff-2023-02,15
84665bdffffffff-2023-03,10
84665bdffffffff-2023-04,5
84665bdffffffff-2023-05,1
84665bdffffffff-2023-06,3
84665bdffffffff-2023-08,4
84665bdffffffff-2023-10,6
84665bdffffffff-2023-11,3
84665e9ffffffff-2023-03,6
84665e9ffffffff-2023-04,2
8466637ffffffff-2014-07,1
8466637ffffffff-2017-08,1
8466637ffffffff-2019-09,1
8466637ffffffff-2021-05,3
84666b3ffffffff-2022-07,1
8466c0dffffffff-2021-05,2
8466cdbffffffff-2013-02,1
8466cdbffffffff-2020-09,1
8466cdbffffffff-2021-01,3
8466cdbffffffff-2022-02,1
8466cdbffffffff-2023-11,4
8466e15ffffffff-2019-09,7
8466e15ffffffff-2020-11,3
8466e15ffffffff-2021-10,5
8466e15ffffffff-2022-02,1
8466e15ffffffff-2023-10,4
8466e39ffffffff-2018-02,1
8466e39ffffffff-2019-03,1
8466e39ffffffff-2019-04,1
8466e39ffffffff-2019-10,3
8466e39ffffffff-2022-12,1
8466e39ffffffff-2023-06,2
8466e39ffffffff-2023-08,1
8466e39ffffffff-2023-09,1
8466e39ffffffff-2023-11,1
8466e3bffffffff-2019-08,2
8466e87ffffffff-2015-11,1
8466e9bffffffff-2019-12,1
8466e9bffffffff-2023-01,1
8466ec5ffffffff-2016-10,1
8466ec5ffffffff-2017-11,1
8466ec5ffffffff-2021-02,1
8466ec5ffffffff-2021-07,2
8466ec5ffffffff-2022-04,1
8466ec5ffffffff-2022-09,1
8466ec5ffffffff-2022-10,5
8466ec5ffffffff-2022-12,1
8466ec5ffffffff-2023-01,6
8466ec5ffffffff-2023-05,7
8466ec5ffffffff-2023-06,5
8466ec5ffffffff-2023-10,6
8466ec5ffffffff-2023-11,3
8466ec7ffffffff-2012-06,2
8466ec7ffffffff-2013-07,1
8466ec7ffffffff-2015-11,2
8466ec7ffffffff-2016-01,2
8466ec7ffffffff-2016-07,2
8466ec7ffffffff-2016-10,4
8466ec7ffffffff-2017-03,1
8466ec7ffffffff-2017-05,5
8466ec7ffffffff-2018-05,1
8466ec7ffffffff-2018-12,2
8466ec7ffffffff-2019-01,2
8466ec7ffffffff-2019-02,8
8466ec7ffffffff-2019-03,1
8466ec7ffffffff-2019-04,1
8466ec7ffffffff-2019-05,1
8466ec7ffffffff-2019-10,1
8466ec7ffffffff-2019-11,2
8466ec7ffffffff-2019-12,10
8466ec7ffffffff-2020-02,1
8466ec7ffffffff-2020-03,1
8466ec7ffffffff-2020-05,4
8466ec7ffffffff-2020-06,1
8466ec7ffffffff-2020-07,3
8466ec7ffffffff-2020-10,2
8466ec7ffffffff-2021-01,5
8466ec7ffffffff-2021-02,4
8466ec7ffffffff-2021-04,1
8466ec7ffffffff-2021-06,1
8466ec7ffffffff-2021-07,4
8466ec7ffffffff-2021-08,2
8466ec7ffffffff-2021-09,2
8466ec7ffffffff-2021-10,1
8466ec7ffffffff-2022-01,8
8466ec7ffffffff-2022-02,5
8466ec7ffffffff-2022-03,5
8466ec7ffffffff-2022-05,6
8466ec7ffffffff-2022-06,1
8466ec7ffffffff-2022-07,5
8466ec7ffffffff-2022-09,2
8466ec7ffffffff-2022-10,4
8466ec7ffffffff-2022-12,2
8466ec7ffffffff-2023-01,18
8466ec7ffffffff-2023-03,5
8466ec7ffffffff-2023-04,2
8466ec7ffffffff-2023-05,8
8466ec7ffffffff-2023-06,7
8466ec7ffffffff-2023-07,3
8466ec7ffffffff-2023-08,4
8466ec7ffffffff-2023-09,2
8466ec7ffffffff-2023-10,4
8466ec7ffffffff-2023-11,3
8466ee5ffffffff-2022-04,1
8466ee5ffffffff-2023-05,1
8466eebffffffff-2021-02,2
8466eedffffffff-2021-03,6
8466eedffffffff-2021-09,6
8466eedffffffff-2021-12,4
8466eedffffffff-2022-04,2
8466eedffffffff-2022-10,2
8466eedffffffff-2023-03,1
8466eedffffffff-2023-04,4
8466eedffffffff-2023-08,1
8466eedffffffff-2023-10,1
848a4b9ffffffff-2022-12,2
848ad81ffffffff-2022-01,1
848ad89ffffffff-2018-12,6
