index,n
8445059ffffffff-2016-12,3
8445059ffffffff-2023-01,3
844505bffffffff-2014-01,1
844505bffffffff-2017-04,1
844505bffffffff-2018-03,3
844505bffffffff-2018-10,4
844505bffffffff-2019-01,1
844505bffffffff-2019-04,1
844505bffffffff-2019-08,2
844505bffffffff-2019-09,1
844505bffffffff-2019-11,1
844505bffffffff-2019-12,4
844505bffffffff-2020-04,1
844505bffffffff-2020-05,1
844505bffffffff-2021-11,2
844505bffffffff-2021-12,5
844505bffffffff-2022-01,1
844505bffffffff-2022-03,2
844505bffffffff-2022-11,2
844505bffffffff-2022-12,4
8445201ffffffff-2012-08,2
8445201ffffffff-2014-07,2
8445201ffffffff-2016-06,8
8445201ffffffff-2018-01,1
8445201ffffffff-2019-06,3
8445201ffffffff-2019-11,1
8445201ffffffff-2021-01,1
8445201ffffffff-2021-02,2
8445201ffffffff-2023-03,5
8445201ffffffff-2023-04,1
8445205ffffffff-2018-03,2
8445205ffffffff-2020-08,1
8445205ffffffff-2021-05,3
8445205ffffffff-2021-10,3
8445205ffffffff-2022-05,4
8445205ffffffff-2022-06,2
8445205ffffffff-2022-08,3
8445205ffffffff-2022-10,1
8445205ffffffff-2023-04,3
8445205ffffffff-2023-05,1
8445207ffffffff-2015-02,1
8445207ffffffff-2021-02,2
8445209ffffffff-2012-07,1
8445209ffffffff-2012-09,1
8445209ffffffff-2012-11,1
8445209ffffffff-2013-04,1
8445209ffffffff-2013-06,4
8445209ffffffff-2013-09,3
8445209ffffffff-2014-02,3
8445209ffffffff-2014-05,1
8445209ffffffff-2014-09,3
8445209ffffffff-2014-10,3
8445209ffffffff-2014-12,1
8445209ffffffff-2015-02,1
8445209ffffffff-2015-03,1
8445209ffffffff-2017-05,4
8445209ffffffff-2017-06,8
8445209ffffffff-2017-09,1
8445209ffffffff-2017-10,1
8445209ffffffff-2018-02,6
8445209ffffffff-2018-05,19
8445209ffffffff-2018-06,10
8445209ffffffff-2018-07,6
8445209ffffffff-2018-08,5
8445209ffffffff-2018-10,7
8445209ffffffff-2018-11,7
8445209ffffffff-2019-03,1
8445209ffffffff-2019-05,6
8445209ffffffff-2020-01,1
8445209ffffffff-2020-06,1
8445209ffffffff-2020-09,1
8445209ffffffff-2021-01,2
8445209ffffffff-2021-03,4
8445209ffffffff-2021-05,14
8445209ffffffff-2021-07,1
8445209ffffffff-2021-10,3
8445209ffffffff-2021-11,5
8445209ffffffff-2021-12,1
8445209ffffffff-2022-05,5
8445209ffffffff-2022-06,1
8445209ffffffff-2022-08,6
8445209ffffffff-2022-09,1
8445209ffffffff-2022-10,5
8445209ffffffff-2023-04,6
8445209ffffffff-2023-05,7
8445209ffffffff-2023-07,3
844520dffffffff-2015-07,4
844520dffffffff-2016-01,3
844520dffffffff-2016-03,5
844520dffffffff-2016-05,3
844520dffffffff-2016-07,2
844520dffffffff-2016-10,13
844520dffffffff-2016-11,7
844520dffffffff-2017-04,2
844520dffffffff-2017-09,1
844520dffffffff-2018-01,11
844520dffffffff-2018-05,4
844520dffffffff-2018-06,1
844520dffffffff-2018-10,1
844520dffffffff-2018-11,2
844520dffffffff-2018-12,1
844520dffffffff-2019-01,2
844520dffffffff-2019-02,2
844520dffffffff-2019-03,2
844520dffffffff-2019-04,1
844520dffffffff-2020-01,1
844520dffffffff-2021-02,2
844520dffffffff-2021-05,2
844520dffffffff-2022-10,5
844520dffffffff-2023-06,1
8445213ffffffff-2017-05,4
