index,n
8466191ffffffff-2023-04,1
8466197ffffffff-2019-03,9
8466197ffffffff-2022-03,18
8466197ffffffff-2023-04,10
8466197ffffffff-2023-07,4
84661b3ffffffff-2020-10,1
8466c61ffffffff-2020-01,1
8466c6dffffffff-2023-10,1
8466da7ffffffff-2023-05,1
8466de1ffffffff-2013-12,1
8466de1ffffffff-2018-05,2
8466de1ffffffff-2018-06,3
8466de1ffffffff-2018-11,2
8466de1ffffffff-2020-02,1
8466de1ffffffff-2021-05,1
8466dedffffffff-2016-08,2
8466e07ffffffff-2021-10,2
8466e61ffffffff-2014-08,2
8466e61ffffffff-2014-10,2
8466e61ffffffff-2014-12,1
8466e61ffffffff-2015-03,1
8466e61ffffffff-2015-05,2
8466e61ffffffff-2015-12,1
8466e61ffffffff-2016-12,1
8466e61ffffffff-2017-02,1
8466e61ffffffff-2017-05,5
8466e61ffffffff-2017-12,5
8466e61ffffffff-2018-02,1
8466e61ffffffff-2018-03,2
8466e61ffffffff-2018-05,1
8466e61ffffffff-2018-08,1
8466e61ffffffff-2019-04,1
8466e61ffffffff-2019-11,3
8466e61ffffffff-2019-12,5
8466e61ffffffff-2020-10,2
8466e61ffffffff-2021-04,1
8466e61ffffffff-2021-12,1
8466e61ffffffff-2022-07,1
8466e65ffffffff-2015-11,1
8466e65ffffffff-2017-12,2
8466e65ffffffff-2018-01,2
8466e65ffffffff-2018-05,1
8466e65ffffffff-2018-06,1
8466e65ffffffff-2019-03,2
8466e65ffffffff-2019-12,5
8466e65ffffffff-2020-07,2
8466e65ffffffff-2020-11,1
8466e65ffffffff-2021-06,2
8466e65ffffffff-2021-07,1
8466e65ffffffff-2022-01,2
8466e65ffffffff-2022-10,5
8466e65ffffffff-2023-03,1
8466e65ffffffff-2023-07,2
8466e65ffffffff-2023-10,1
8466e67ffffffff-2014-08,3
8466e67ffffffff-2017-05,2
8466e67ffffffff-2018-07,2
8466e67ffffffff-2019-12,2
8466e67ffffffff-2020-02,3
8466e67ffffffff-2020-03,4
8466e67ffffffff-2020-04,2
8466e67ffffffff-2020-05,1
8466e67ffffffff-2020-10,2
8466e67ffffffff-2020-11,1
8466e67ffffffff-2021-03,5
8466e67ffffffff-2021-04,2
8466e67ffffffff-2021-10,4
8466e67ffffffff-2021-11,2
8466e67ffffffff-2022-01,4
8466e67ffffffff-2022-04,2
8466e67ffffffff-2022-05,3
8466e67ffffffff-2022-10,7
8466e67ffffffff-2023-01,6
8466e67ffffffff-2023-05,4
8466e67ffffffff-2023-07,2
8466e67ffffffff-2023-09,4
8466e67ffffffff-2023-10,1
8466e69ffffffff-2017-11,1
8466e69ffffffff-2021-05,6
8466e69ffffffff-2021-08,1
8466e6dffffffff-2012-02,2
8466e6dffffffff-2012-03,1
8466e6dffffffff-2012-04,3
8466e6dffffffff-2012-05,1
8466e6dffffffff-2012-10,1
8466e6dffffffff-2012-11,5
8466e6dffffffff-2012-12,1
8466e6dffffffff-2013-02,1
8466e6dffffffff-2013-07,2
8466e6dffffffff-2013-08,3
8466e6dffffffff-2013-09,1
8466e6dffffffff-2013-12,1
8466e6dffffffff-2014-01,10
8466e6dffffffff-2014-02,4
8466e6dffffffff-2014-03,1
8466e6dffffffff-2014-05,1
8466e6dffffffff-2014-06,1
8466e6dffffffff-2014-10,2
8466e6dffffffff-2014-11,1
8466e6dffffffff-2014-12,2
8466e6dffffffff-2015-01,7
8466e6dffffffff-2015-02,7
8466e6dffffffff-2015-03,5
8466e6dffffffff-2015-05,1
8466e6dffffffff-2015-06,1
8466e6dffffffff-2015-08,7
8466e6dffffffff-2015-10,8
8466e6dffffffff-2015-11,1
8466e6dffffffff-2015-12,1
8466e6dffffffff-2016-01,3
8466e6dffffffff-2016-02,6
8466e6dffffffff-2016-03,5
8466e6dffffffff-2016-04,4
8466e6dffffffff-2016-05,3
8466e6dffffffff-2016-06,3
8466e6dffffffff-2016-07,1
8466e6dffffffff-2016-08,5
8466e6dffffffff-2016-09,3
8466e6dffffffff-2016-11,14
8466e6dffffffff-2016-12,6
8466e6dffffffff-2017-02,2
8466e6dffffffff-2017-03,7
8466e6dffffffff-2017-05,10
8466e6dffffffff-2017-06,4
8466e6dffffffff-2017-07,7
8466e6dffffffff-2017-08,11
8466e6dffffffff-2017-09,1
8466e6dffffffff-2017-11,35
8466e6dffffffff-2017-12,11
8466e6dffffffff-2018-01,10
8466e6dffffffff-2018-02,15
8466e6dffffffff-2018-03,14
8466e6dffffffff-2018-04,7
8466e6dffffffff-2018-05,7
8466e6dffffffff-2018-06,11
8466e6dffffffff-2018-07,14
8466e6dffffffff-2018-08,17
8466e6dffffffff-2018-09,3
8466e6dffffffff-2018-10,1
8466e6dffffffff-2018-11,26
8466e6dffffffff-2018-12,5
8466e6dffffffff-2019-01,4
8466e6dffffffff-2019-02,25
8466e6dffffffff-2019-03,30
8466e6dffffffff-2019-04,1
8466e6dffffffff-2019-05,2
8466e6dffffffff-2019-06,19
8466e6dffffffff-2019-07,26
8466e6dffffffff-2019-08,3
8466e6dffffffff-2019-09,7
8466e6dffffffff-2019-10,2
8466e6dffffffff-2019-11,42
8466e6dffffffff-2019-12,12
8466e6dffffffff-2020-01,31
8466e6dffffffff-2020-02,16
8466e6dffffffff-2020-03,5
8466e6dffffffff-2020-05,1
8466e6dffffffff-2021-01,6
8466e6dffffffff-2021-03,4
