index,n
84972d5ffffffff-2016-08,1
84972d5ffffffff-2019-08,2
84972d5ffffffff-2022-01,1
84972d5ffffffff-2023-01,2
84972d7ffffffff-2019-10,1
84972d9ffffffff-2014-02,1
84972d9ffffffff-2014-11,1
84972d9ffffffff-2015-10,1
84972d9ffffffff-2016-07,1
84972d9ffffffff-2016-12,1
84972d9ffffffff-2017-01,2
84972d9ffffffff-2017-03,1
84972d9ffffffff-2017-08,1
84972d9ffffffff-2017-09,2
84972d9ffffffff-2018-01,2
84972d9ffffffff-2018-02,1
84972d9ffffffff-2018-12,1
84972d9ffffffff-2019-02,13
84972d9ffffffff-2020-01,2
84972d9ffffffff-2021-06,1
84972d9ffffffff-2021-11,3
84972d9ffffffff-2022-08,1
84972d9ffffffff-2023-03,2
84972d9ffffffff-2023-04,1
84972d9ffffffff-2023-08,3
84972d9ffffffff-2023-09,1
84ad361ffffffff-2013-09,2
84ad361ffffffff-2013-12,1
84ad361ffffffff-2014-02,2
84ad361ffffffff-2014-10,5
84ad361ffffffff-2015-09,1
84ad361ffffffff-2015-10,3
84ad361ffffffff-2016-03,1
84ad361ffffffff-2016-08,5
84ad361ffffffff-2016-09,1
84ad361ffffffff-2016-12,1
84ad361ffffffff-2017-01,1
84ad361ffffffff-2017-02,2
84ad361ffffffff-2017-03,2
84ad361ffffffff-2017-07,2
84ad361ffffffff-2017-09,5
84ad361ffffffff-2017-11,2
84ad361ffffffff-2017-12,3
84ad361ffffffff-2018-01,2
84ad361ffffffff-2018-03,1
84ad361ffffffff-2018-04,1
84ad361ffffffff-2018-07,1
84ad361ffffffff-2018-08,6
84ad361ffffffff-2018-10,2
84ad361ffffffff-2018-11,1
84ad361ffffffff-2018-12,1
84ad361ffffffff-2019-01,5
84ad361ffffffff-2019-06,2
84ad361ffffffff-2019-08,3
84ad361ffffffff-2019-09,2
84ad361ffffffff-2019-10,3
84ad361ffffffff-2019-11,2
84ad361ffffffff-2019-12,1
84ad361ffffffff-2020-05,1
84ad361ffffffff-2020-06,1
84ad361ffffffff-2021-02,4
84ad361ffffffff-2021-03,1
84ad361ffffffff-2021-05,1
84ad361ffffffff-2021-10,1
84ad361ffffffff-2022-01,1
84ad361ffffffff-2022-02,1
84ad361ffffffff-2022-04,1
84ad361ffffffff-2022-05,2
84ad361ffffffff-2022-06,7
84ad361ffffffff-2022-07,7
84ad361ffffffff-2022-08,19
84ad361ffffffff-2022-09,32
84ad361ffffffff-2022-10,24
84ad361ffffffff-2022-11,14
84ad361ffffffff-2022-12,4
84ad361ffffffff-2023-02,5
84ad361ffffffff-2023-03,3
84ad361ffffffff-2023-05,6
84ad361ffffffff-2023-06,7
84ad361ffffffff-2023-07,6
84ad361ffffffff-2023-08,2
84ad361ffffffff-2023-09,9
84ad361ffffffff-2023-10,15
84ad361ffffffff-2023-11,8
84ad365ffffffff-2023-01,1
84ad367ffffffff-2023-01,2
84ad369ffffffff-2012-12,1
84ad369ffffffff-2015-01,1
84ad369ffffffff-2017-11,1
84ad369ffffffff-2019-06,3
84ad369ffffffff-2020-08,1
84ad369ffffffff-2021-10,1
84ad369ffffffff-2021-11,1
84ad369ffffffff-2022-01,1
84ad369ffffffff-2022-03,1
84ad369ffffffff-2022-12,1
84ad369ffffffff-2023-01,8
84ad369ffffffff-2023-02,1
84ad369ffffffff-2023-04,1
84ad369ffffffff-2023-07,4
84ad369ffffffff-2023-10,1
84ad36dffffffff-2014-08,1
84ad36dffffffff-2016-11,3
84ad36dffffffff-2017-06,1
84ad36dffffffff-2018-12,1
84ad36dffffffff-2020-02,2
84ad36dffffffff-2020-05,1
84ad36dffffffff-2020-07,1
84ad36dffffffff-2021-01,1
84ad36dffffffff-2022-02,2
84ad36dffffffff-2022-05,2
84ad36dffffffff-2022-12,1
84ad36dffffffff-2023-10,1
84bc091ffffffff-2021-10,1
84bc093ffffffff-2022-12,1
84bc0b9ffffffff-2017-01,1
84bc197ffffffff-2021-02,1
84bc409ffffffff-2013-10,1
84bc409ffffffff-2013-12,3
84bc409ffffffff-2014-10,1
84bc409ffffffff-2014-12,2
84bc409ffffffff-2015-01,5
84bc409ffffffff-2015-02,4
84bc409ffffffff-2015-03,4
84bc409ffffffff-2015-04,1
84bc409ffffffff-2015-05,1
84bc409ffffffff-2015-06,1
84bc409ffffffff-2015-10,1
84bc409ffffffff-2015-11,1
84bc409ffffffff-2016-01,3
84bc409ffffffff-2016-02,5
84bc409ffffffff-2016-03,2
84bc409ffffffff-2016-04,1
84bc409ffffffff-2016-06,1
84bc409ffffffff-2016-11,2
84bc409ffffffff-2016-12,2
84bc409ffffffff-2017-01,1
84bc409ffffffff-2017-02,1
84bc409ffffffff-2017-04,1
84bc409ffffffff-2017-05,1
84bc409ffffffff-2018-08,1
84bc409ffffffff-2019-03,1
84bc409ffffffff-2019-05,1
84bc409ffffffff-2019-09,1
84bc409ffffffff-2020-08,1
84bc409ffffffff-2021-01,1
84bc409ffffffff-2021-02,1
84bc409ffffffff-2021-11,1
84bc409ffffffff-2022-11,1
84bc409ffffffff-2022-12,1
84bc409ffffffff-2023-01,2
84bc409ffffffff-2023-02,1
84bc409ffffffff-2023-10,4
84bc409ffffffff-2023-11,1
84bc411ffffffff-2012-09,1
84bc443ffffffff-2016-01,1
