index,n
8483045ffffffff-2022-08,3
84831e3ffffffff-2018-09,1
84831ebffffffff-2023-08,3
8483239ffffffff-2013-05,1
8497357ffffffff-2018-08,1
84ac109ffffffff-2018-11,1
84ac119ffffffff-2018-10,1
84ac125ffffffff-2012-08,2
84ac125ffffffff-2014-04,1
84ac125ffffffff-2015-09,1
84ac125ffffffff-2015-10,1
84ac125ffffffff-2015-11,2
84ac125ffffffff-2015-12,2
84ac125ffffffff-2016-02,1
84ac125ffffffff-2016-08,1
84ac125ffffffff-2017-10,3
84ac125ffffffff-2017-11,1
84ac125ffffffff-2018-04,1
84ac125ffffffff-2018-07,1
84ac125ffffffff-2018-10,1
84ac125ffffffff-2018-11,6
84ac125ffffffff-2018-12,4
84ac125ffffffff-2019-01,1
84ac125ffffffff-2019-02,8
84ac125ffffffff-2019-07,1
84ac125ffffffff-2019-08,1
84ac125ffffffff-2019-09,4
84ac125ffffffff-2019-10,1
84ac125ffffffff-2019-11,4
84ac125ffffffff-2021-04,3
84ac125ffffffff-2022-04,1
84ac125ffffffff-2022-05,1
84ac125ffffffff-2022-06,1
84ac125ffffffff-2022-07,1
84ac125ffffffff-2022-08,3
84ac125ffffffff-2022-09,4
84ac125ffffffff-2022-10,6
84ac125ffffffff-2022-11,19
84ac125ffffffff-2023-05,1
84ac125ffffffff-2023-07,8
84ac125ffffffff-2023-08,1
84ac125ffffffff-2023-09,1
84ac129ffffffff-2023-03,1
84ac12dffffffff-2012-08,1
84ac12dffffffff-2015-04,1
84ac12dffffffff-2015-09,1
84ac12dffffffff-2016-09,1
84ac12dffffffff-2016-10,2
84ac12dffffffff-2017-02,1
84ac12dffffffff-2017-04,1
84ac12dffffffff-2017-07,1
84ac12dffffffff-2017-09,1
84ac12dffffffff-2017-10,1
84ac12dffffffff-2017-11,3
84ac12dffffffff-2018-03,1
84ac12dffffffff-2018-09,1
84ac12dffffffff-2018-11,4
84ac12dffffffff-2018-12,1
84ac12dffffffff-2019-01,2
84ac12dffffffff-2019-02,5
84ac12dffffffff-2019-04,1
84ac12dffffffff-2019-06,3
84ac12dffffffff-2019-08,5
84ac12dffffffff-2019-09,4
84ac12dffffffff-2019-10,2
84ac12dffffffff-2019-11,2
84ac12dffffffff-2020-02,3
84ac12dffffffff-2020-03,4
84ac12dffffffff-2021-09,1
84ac12dffffffff-2022-08,6
84ac12dffffffff-2022-10,3
84ac12dffffffff-2022-11,3
84ac12dffffffff-2023-04,1
84ac12dffffffff-2023-07,6
84ac12dffffffff-2023-08,9
84ac12dffffffff-2023-09,1
84ac12dffffffff-2023-10,6
84ac167ffffffff-2020-01,3
84ac167ffffffff-2020-02,1
84ac209ffffffff-2019-04,2
84ac307ffffffff-2022-12,1
84ac335ffffffff-2022-12,1
84ac337ffffffff-2022-12,1
84ac33dffffffff-2022-12,1
84ac341ffffffff-2022-05,1
84ac365ffffffff-2018-07,2
84ac365ffffffff-2019-08,1
84ac365ffffffff-2021-04,4
84ac365ffffffff-2021-08,1
84ac365ffffffff-2021-09,1
84ac365ffffffff-2021-11,1
84ac365ffffffff-2022-02,1
84ac365ffffffff-2022-12,2
84ac365ffffffff-2023-01,1
84ac365ffffffff-2023-03,2
84ac365ffffffff-2023-07,2
84ac365ffffffff-2023-10,1
84aca1bffffffff-2016-09,1
84aca1bffffffff-2018-02,1
