index,n
849d251ffffffff-2019-08,2
849d253ffffffff-2014-10,2
849d253ffffffff-2015-12,3
849d253ffffffff-2021-09,1
849d253ffffffff-2022-04,1
849d253ffffffff-2022-06,1
849d253ffffffff-2022-11,3
849d253ffffffff-2023-09,1
849d25bffffffff-2019-05,1
849d25bffffffff-2020-06,2
849d2c3ffffffff-2012-10,1
849d2c3ffffffff-2015-04,1
849d2c3ffffffff-2018-09,1
849d2c3ffffffff-2018-11,4
849d2c3ffffffff-2019-01,1
849d2c3ffffffff-2019-07,1
849d2c3ffffffff-2020-06,1
849d2c3ffffffff-2021-05,2
849d2c3ffffffff-2021-07,2
849d2c3ffffffff-2022-02,1
849d2c3ffffffff-2022-06,3
849d2c3ffffffff-2022-07,3
849d2c3ffffffff-2022-08,1
849d2c3ffffffff-2023-05,2
849d2c3ffffffff-2023-07,3
849d2c3ffffffff-2023-08,1
84b9141ffffffff-2014-09,1
84b9141ffffffff-2015-09,2
84b9141ffffffff-2017-10,1
84b9141ffffffff-2020-01,1
84b9141ffffffff-2021-01,2
84b9143ffffffff-2023-03,1
84b9145ffffffff-2012-10,1
84b9145ffffffff-2014-02,1
84b9145ffffffff-2014-03,1
84b9145ffffffff-2014-09,1
84b9145ffffffff-2015-01,1
84b9145ffffffff-2016-05,1
84b9145ffffffff-2016-07,1
84b9145ffffffff-2016-10,1
84b9145ffffffff-2017-02,1
84b9145ffffffff-2018-01,1
84b9145ffffffff-2018-03,1
84b9145ffffffff-2018-05,1
84b9145ffffffff-2019-05,1
84b9145ffffffff-2019-11,2
84b9145ffffffff-2019-12,2
84b9145ffffffff-2020-02,1
84b9145ffffffff-2020-06,1
84b9145ffffffff-2020-08,4
84b9145ffffffff-2021-08,1
84b9145ffffffff-2022-02,1
84b9145ffffffff-2022-03,2
84b9145ffffffff-2022-04,1
84b9145ffffffff-2022-05,2
84b9145ffffffff-2022-08,2
84b9145ffffffff-2022-09,5
84b9145ffffffff-2022-11,2
84b9145ffffffff-2022-12,2
84b9145ffffffff-2023-08,1
84b9145ffffffff-2023-10,1
84b9149ffffffff-2014-09,8
84b9149ffffffff-2015-02,1
84b9149ffffffff-2017-04,1
84b9149ffffffff-2019-11,1
84b9149ffffffff-2020-01,4
84b9149ffffffff-2020-10,1
84b9149ffffffff-2022-08,4
84b9149ffffffff-2022-09,1
84b9149ffffffff-2022-10,2
84b9149ffffffff-2023-09,1
84b914bffffffff-2013-07,2
84b914bffffffff-2013-10,1
84b914bffffffff-2014-09,3
84b914bffffffff-2015-07,1
84b914bffffffff-2016-10,1
84b914bffffffff-2016-11,1
84b914bffffffff-2017-04,2
84b914bffffffff-2017-10,2
84b914bffffffff-2017-11,3
84b914bffffffff-2018-02,2
84b914bffffffff-2018-09,1
84b914bffffffff-2018-10,1
84b914bffffffff-2018-11,3
84b914bffffffff-2019-01,3
84b914bffffffff-2019-03,2
84b914bffffffff-2019-08,1
84b914bffffffff-2019-10,3
84b914bffffffff-2020-01,2
84b914bffffffff-2020-09,1
84b914bffffffff-2020-10,1
84b914bffffffff-2020-11,2
84b914bffffffff-2021-01,1
84b914bffffffff-2021-07,2
84b914bffffffff-2021-09,1
84b914bffffffff-2021-12,1
84b914bffffffff-2022-02,1
84b914bffffffff-2022-03,2
84b914bffffffff-2022-04,1
84b914bffffffff-2022-06,2
84b914bffffffff-2022-08,2
84b914bffffffff-2022-09,2
84b914bffffffff-2022-12,3
84b914bffffffff-2023-01,1
84b914bffffffff-2023-02,1
84b914bffffffff-2023-03,3
84b914bffffffff-2023-05,3
84b914bffffffff-2023-06,5
84b914bffffffff-2023-07,2
84b914bffffffff-2023-09,2
84b914bffffffff-2023-10,1
84b914bffffffff-2023-11,2
84b914dffffffff-2012-04,1
84b914dffffffff-2013-02,1
84b914dffffffff-2013-05,1
84b914dffffffff-2014-01,1
84b914dffffffff-2014-02,2
84b914dffffffff-2014-03,1
84b914dffffffff-2014-04,1
84b914dffffffff-2014-05,5
84b914dffffffff-2014-06,1
84b914dffffffff-2014-07,1
84b914dffffffff-2014-08,2
84b914dffffffff-2014-09,2
84b914dffffffff-2014-11,2
84b914dffffffff-2014-12,2
84b914dffffffff-2015-01,1
84b914dffffffff-2015-02,2
84b914dffffffff-2015-03,2
84b914dffffffff-2015-04,1
84b914dffffffff-2015-05,2
84b914dffffffff-2015-06,3
84b914dffffffff-2015-07,1
