index,n
845f42bffffffff-2016-05,1
846601bffffffff-2015-02,1
8466081ffffffff-2023-05,3
84660b3ffffffff-2021-03,2
84660b3ffffffff-2022-10,1
84660ddffffffff-2016-06,2
8466183ffffffff-2019-11,2
8466183ffffffff-2020-05,1
8466191ffffffff-2019-05,1
8466197ffffffff-2018-12,1
8466197ffffffff-2022-04,1
8466197ffffffff-2022-05,7
84661b1ffffffff-2015-02,1
84661b1ffffffff-2016-08,2
84661b1ffffffff-2022-03,1
84661b3ffffffff-2014-09,1
84661b3ffffffff-2016-03,2
84661b3ffffffff-2017-02,1
84661b3ffffffff-2017-03,1
84661b3ffffffff-2017-05,1
84661b3ffffffff-2018-07,1
84661b3ffffffff-2018-08,1
84661b3ffffffff-2019-03,2
84661b9ffffffff-2012-02,2
84661b9ffffffff-2012-12,3
84661b9ffffffff-2013-01,1
84661b9ffffffff-2013-03,4
84661b9ffffffff-2014-01,1
84661b9ffffffff-2014-06,1
84661b9ffffffff-2015-03,1
84661b9ffffffff-2015-11,1
84661b9ffffffff-2016-03,1
84661b9ffffffff-2017-05,4
84661b9ffffffff-2017-09,1
84661b9ffffffff-2018-04,1
84661b9ffffffff-2019-01,2
84661b9ffffffff-2019-02,3
84661b9ffffffff-2019-05,1
84661b9ffffffff-2020-01,4
84661b9ffffffff-2020-02,3
84661b9ffffffff-2020-04,2
84661b9ffffffff-2020-05,4
84661b9ffffffff-2020-06,4
84661b9ffffffff-2020-07,4
84661b9ffffffff-2020-09,2
84661b9ffffffff-2020-10,6
84661b9ffffffff-2020-12,4
84661b9ffffffff-2021-02,1
84661b9ffffffff-2021-03,5
84661b9ffffffff-2021-04,2
84661b9ffffffff-2021-05,26
84661b9ffffffff-2021-06,6
84661b9ffffffff-2021-07,2
84661b9ffffffff-2021-08,6
84661b9ffffffff-2021-10,10
84661b9ffffffff-2021-11,4
84661b9ffffffff-2021-12,2
84661b9ffffffff-2022-01,6
84661b9ffffffff-2022-02,7
84661b9ffffffff-2022-03,21
84661b9ffffffff-2022-04,2
84661b9ffffffff-2022-05,24
84661b9ffffffff-2022-06,15
84661b9ffffffff-2022-07,11
84661b9ffffffff-2022-09,4
84661b9ffffffff-2022-10,3
84661b9ffffffff-2022-11,4
84661b9ffffffff-2023-01,2
84661b9ffffffff-2023-02,6
84661b9ffffffff-2023-03,4
84661b9ffffffff-2023-04,3
84661b9ffffffff-2023-05,4
84661b9ffffffff-2023-06,7
84661b9ffffffff-2023-07,4
84661b9ffffffff-2023-08,6
84661b9ffffffff-2023-09,4
84661b9ffffffff-2023-10,2
84661bbffffffff-2013-07,1
84661bbffffffff-2018-05,1
84661bbffffffff-2021-08,2
84661bdffffffff-2012-06,1
84661bdffffffff-2015-11,1
