index,n
8452113ffffffff-2020-07,2
8452113ffffffff-2022-03,6
8452113ffffffff-2022-08,3
8452113ffffffff-2023-05,1
84521c5ffffffff-2013-05,1
84521c5ffffffff-2015-09,2
84521c5ffffffff-2019-05,1
84521c5ffffffff-2021-05,1
84521c5ffffffff-2022-01,1
84521c5ffffffff-2022-02,1
84521c5ffffffff-2022-03,3
84521c5ffffffff-2022-04,2
84521c5ffffffff-2022-08,4
84521c5ffffffff-2023-03,12
84521c5ffffffff-2023-05,1
84521e9ffffffff-2022-04,5
84521e9ffffffff-2022-08,4
84521e9ffffffff-2022-10,3
84521e9ffffffff-2022-11,2
84521e9ffffffff-2023-02,1
84521e9ffffffff-2023-03,13
84521e9ffffffff-2023-05,2
84521e9ffffffff-2023-08,5
84521e9ffffffff-2023-10,2
845248bffffffff-2022-01,3
84524d3ffffffff-2013-12,2
84524d3ffffffff-2014-01,1
84524d3ffffffff-2014-11,3
84524d3ffffffff-2014-12,4
84524d3ffffffff-2015-01,1
84524d3ffffffff-2015-02,1
84524d3ffffffff-2015-10,1
84524d3ffffffff-2015-11,5
84524d3ffffffff-2015-12,1
84524d3ffffffff-2016-01,3
84524d3ffffffff-2016-02,6
84524d3ffffffff-2016-11,6
84524d3ffffffff-2017-10,4
84524d3ffffffff-2017-11,4
84524d3ffffffff-2017-12,6
84524d3ffffffff-2018-10,2
84524d3ffffffff-2018-11,9
84524d3ffffffff-2018-12,7
84524d3ffffffff-2019-01,3
84524d3ffffffff-2019-02,8
84524d3ffffffff-2019-10,4
84524d3ffffffff-2019-11,2
84524d3ffffffff-2019-12,4
84524d3ffffffff-2021-02,1
84524d3ffffffff-2021-10,2
84524d3ffffffff-2021-11,3
84524d3ffffffff-2021-12,2
84524d3ffffffff-2022-01,2
84524d3ffffffff-2022-02,2
84524d3ffffffff-2022-03,1
84524d3ffffffff-2022-10,1
84524d3ffffffff-2022-11,13
84524d3ffffffff-2022-12,10
84524d3ffffffff-2023-01,3
84524d3ffffffff-2023-02,2
84524d3ffffffff-2023-11,30
84524d7ffffffff-2014-11,1
84524d7ffffffff-2018-11,1
84524d7ffffffff-2018-12,2
84524d7ffffffff-2022-11,1
84524d7ffffffff-2023-11,5
84524dbffffffff-2023-11,7
8452697ffffffff-2016-03,3
8452697ffffffff-2016-04,3
84526b3ffffffff-2023-11,1
84526bbffffffff-2023-11,13
845280dffffffff-2014-04,1
8452811ffffffff-2019-05,2
845282dffffffff-2018-05,1
8452831ffffffff-2018-12,1
8452857ffffffff-2012-05,2
8452857ffffffff-2019-05,1
845285dffffffff-2019-06,1
8452863ffffffff-2021-05,2
8452867ffffffff-2018-05,1
8452893ffffffff-2018-09,2
8452893ffffffff-2019-02,1
8452919ffffffff-2017-06,1
8452919ffffffff-2021-03,1
845291bffffffff-2017-05,1
845291bffffffff-2018-05,1
845291bffffffff-2019-06,1
8452993ffffffff-2015-08,1
8452993ffffffff-2017-07,1
8452993ffffffff-2019-04,1
8452993ffffffff-2019-05,3
8452993ffffffff-2019-06,2
8452993ffffffff-2019-07,2
8452993ffffffff-2021-01,1
8452993ffffffff-2021-03,1
8452993ffffffff-2021-04,9
8452993ffffffff-2021-05,3
8452993ffffffff-2021-06,4
8452993ffffffff-2021-07,2
8452993ffffffff-2021-08,2
845299bffffffff-2019-06,1
845299bffffffff-2019-07,1
845299bffffffff-2021-07,1
84529b1ffffffff-2017-11,1
84529b3ffffffff-2019-05,1
84529b5ffffffff-2015-12,1
84529b5ffffffff-2016-03,5
84529b5ffffffff-2018-04,1
84529b5ffffffff-2018-05,1
84529b5ffffffff-2018-07,3
84529b5ffffffff-2018-11,3
84529b5ffffffff-2019-02,1
84529b5ffffffff-2019-06,2
84529b5ffffffff-2019-08,2
84529b5ffffffff-2020-02,1
84529b5ffffffff-2020-03,1
84529b5ffffffff-2021-03,1
84529b5ffffffff-2022-06,1
84529b7ffffffff-2017-12,1
84529b7ffffffff-2018-05,1
84529b7ffffffff-2019-01,1
84529b7ffffffff-2023-07,2
84529b9ffffffff-2018-10,1
84529b9ffffffff-2019-06,2
84529b9ffffffff-2023-04,3
84529b9ffffffff-2023-06,1
