index,n
849c051ffffffff-2023-07,1
849c059ffffffff-2017-01,1
849c059ffffffff-2017-02,1
849c059ffffffff-2017-12,1
849c203ffffffff-2021-06,2
849c203ffffffff-2023-10,1
849c215ffffffff-2014-10,1
849c215ffffffff-2015-09,1
849c215ffffffff-2016-03,1
849c215ffffffff-2017-01,1
849c215ffffffff-2017-04,1
849c215ffffffff-2018-07,1
849c215ffffffff-2018-08,1
849c215ffffffff-2018-12,2
849c215ffffffff-2019-05,2
849c215ffffffff-2019-06,1
849c215ffffffff-2019-08,1
849c215ffffffff-2020-02,1
849c215ffffffff-2020-08,1
849c215ffffffff-2020-11,1
849c215ffffffff-2021-01,2
849c215ffffffff-2021-02,2
849c215ffffffff-2021-03,1
849c215ffffffff-2021-04,1
849c215ffffffff-2021-08,1
849c215ffffffff-2021-09,1
849c215ffffffff-2021-10,2
849c215ffffffff-2022-01,2
849c215ffffffff-2022-02,1
849c215ffffffff-2022-03,4
849c215ffffffff-2022-04,16
849c215ffffffff-2022-05,14
849c215ffffffff-2022-06,4
849c215ffffffff-2022-07,3
849c215ffffffff-2022-10,1
849c215ffffffff-2022-11,3
849c215ffffffff-2022-12,4
849c215ffffffff-2023-01,2
849c215ffffffff-2023-02,4
849c215ffffffff-2023-03,2
849c215ffffffff-2023-04,3
849c215ffffffff-2023-06,1
849c215ffffffff-2023-07,2
849c215ffffffff-2023-08,11
849c215ffffffff-2023-10,3
849c215ffffffff-2023-11,2
849c231ffffffff-2018-08,2
849c231ffffffff-2021-04,1
849c231ffffffff-2022-03,1
849c231ffffffff-2023-10,1
849c233ffffffff-2017-08,1
849c237ffffffff-2012-02,1
849c237ffffffff-2012-09,2
849c237ffffffff-2012-10,1
849c237ffffffff-2013-10,2
849c237ffffffff-2014-03,1
849c237ffffffff-2014-04,1
849c237ffffffff-2014-06,1
849c237ffffffff-2014-07,1
849c237ffffffff-2014-08,1
849c237ffffffff-2014-09,5
849c237ffffffff-2014-10,8
849c237ffffffff-2014-11,3
849c237ffffffff-2014-12,2
849c237ffffffff-2015-10,1
849c237ffffffff-2015-11,1
849c237ffffffff-2016-01,4
849c237ffffffff-2016-02,1
849c237ffffffff-2016-03,4
849c237ffffffff-2016-07,1
849c237ffffffff-2016-09,1
849c237ffffffff-2016-10,1
849c237ffffffff-2016-11,5
849c237ffffffff-2016-12,1
849c237ffffffff-2017-01,14
849c237ffffffff-2017-02,2
849c237ffffffff-2017-03,2
849c237ffffffff-2017-04,1
849c237ffffffff-2017-05,2
849c237ffffffff-2017-07,2
849c237ffffffff-2017-08,1
849c237ffffffff-2017-10,1
849c237ffffffff-2017-11,4
849c237ffffffff-2017-12,2
849c237ffffffff-2018-01,2
849c237ffffffff-2018-09,1
849c237ffffffff-2018-10,2
849c237ffffffff-2018-11,1
849c237ffffffff-2018-12,2
849c237ffffffff-2019-01,1
849c237ffffffff-2019-03,1
849c237ffffffff-2019-04,3
849c237ffffffff-2019-07,7
849c237ffffffff-2019-08,1
849c237ffffffff-2019-09,1
849c237ffffffff-2020-01,1
849c237ffffffff-2020-03,2
849c237ffffffff-2020-07,1
849c237ffffffff-2020-08,3
849c237ffffffff-2020-11,1
849c237ffffffff-2021-03,5
849c237ffffffff-2021-04,2
849c237ffffffff-2021-05,4
849c237ffffffff-2021-06,1
849c237ffffffff-2021-07,1
849c237ffffffff-2021-10,2
849c237ffffffff-2021-12,2
849c237ffffffff-2022-01,5
849c237ffffffff-2022-02,4
849c237ffffffff-2022-03,2
849c237ffffffff-2022-04,1
849c237ffffffff-2022-05,4
849c237ffffffff-2022-06,1
849c237ffffffff-2022-07,1
849c237ffffffff-2022-08,2
849c237ffffffff-2022-10,1
849c237ffffffff-2023-01,8
849c237ffffffff-2023-02,3
849c237ffffffff-2023-03,3
849c237ffffffff-2023-04,5
849c237ffffffff-2023-05,1
849c237ffffffff-2023-06,2
849c237ffffffff-2023-07,8
849c237ffffffff-2023-09,5
849c237ffffffff-2023-10,8
849c237ffffffff-2023-11,5
849c239ffffffff-2015-11,1
849c239ffffffff-2016-07,2
849c239ffffffff-2018-09,1
849c239ffffffff-2019-09,1
849c239ffffffff-2019-10,7
849c239ffffffff-2020-12,1
849c239ffffffff-2021-02,1
849c239ffffffff-2021-04,1
849c239ffffffff-2021-05,5
849c239ffffffff-2021-07,1
849c239ffffffff-2021-09,2
849c239ffffffff-2021-11,1
849c239ffffffff-2021-12,1
849c239ffffffff-2022-10,1
849c239ffffffff-2023-03,2
849c239ffffffff-2023-04,1
849c239ffffffff-2023-05,1
849c239ffffffff-2023-06,1
849c239ffffffff-2023-09,2
849c239ffffffff-2023-10,5
849c239ffffffff-2023-11,1
849c23bffffffff-2019-09,4
849c23bffffffff-2021-03,1
849c23bffffffff-2021-04,1
849c23bffffffff-2022-10,2
849c23bffffffff-2022-11,1
849c23bffffffff-2023-10,1
849c23bffffffff-2023-11,5
849c251ffffffff-2017-02,1
849c259ffffffff-2014-06,2
849c259ffffffff-2014-11,3
849c259ffffffff-2014-12,1
849c259ffffffff-2015-03,1
849c259ffffffff-2015-07,1
849c259ffffffff-2016-02,1
849c259ffffffff-2016-10,1
849c259ffffffff-2017-02,1
849c259ffffffff-2017-12,3
849c259ffffffff-2018-01,1
849c259ffffffff-2019-08,1
849c259ffffffff-2020-05,1
849c259ffffffff-2021-02,1
849c259ffffffff-2021-03,4
849c259ffffffff-2022-02,2
849c259ffffffff-2022-03,2
849c259ffffffff-2023-02,5
849c259ffffffff-2023-08,2
849c259ffffffff-2023-09,1
849c259ffffffff-2023-10,1
84b9149ffffffff-2022-03,1
84b914dffffffff-2015-01,1
84b914dffffffff-2017-06,1
84b914dffffffff-2017-11,1
84b914dffffffff-2022-09,5
84b914dffffffff-2023-07,1
84b9151ffffffff-2015-02,1
84b9151ffffffff-2018-03,1
84b9159ffffffff-2018-03,1
84b9159ffffffff-2018-11,3
84b9159ffffffff-2019-11,2
84b915dffffffff-2022-12,1
84b9169ffffffff-2013-04,1
84b9169ffffffff-2015-04,1
84b9169ffffffff-2015-05,1
84b9169ffffffff-2015-10,1
84b9169ffffffff-2016-03,1
84b9169ffffffff-2016-04,1
84b9169ffffffff-2017-06,1
84b9169ffffffff-2017-11,1
84b9169ffffffff-2017-12,1
84b9169ffffffff-2018-07,1
84b9169ffffffff-2018-11,1
84b9169ffffffff-2020-01,1
84b9169ffffffff-2020-12,2
84b9169ffffffff-2021-01,6
84b9169ffffffff-2021-04,1
84b9169ffffffff-2021-06,3
84b9169ffffffff-2021-09,1
84b9169ffffffff-2022-01,4
84b9169ffffffff-2022-04,1
84b9169ffffffff-2022-05,4
84b9169ffffffff-2022-07,2
84b9169ffffffff-2022-09,2
84b9169ffffffff-2022-10,1
84b9169ffffffff-2022-12,1
84b9169ffffffff-2023-01,5
84b9169ffffffff-2023-02,4
84b9169ffffffff-2023-03,1
84b9169ffffffff-2023-05,1
84b9169ffffffff-2023-10,2
84b9169ffffffff-2023-11,1
84b916dffffffff-2023-09,1
84b9365ffffffff-2016-11,2
84b936dffffffff-2022-11,1
84be081ffffffff-2015-06,1
84be081ffffffff-2016-12,3
84be081ffffffff-2018-01,1
84be081ffffffff-2018-05,1
84be081ffffffff-2018-07,2
84be081ffffffff-2018-08,3
84be081ffffffff-2018-09,1
84be081ffffffff-2022-04,1
84be081ffffffff-2022-09,1
84be081ffffffff-2022-10,2
84be083ffffffff-2018-05,3
84be083ffffffff-2021-01,1
84be083ffffffff-2023-08,2
84be085ffffffff-2014-03,1
84be085ffffffff-2014-05,1
84be085ffffffff-2014-07,1
84be085ffffffff-2014-08,1
84be085ffffffff-2014-09,2
84be085ffffffff-2014-10,1
84be085ffffffff-2014-11,1
84be085ffffffff-2014-12,2
84be085ffffffff-2015-04,1
84be085ffffffff-2015-05,2
84be085ffffffff-2015-06,3
84be085ffffffff-2015-07,2
84be085ffffffff-2015-08,1
84be085ffffffff-2015-09,2
84be085ffffffff-2015-12,1
84be085ffffffff-2016-01,3
84be085ffffffff-2016-03,1
84be085ffffffff-2016-05,2
84be085ffffffff-2016-07,2
84be085ffffffff-2016-08,6
84be085ffffffff-2017-04,1
84be085ffffffff-2017-07,1
84be085ffffffff-2017-08,2
84be085ffffffff-2018-02,1
84be085ffffffff-2018-06,3
84be085ffffffff-2018-07,1
84be085ffffffff-2018-10,1
84be085ffffffff-2018-11,1
84be085ffffffff-2018-12,1
84be085ffffffff-2019-02,1
84be085ffffffff-2019-03,1
84be085ffffffff-2019-05,2
84be085ffffffff-2019-06,2
84be085ffffffff-2019-08,2
84be085ffffffff-2019-09,2
84be085ffffffff-2019-10,2
84be085ffffffff-2019-11,2
84be085ffffffff-2020-01,1
84be085ffffffff-2020-07,2
84be085ffffffff-2020-09,2
84be085ffffffff-2020-10,5
84be085ffffffff-2020-11,3
84be085ffffffff-2021-01,1
84be085ffffffff-2021-05,1
84be085ffffffff-2021-06,1
84be085ffffffff-2021-08,9
84be085ffffffff-2021-09,2
84be085ffffffff-2021-10,3
84be085ffffffff-2021-12,1
84be085ffffffff-2022-05,1
84be085ffffffff-2022-06,1
84be085ffffffff-2022-08,3
84be085ffffffff-2022-09,1
84be085ffffffff-2022-10,2
84be085ffffffff-2022-11,4
84be085ffffffff-2022-12,6
84be085ffffffff-2023-02,1
84be085ffffffff-2023-03,3
84be085ffffffff-2023-04,1
84be085ffffffff-2023-05,5
