index,n
844520bffffffff-2016-05,2
8445243ffffffff-2015-03,8
8445243ffffffff-2016-01,2
8445243ffffffff-2017-04,4
8445243ffffffff-2018-04,1
8445243ffffffff-2018-06,23
8445243ffffffff-2019-04,8
8445243ffffffff-2019-05,1
8445243ffffffff-2020-10,2
8445243ffffffff-2021-02,1
8445243ffffffff-2021-04,1
8445243ffffffff-2022-03,4
8445243ffffffff-2022-10,2
8445243ffffffff-2023-05,2
8445243ffffffff-2023-07,2
8445245ffffffff-2017-06,5
8445245ffffffff-2019-05,1
8445247ffffffff-2017-02,11
8445247ffffffff-2017-04,2
8445247ffffffff-2018-06,1
8445247ffffffff-2018-08,3
8445247ffffffff-2019-07,5
8445247ffffffff-2019-10,2
8445247ffffffff-2021-10,1
8445247ffffffff-2022-05,3
844524bffffffff-2016-04,6
844524bffffffff-2017-07,2
844524bffffffff-2023-07,4
8445253ffffffff-2022-02,3
844525bffffffff-2016-05,1
844525bffffffff-2016-06,2
844525bffffffff-2017-05,4
844525bffffffff-2018-03,6
844525bffffffff-2019-04,17
844525bffffffff-2020-06,1
844525bffffffff-2020-10,2
844525bffffffff-2021-07,2
844525bffffffff-2021-09,4
844525bffffffff-2022-03,1
844525bffffffff-2022-04,2
844525bffffffff-2022-07,1
844525bffffffff-2022-09,4
844525bffffffff-2023-09,2
844525dffffffff-2014-11,1
8445269ffffffff-2018-02,1
8445351ffffffff-2017-05,1
8445351ffffffff-2019-06,2
8445359ffffffff-2013-05,1
846d04bffffffff-2017-08,1
846d059ffffffff-2014-06,1
846d059ffffffff-2015-02,2
846d059ffffffff-2015-03,3
846d059ffffffff-2016-03,3
846d059ffffffff-2016-04,2
846d059ffffffff-2016-07,6
846d059ffffffff-2016-09,1
846d059ffffffff-2016-10,1
846d059ffffffff-2017-01,4
846d059ffffffff-2017-02,5
846d059ffffffff-2017-03,3
846d059ffffffff-2017-04,3
846d059ffffffff-2017-05,1
846d059ffffffff-2018-01,1
846d059ffffffff-2018-02,2
846d059ffffffff-2018-07,3
846d059ffffffff-2018-10,1
846d059ffffffff-2018-11,1
846d059ffffffff-2019-03,2
846d059ffffffff-2019-04,3
846d059ffffffff-2019-05,4
846d059ffffffff-2019-06,2
846d059ffffffff-2019-08,2
846d059ffffffff-2019-09,2
846d059ffffffff-2019-10,2
846d059ffffffff-2020-01,1
846d059ffffffff-2020-02,1
846d059ffffffff-2021-01,1
846d059ffffffff-2021-05,9
846d059ffffffff-2021-06,1
846d059ffffffff-2021-07,4
846d059ffffffff-2022-02,1
846d059ffffffff-2022-03,7
846d059ffffffff-2022-05,1
846d059ffffffff-2022-06,4
846d059ffffffff-2022-07,4
846d059ffffffff-2022-09,1
846d059ffffffff-2023-02,2
846d059ffffffff-2023-06,2
846d059ffffffff-2023-07,8
846d059ffffffff-2023-08,1
846d059ffffffff-2023-09,3
846d059ffffffff-2023-11,1
846d05bffffffff-2012-02,18
846d05bffffffff-2012-03,6
846d05bffffffff-2013-01,1
846d05bffffffff-2013-02,10
846d05bffffffff-2013-03,23
846d05bffffffff-2013-09,1
846d05bffffffff-2013-11,12
846d05bffffffff-2014-02,6
846d05bffffffff-2014-03,33
846d05bffffffff-2014-04,3
846d05bffffffff-2015-02,8
846d05bffffffff-2015-03,19
846d05bffffffff-2015-04,6
846d05bffffffff-2016-02,17
846d05bffffffff-2016-03,27
846d05bffffffff-2016-04,18
846d05bffffffff-2017-01,58
846d05bffffffff-2017-02,9
846d05bffffffff-2017-03,63
846d05bffffffff-2017-04,44
846d05bffffffff-2017-05,2
846d05bffffffff-2017-10,1
846d05bffffffff-2017-12,3
846d05bffffffff-2018-01,4
846d05bffffffff-2018-02,61
846d05bffffffff-2018-03,56
846d05bffffffff-2018-04,13
846d05bffffffff-2018-05,21
846d05bffffffff-2018-06,1
846d05bffffffff-2018-11,3
846d05bffffffff-2019-01,31
846d05bffffffff-2019-02,19
846d05bffffffff-2019-03,75
846d05bffffffff-2019-04,3
846d05bffffffff-2019-05,2
846d05bffffffff-2019-06,2
846d05bffffffff-2019-10,1
846d05bffffffff-2019-11,13
846d05bffffffff-2020-01,12
846d05bffffffff-2020-02,20
846d05bffffffff-2020-03,14
846d05bffffffff-2020-12,4
846d05bffffffff-2021-01,19
846d05bffffffff-2021-02,2
846d05bffffffff-2021-03,55
846d05bffffffff-2021-06,4
846d05bffffffff-2021-07,1
846d05bffffffff-2022-03,6
846d05bffffffff-2022-07,5
846d05bffffffff-2023-02,5
846d05bffffffff-2023-03,3
846d05bffffffff-2023-07,1
846d05bffffffff-2023-08,2
846d207ffffffff-2014-10,2
846d207ffffffff-2015-07,26
846d207ffffffff-2015-08,2
846d207ffffffff-2016-02,1
846d207ffffffff-2017-02,1
846d207ffffffff-2017-05,2
846d207ffffffff-2018-02,3
846d207ffffffff-2019-06,1
846d207ffffffff-2020-04,1
846d207ffffffff-2021-04,3
846d207ffffffff-2021-05,2
846d207ffffffff-2022-07,2
846d207ffffffff-2022-12,1
846d207ffffffff-2023-02,5
846d207ffffffff-2023-03,1
846d207ffffffff-2023-04,11
846d207ffffffff-2023-05,1
846d207ffffffff-2023-07,5
846d207ffffffff-2023-08,4
846d207ffffffff-2023-09,2
846d207ffffffff-2023-10,1
846d215ffffffff-2019-11,2
846d283ffffffff-2015-05,1
846d283ffffffff-2018-09,1
846d283ffffffff-2023-05,2
846d287ffffffff-2012-08,1
846d287ffffffff-2014-02,2
846d287ffffffff-2014-03,1
846d287ffffffff-2014-12,2
846d287ffffffff-2015-01,2
846d287ffffffff-2015-04,2
846d287ffffffff-2015-05,8
846d287ffffffff-2017-05,2
846d287ffffffff-2018-04,3
846d287ffffffff-2018-05,2
846d287ffffffff-2018-06,4
846d287ffffffff-2019-10,4
846d287ffffffff-2021-05,3
846d287ffffffff-2021-07,1
846d287ffffffff-2021-09,6
