index,n
8494803ffffffff-2022-07,1
8494803ffffffff-2022-08,3
8494811ffffffff-2021-11,13
8494c33ffffffff-2022-04,1
8494d5dffffffff-2018-06,4
8494d5dffffffff-2022-06,2
849c417ffffffff-2017-10,1
849c649ffffffff-2017-04,2
849c649ffffffff-2017-07,1
849c65dffffffff-2016-05,1
849c687ffffffff-2017-07,4
849c693ffffffff-2017-10,1
849c6abffffffff-2017-04,1
849c6bbffffffff-2017-07,2
849c6c1ffffffff-2019-12,2
849c6c1ffffffff-2023-03,2
849c6c1ffffffff-2023-04,1
849c6c1ffffffff-2023-07,1
849c6d3ffffffff-2017-08,1
849c6ddffffffff-2017-04,1
849c6ddffffffff-2017-10,4
849c6ddffffffff-2020-02,1
849c6ddffffffff-2023-03,2
849c743ffffffff-2017-04,1
849c743ffffffff-2017-06,3
849c743ffffffff-2017-08,5
849c753ffffffff-2017-05,1
849c753ffffffff-2017-08,2
849d405ffffffff-2023-06,2
849d419ffffffff-2018-09,1
849d419ffffffff-2022-07,2
849d41dffffffff-2023-06,2
849d43dffffffff-2018-08,1
849d443ffffffff-2023-04,1
849d443ffffffff-2023-08,1
849d445ffffffff-2014-11,1
849d447ffffffff-2014-11,1
849d447ffffffff-2017-10,1
849d45bffffffff-2017-04,1
849d45bffffffff-2019-03,2
849d45bffffffff-2022-07,1
849d45bffffffff-2022-08,1
849d467ffffffff-2017-04,1
849d46bffffffff-2014-11,3
849d46bffffffff-2017-05,1
849d46bffffffff-2017-08,1
849d46bffffffff-2017-09,8
849d46bffffffff-2017-10,5
849d46bffffffff-2018-04,1
849d46bffffffff-2018-09,5
849d46bffffffff-2018-10,5
849d46bffffffff-2023-04,1
849d46bffffffff-2023-05,3
849d46bffffffff-2023-07,3
849d46bffffffff-2023-08,1
849d46bffffffff-2023-09,1
849d46bffffffff-2023-10,9
849d4a1ffffffff-2013-06,1
849d4a1ffffffff-2017-05,2
849d4a1ffffffff-2017-07,4
849d4a1ffffffff-2018-03,1
849d4a7ffffffff-2017-06,1
849d4adffffffff-2017-08,1
849d4c9ffffffff-2022-07,1
849d4c9ffffffff-2023-04,1
849d5dbffffffff-2017-05,2
849d5dbffffffff-2017-06,3
849d609ffffffff-2018-08,1
849d619ffffffff-2017-11,2
849d61dffffffff-2017-09,1
849d61dffffffff-2018-09,1
849d625ffffffff-2017-04,1
849d625ffffffff-2017-08,1
849d625ffffffff-2018-10,2
849d625ffffffff-2019-01,2
849d625ffffffff-2019-02,1
849d625ffffffff-2019-03,1
849d62bffffffff-2021-04,1
849d62bffffffff-2021-05,2
849d63dffffffff-2021-05,1
849d657ffffffff-2017-09,1
849d683ffffffff-2016-05,1
849d683ffffffff-2017-07,1
849d683ffffffff-2019-09,1
849d683ffffffff-2020-07,1
849d683ffffffff-2020-08,2
849d683ffffffff-2023-05,1
849d683ffffffff-2023-07,3
849d683ffffffff-2023-09,5
849d683ffffffff-2023-10,3
