index,n
846c587ffffffff-2022-04,1
846c58bffffffff-2019-08,1
846c593ffffffff-2012-07,1
846c593ffffffff-2012-10,1
846c593ffffffff-2012-11,1
846c593ffffffff-2013-07,3
846c593ffffffff-2013-08,1
846c593ffffffff-2013-10,1
846c593ffffffff-2014-01,1
846c593ffffffff-2015-05,1
846c593ffffffff-2015-08,1
846c593ffffffff-2015-11,1
846c593ffffffff-2015-12,1
846c593ffffffff-2016-08,2
846c593ffffffff-2017-02,1
846c593ffffffff-2017-04,1
846c593ffffffff-2017-07,18
846c593ffffffff-2018-06,1
846c593ffffffff-2018-07,1
846c593ffffffff-2018-10,2
846c593ffffffff-2019-07,21
846c593ffffffff-2019-08,25
846c593ffffffff-2019-11,2
846c593ffffffff-2021-09,4
846c593ffffffff-2021-10,1
846c593ffffffff-2021-11,3
846c593ffffffff-2021-12,1
846c593ffffffff-2022-05,2
846c593ffffffff-2022-06,11
846c593ffffffff-2022-07,10
846c593ffffffff-2022-09,1
846c593ffffffff-2022-11,3
846c593ffffffff-2022-12,1
846c593ffffffff-2023-01,2
846c593ffffffff-2023-05,1
846c593ffffffff-2023-06,2
846c593ffffffff-2023-08,1
846c593ffffffff-2023-10,2
846c593ffffffff-2023-11,4
846c595ffffffff-2012-11,2
846c595ffffffff-2018-04,1
846c595ffffffff-2019-04,1
846c595ffffffff-2019-12,3
846c595ffffffff-2021-08,1
846c595ffffffff-2021-11,1
846c595ffffffff-2022-01,1
846c595ffffffff-2022-05,1
846c595ffffffff-2022-12,1
846c595ffffffff-2023-03,1
846c595ffffffff-2023-07,3
846c597ffffffff-2012-11,1
846c597ffffffff-2013-11,2
846c597ffffffff-2014-09,1
846c597ffffffff-2016-08,3
846c597ffffffff-2016-09,4
846c597ffffffff-2017-04,2
846c597ffffffff-2017-06,1
846c597ffffffff-2017-07,18
846c597ffffffff-2017-11,2
846c597ffffffff-2018-06,9
846c597ffffffff-2018-08,1
846c597ffffffff-2018-12,2
846c597ffffffff-2019-06,1
846c597ffffffff-2019-07,22
846c597ffffffff-2019-08,13
846c597ffffffff-2019-09,1
846c597ffffffff-2019-10,2
846c597ffffffff-2021-06,1
846c597ffffffff-2021-07,1
846c597ffffffff-2021-08,1
846c597ffffffff-2021-11,1
846c597ffffffff-2022-06,11
846c597ffffffff-2022-07,11
846c597ffffffff-2022-08,1
846c597ffffffff-2023-06,28
846c597ffffffff-2023-07,5
846c597ffffffff-2023-10,1
846c5a3ffffffff-2012-04,1
846c5a9ffffffff-2015-08,1
846c5abffffffff-2013-10,1
846c5abffffffff-2015-06,1
846c5abffffffff-2016-10,1
846c5abffffffff-2017-06,1
846c5abffffffff-2017-10,3
846c5abffffffff-2017-11,1
846c5abffffffff-2023-06,2
846c5b1ffffffff-2012-04,1
846c5b1ffffffff-2017-05,1
846c5b1ffffffff-2018-07,2
846c5b1ffffffff-2019-06,1
846c5b1ffffffff-2021-04,1
846c5b1ffffffff-2021-11,2
846c5b1ffffffff-2022-09,2
846c5b1ffffffff-2022-12,1
846c5b1ffffffff-2023-01,1
846c5b3ffffffff-2012-07,1
846c5b3ffffffff-2012-08,1
846c5b3ffffffff-2014-10,1
846c5b3ffffffff-2016-06,5
846c5b3ffffffff-2019-08,1
846c5b3ffffffff-2021-09,2
846c5b3ffffffff-2022-08,4
846c5b3ffffffff-2022-09,1
846c5b3ffffffff-2023-06,1
846c5b5ffffffff-2014-06,1
846c5b5ffffffff-2014-12,1
846c5b5ffffffff-2015-05,1
846c5b5ffffffff-2017-06,2
846c5b5ffffffff-2017-07,9
846c5b5ffffffff-2017-12,1
846c5b5ffffffff-2018-07,1
846c5b5ffffffff-2018-08,1
846c5b5ffffffff-2018-09,1
846c5b5ffffffff-2019-07,7
846c5b5ffffffff-2019-10,6
846c5b5ffffffff-2021-09,4
846c5b5ffffffff-2021-11,3
846c5b5ffffffff-2022-05,1
846c5b5ffffffff-2022-08,2
846c5b5ffffffff-2022-09,1
846c5b5ffffffff-2022-10,4
846c5b5ffffffff-2022-11,1
846c5b5ffffffff-2023-06,2
846c5b7ffffffff-2018-10,1
846c5b7ffffffff-2022-06,11
846c5b7ffffffff-2022-10,1
846c5b9ffffffff-2014-11,1
846c5b9ffffffff-2018-03,1
846c5b9ffffffff-2018-09,1
846c5bbffffffff-2013-11,2
846c5bbffffffff-2014-03,1
846c5bbffffffff-2014-12,1
846c5bbffffffff-2016-11,1
846c5bbffffffff-2017-02,2
846c5bbffffffff-2018-07,1
846c5bbffffffff-2018-09,1
846c5bbffffffff-2018-10,1
846c5bbffffffff-2018-11,3
846c5bbffffffff-2019-03,1
846c5bbffffffff-2019-04,1
846c5bbffffffff-2019-05,1
846c5bbffffffff-2019-10,3
846c5bbffffffff-2020-01,1
846c5bbffffffff-2021-05,1
846c5bbffffffff-2021-06,2
846c5bbffffffff-2021-09,1
846c5bbffffffff-2021-11,1
846c5bbffffffff-2022-03,1
846c5bbffffffff-2022-10,1
846c5bbffffffff-2022-11,2
846c5bbffffffff-2022-12,2
846c5bbffffffff-2023-01,7
846c5bbffffffff-2023-03,1
846c5bbffffffff-2023-06,2
846c5bbffffffff-2023-11,1
846c5bdffffffff-2014-08,2
846c5bdffffffff-2017-07,9
846c5bdffffffff-2017-09,1
846c5bdffffffff-2018-08,1
846c5bdffffffff-2018-09,1
846c5bdffffffff-2021-06,1
846c5bdffffffff-2022-06,2
846c5bdffffffff-2022-09,1
846c5bdffffffff-2022-10,1
846c5d7ffffffff-2013-07,1
846c5d7ffffffff-2017-04,1
846c5d7ffffffff-2018-04,2
846c5d7ffffffff-2018-06,10
846c5d7ffffffff-2018-12,1
846c5d7ffffffff-2019-05,1
846c5d7ffffffff-2019-07,1
846c5d7ffffffff-2022-07,1
846c5d7ffffffff-2023-05,1
846d6bbffffffff-2019-08,1
848e251ffffffff-2017-11,3
848e251ffffffff-2023-03,9
848e253ffffffff-2016-03,8
848e253ffffffff-2017-11,1
848e253ffffffff-2023-03,1
848e259ffffffff-2018-03,6
848e259ffffffff-2018-10,4
848e259ffffffff-2023-03,10
848e259ffffffff-2023-10,1
848e25bffffffff-2023-03,2
848e25dffffffff-2017-11,2
848e293ffffffff-2022-10,2
848e295ffffffff-2022-10,1
848e299ffffffff-2017-10,2
848e29bffffffff-2017-10,2
848e29dffffffff-2017-10,1
