index,n
84a9051ffffffff-2012-11,1
84a9051ffffffff-2013-12,1
84a9051ffffffff-2015-12,1
84a9051ffffffff-2016-05,2
84a9051ffffffff-2016-10,1
84a9051ffffffff-2016-11,1
84a9051ffffffff-2017-01,2
84a9051ffffffff-2017-02,1
84a9051ffffffff-2018-11,3
84a9051ffffffff-2019-09,1
84a9051ffffffff-2019-10,1
84a9051ffffffff-2019-11,3
84a9051ffffffff-2020-01,1
84a9051ffffffff-2020-09,1
84a9051ffffffff-2021-10,2
84a9051ffffffff-2021-11,5
84a9057ffffffff-2016-11,1
84a9057ffffffff-2019-10,1
84a9213ffffffff-2021-10,1
84a9213ffffffff-2021-11,1
84a92e9ffffffff-2021-03,2
84a92e9ffffffff-2021-07,2
84a92e9ffffffff-2021-09,4
84a92e9ffffffff-2021-10,4
84a92e9ffffffff-2021-11,3
84a92e9ffffffff-2022-05,3
84a92e9ffffffff-2022-06,4
84a92e9ffffffff-2022-07,4
84a92e9ffffffff-2022-08,2
84a92e9ffffffff-2022-09,1
84a92e9ffffffff-2023-05,2
84b24d3ffffffff-2018-02,2
84c2031ffffffff-2019-12,1
84c218bffffffff-2018-09,2
84c218bffffffff-2022-01,1
84c2195ffffffff-2019-09,4
84c21b1ffffffff-2019-01,1
84c21b1ffffffff-2019-11,1
84c21b1ffffffff-2022-06,6
84c21b1ffffffff-2022-10,2
84c21b1ffffffff-2023-02,3
84c21b1ffffffff-2023-10,4
84c21b3ffffffff-2012-11,1
84c21b3ffffffff-2013-11,1
84c21b3ffffffff-2014-01,1
84c21b3ffffffff-2015-10,1
84c21b3ffffffff-2016-11,1
84c21b3ffffffff-2017-01,1
84c21b3ffffffff-2018-04,5
84c21b3ffffffff-2018-12,1
84c21b3ffffffff-2019-03,3
84c21b3ffffffff-2021-10,5
84c21b3ffffffff-2021-12,2
84c21b3ffffffff-2022-01,6
84c21b3ffffffff-2022-05,1
84c21b3ffffffff-2022-06,1
84c21b3ffffffff-2022-07,2
84c21b3ffffffff-2022-10,2
84c21b3ffffffff-2022-11,1
84c21b3ffffffff-2023-05,2
84c21b3ffffffff-2023-09,4
84c21b3ffffffff-2023-10,4
84c21b3ffffffff-2023-11,4
84c21b9ffffffff-2022-06,1
84c21b9ffffffff-2023-10,1
84c21b9ffffffff-2023-11,1
84c21bbffffffff-2012-03,1
84c21bbffffffff-2012-12,1
84c21bbffffffff-2013-04,2
84c21bbffffffff-2013-11,4
84c21bbffffffff-2014-01,1
84c21bbffffffff-2014-03,2
84c21bbffffffff-2014-11,5
84c21bbffffffff-2014-12,1
84c21bbffffffff-2015-03,2
84c21bbffffffff-2015-10,1
84c21bbffffffff-2015-11,3
84c21bbffffffff-2016-05,3
84c21bbffffffff-2016-06,5
84c21bbffffffff-2016-10,2
84c21bbffffffff-2016-11,7
84c21bbffffffff-2017-01,4
84c21bbffffffff-2017-10,3
84c21bbffffffff-2017-11,5
84c21bbffffffff-2018-01,6
84c21bbffffffff-2018-03,2
84c21bbffffffff-2018-05,2
84c21bbffffffff-2018-10,1
84c21bbffffffff-2018-11,7
84c21bbffffffff-2018-12,2
84c21bbffffffff-2019-01,1
84c21bbffffffff-2019-03,1
84c21bbffffffff-2019-04,2
84c21bbffffffff-2019-06,1
84c21bbffffffff-2019-09,2
84c21bbffffffff-2019-10,6
84c21bbffffffff-2019-11,12
84c21bbffffffff-2019-12,14
84c21bbffffffff-2020-01,6
84c21bbffffffff-2020-02,2
84c21bbffffffff-2021-01,3
84c21bbffffffff-2021-02,1
84c21bbffffffff-2021-03,1
84c21bbffffffff-2021-04,2
84c21bbffffffff-2021-06,2
84c21bbffffffff-2021-08,5
84c21bbffffffff-2021-10,3
84c21bbffffffff-2021-11,6
