index,n
84528edffffffff-2017-10,2
8452d33ffffffff-2021-04,2
8452d33ffffffff-2021-05,1
8452d33ffffffff-2022-07,1
8452d37ffffffff-2021-01,2
8452d37ffffffff-2021-02,1
8452d37ffffffff-2021-03,3
8452d4dffffffff-2017-09,2
8452d4dffffffff-2021-03,1
8452d4dffffffff-2021-09,1
8452d4dffffffff-2022-11,1
8452dedffffffff-2015-10,2
845402dffffffff-2023-03,1
84541a3ffffffff-2013-02,2
84541a3ffffffff-2017-12,1
84541a3ffffffff-2022-05,3
84541a5ffffffff-2018-04,1
84541a5ffffffff-2019-12,2
84541a5ffffffff-2020-01,2
84541a5ffffffff-2023-03,3
84541b3ffffffff-2019-05,1
84541b9ffffffff-2023-02,4
84541b9ffffffff-2023-11,1
8454563ffffffff-2023-04,1
84545adffffffff-2018-05,1
84545adffffffff-2018-06,1
8454a93ffffffff-2012-03,2
8454a93ffffffff-2012-04,6
8454a93ffffffff-2012-10,2
8454a93ffffffff-2012-11,1
8454a93ffffffff-2013-01,1
8454a93ffffffff-2013-02,2
8454a93ffffffff-2013-10,1
8454a93ffffffff-2013-11,1
8454a93ffffffff-2013-12,1
8454a93ffffffff-2014-01,6
8454a93ffffffff-2014-02,1
8454a93ffffffff-2015-10,1
8454a93ffffffff-2015-12,1
8454a93ffffffff-2016-03,1
8454a93ffffffff-2016-11,9
8454a93ffffffff-2017-02,1
8454a93ffffffff-2017-05,2
8454a93ffffffff-2017-09,1
8454a93ffffffff-2018-01,2
8454a93ffffffff-2018-02,1
8454a93ffffffff-2018-11,8
8454a93ffffffff-2018-12,2
8454a93ffffffff-2019-01,2
8454a93ffffffff-2019-03,4
8454a93ffffffff-2019-11,2
8454a93ffffffff-2019-12,1
8454a93ffffffff-2020-01,4
8454a93ffffffff-2020-02,2
8454a93ffffffff-2021-05,1
8454a93ffffffff-2021-10,1
8454a93ffffffff-2021-11,4
8454a93ffffffff-2021-12,1
8454a93ffffffff-2022-01,1
8454a93ffffffff-2022-03,2
8454a93ffffffff-2022-04,4
8454a93ffffffff-2022-05,3
8454a93ffffffff-2022-11,2
8454a93ffffffff-2022-12,5
8454a93ffffffff-2023-01,3
8454a93ffffffff-2023-10,1
8454a93ffffffff-2023-11,5
8454a9bffffffff-2013-02,1
8454a9bffffffff-2016-03,1
8454a9bffffffff-2019-11,1
8454a9bffffffff-2023-02,2
