index,n
84209a5ffffffff-2022-10,1
84209a5ffffffff-2023-03,1
8442305ffffffff-2022-03,4
844230dffffffff-2022-03,3
8442339ffffffff-2017-04,1
8442345ffffffff-2023-04,2
8442433ffffffff-2023-08,2
8442547ffffffff-2021-09,1
844268bffffffff-2021-06,1
844268bffffffff-2021-09,1
844268bffffffff-2023-10,1
844268bffffffff-2023-11,1
8442693ffffffff-2019-11,2
8442697ffffffff-2019-09,1
8442697ffffffff-2020-04,1
8442697ffffffff-2020-06,1
8442697ffffffff-2020-10,3
8442697ffffffff-2021-01,1
8442697ffffffff-2022-03,4
8442697ffffffff-2023-06,6
8442697ffffffff-2023-11,1
844269dffffffff-2021-02,2
84426e7ffffffff-2018-04,1
8442e41ffffffff-2021-02,2
8442e41ffffffff-2021-08,1
8442e4dffffffff-2023-08,1
84431adffffffff-2014-12,5
84431adffffffff-2015-01,2
84431adffffffff-2017-04,1
84431adffffffff-2017-11,1
84431adffffffff-2018-01,1
84431adffffffff-2020-02,8
84431adffffffff-2021-12,1
84431adffffffff-2022-01,2
84431adffffffff-2022-03,6
84431adffffffff-2023-01,1
84431e3ffffffff-2014-06,1
84431e3ffffffff-2016-03,2
84431e3ffffffff-2017-01,1
84431e3ffffffff-2017-02,1
84431e3ffffffff-2017-04,1
84431e3ffffffff-2017-10,2
84431e3ffffffff-2017-11,1
84431e3ffffffff-2018-02,3
84431e3ffffffff-2019-02,6
84431e3ffffffff-2019-04,1
84431e3ffffffff-2019-10,1
84431e3ffffffff-2019-12,1
84431e3ffffffff-2020-02,23
84431e3ffffffff-2020-04,1
84431e3ffffffff-2021-01,1
84431e3ffffffff-2021-02,2
84431e3ffffffff-2021-03,1
84431e3ffffffff-2021-04,1
84431e3ffffffff-2022-01,6
84431e3ffffffff-2022-02,3
84431e3ffffffff-2022-03,8
84431e3ffffffff-2023-01,6
84431e3ffffffff-2023-02,28
84431e3ffffffff-2023-04,2
84431e3ffffffff-2023-07,4
844335dffffffff-2022-03,1
8443a93ffffffff-2016-01,2
8443a99ffffffff-2023-02,1
8443ad3ffffffff-2014-10,1
