index,n
84b2191ffffffff-2014-04,5
84b2191ffffffff-2014-07,3
84b2191ffffffff-2022-07,2
84b219dffffffff-2014-08,1
84b2c01ffffffff-2020-05,1
84b2c03ffffffff-2018-05,4
84b2c03ffffffff-2021-06,1
84b2c03ffffffff-2022-08,1
84b2c07ffffffff-2019-04,1
84b2c07ffffffff-2019-07,1
84b2c09ffffffff-2022-05,1
84b2c09ffffffff-2023-07,1
84b2c0bffffffff-2014-04,2
84b2c0bffffffff-2020-04,3
84b2c0bffffffff-2020-09,2
84b2c0bffffffff-2022-03,1
84b2c0bffffffff-2023-06,3
84b2c0bffffffff-2023-07,2
84b2c0dffffffff-2013-09,1
84b2c0dffffffff-2015-07,6
84b2c0dffffffff-2015-08,2
84b2c0dffffffff-2016-07,2
84b2c0dffffffff-2016-08,1
84b2c0dffffffff-2017-04,3
84b2c0dffffffff-2017-07,7
84b2c0dffffffff-2017-08,2
84b2c0dffffffff-2017-09,1
84b2c0dffffffff-2018-03,2
84b2c0dffffffff-2018-04,1
84b2c0dffffffff-2018-08,7
84b2c0dffffffff-2019-05,8
84b2c0dffffffff-2019-06,1
84b2c0dffffffff-2019-07,2
84b2c0dffffffff-2019-08,4
84b2c0dffffffff-2019-09,1
84b2c0dffffffff-2020-08,1
84b2c0dffffffff-2020-09,1
84b2c0dffffffff-2021-05,1
84b2c0dffffffff-2021-06,3
84b2c0dffffffff-2021-08,3
84b2c0dffffffff-2021-09,2
84b2c0dffffffff-2021-10,1
84b2c0dffffffff-2022-03,1
84b2c0dffffffff-2022-04,22
84b2c0dffffffff-2022-05,18
84b2c0dffffffff-2022-06,38
84b2c0dffffffff-2022-07,20
84b2c0dffffffff-2022-08,3
84b2c0dffffffff-2022-09,2
84b2c0dffffffff-2023-03,4
84b2c0dffffffff-2023-04,8
84b2c0dffffffff-2023-05,67
84b2c0dffffffff-2023-06,31
84b2c0dffffffff-2023-07,20
84b2c0dffffffff-2023-08,5
84b2c0dffffffff-2023-09,7
84b2c0dffffffff-2023-10,5
84b2c11ffffffff-2020-06,4
84b2c11ffffffff-2022-04,3
84b2c11ffffffff-2023-04,2
84b2c15ffffffff-2017-03,7
84b2c15ffffffff-2020-03,1
84b2c15ffffffff-2021-05,2
84b2c15ffffffff-2021-09,1
84b2c15ffffffff-2023-08,2
84b2c17ffffffff-2022-02,3
84b2c1dffffffff-2020-05,1
84b2c1dffffffff-2020-06,1
84b2c1dffffffff-2020-07,1
84b2c1dffffffff-2020-08,2
84b2c1dffffffff-2021-04,1
84b2c1dffffffff-2021-05,4
84b2c1dffffffff-2021-06,1
84b2c1dffffffff-2021-07,1
84b2c1dffffffff-2021-08,2
84b2c1dffffffff-2022-04,2
84b2c1dffffffff-2022-05,1
84b2c1dffffffff-2022-09,2
84b2c1dffffffff-2023-04,1
84b2c1dffffffff-2023-05,1
84b2c1dffffffff-2023-06,1
84b2c1dffffffff-2023-07,2
84b2c2bffffffff-2017-07,5
84b2c2bffffffff-2021-09,2
84b2c2bffffffff-2022-03,1
84b2c2bffffffff-2023-06,2
84b2c2bffffffff-2023-07,1
84b2c2bffffffff-2023-08,2
84b2c31ffffffff-2019-04,1
84b2c31ffffffff-2019-07,1
84b2c31ffffffff-2020-05,2
84b2c31ffffffff-2021-03,1
84b2c31ffffffff-2021-05,1
84b2c31ffffffff-2021-06,1
84b2c31ffffffff-2022-05,2
84b2c31ffffffff-2023-03,1
84b2c31ffffffff-2023-04,1
84b2c31ffffffff-2023-05,2
84b2c31ffffffff-2023-06,4
84b2c33ffffffff-2019-09,1
84b2c33ffffffff-2021-09,1
84b2c33ffffffff-2023-06,1
84b2c33ffffffff-2023-08,1
84b2c35ffffffff-2013-07,2
84b2c35ffffffff-2015-04,12
84b2c35ffffffff-2016-05,2
84b2c35ffffffff-2022-03,1
84b2c35ffffffff-2022-05,1
84b2c35ffffffff-2022-07,5
84b2c35ffffffff-2023-03,1
84b2c35ffffffff-2023-04,3
84b2c35ffffffff-2023-05,1
84b2c35ffffffff-2023-06,7
84b2c35ffffffff-2023-07,4
84b2c35ffffffff-2023-08,1
84b2c3bffffffff-2019-08,1
84b2c3bffffffff-2023-06,3
84b2c3dffffffff-2012-07,3
84b2c3dffffffff-2013-07,3
84b2c3dffffffff-2023-07,1
84b2c41ffffffff-2012-04,7
84b2c41ffffffff-2012-05,3
84b2c41ffffffff-2013-04,1
84b2c41ffffffff-2013-08,2
84b2c41ffffffff-2014-05,2
84b2c41ffffffff-2014-09,3
84b2c41ffffffff-2015-04,1
84b2c41ffffffff-2015-05,4
84b2c41ffffffff-2016-05,4
84b2c41ffffffff-2016-07,1
84b2c41ffffffff-2016-09,1
84b2c41ffffffff-2017-04,1
84b2c41ffffffff-2017-05,3
