index,n
8448a21ffffffff-2012-03,1
8448a21ffffffff-2012-04,1
8448a21ffffffff-2012-05,1
8448a21ffffffff-2013-01,2
8448a21ffffffff-2014-05,1
8448a21ffffffff-2014-06,8
8448a21ffffffff-2014-08,3
8448a21ffffffff-2015-01,3
8448a21ffffffff-2015-04,2
8448a21ffffffff-2015-05,8
8448a21ffffffff-2015-07,7
8448a21ffffffff-2015-08,3
8448a21ffffffff-2015-09,10
8448a21ffffffff-2015-10,1
8448a21ffffffff-2015-12,2
8448a21ffffffff-2016-01,1
8448a21ffffffff-2016-02,2
8448a21ffffffff-2016-03,3
8448a21ffffffff-2016-04,2
8448a21ffffffff-2016-05,6
8448a21ffffffff-2016-07,4
8448a21ffffffff-2016-08,2
8448a21ffffffff-2016-12,3
8448a21ffffffff-2017-01,1
8448a21ffffffff-2017-03,4
8448a21ffffffff-2017-04,2
8448a21ffffffff-2017-05,4
8448a21ffffffff-2017-06,2
8448a21ffffffff-2017-07,7
8448a21ffffffff-2017-08,1
8448a21ffffffff-2017-09,1
8448a21ffffffff-2017-10,1
8448a21ffffffff-2018-01,1
8448a21ffffffff-2018-04,12
8448a21ffffffff-2018-05,12
8448a21ffffffff-2018-06,1
8448a21ffffffff-2018-07,3
8448a21ffffffff-2018-08,6
8448a21ffffffff-2018-09,3
8448a21ffffffff-2019-03,2
8448a21ffffffff-2019-04,2
8448a21ffffffff-2019-05,1
8448a21ffffffff-2019-06,2
8448a21ffffffff-2019-07,4
8448a21ffffffff-2019-08,35
8448a21ffffffff-2019-09,23
8448a21ffffffff-2019-10,29
8448a21ffffffff-2019-11,2
8448a21ffffffff-2020-02,2
8448a21ffffffff-2020-03,13
8448a21ffffffff-2020-04,3
8448a21ffffffff-2020-05,2
8448a21ffffffff-2020-07,5
8448a21ffffffff-2020-08,4
8448a21ffffffff-2020-10,3
8448a21ffffffff-2020-11,2
8448a21ffffffff-2021-02,3
8448a21ffffffff-2021-03,3
8448a21ffffffff-2021-04,3
8448a21ffffffff-2021-05,5
8448a21ffffffff-2021-06,10
8448a21ffffffff-2021-07,1
8448a21ffffffff-2021-08,2
8448a21ffffffff-2021-09,8
8448a21ffffffff-2021-10,9
8448a21ffffffff-2021-12,9
8448a21ffffffff-2022-03,5
8448a21ffffffff-2022-04,8
8448a21ffffffff-2022-05,7
8448a21ffffffff-2022-06,4
8448a21ffffffff-2022-07,13
8448a21ffffffff-2022-08,8
8448a21ffffffff-2022-09,1
8448a21ffffffff-2022-12,4
8448a21ffffffff-2023-01,19
8448a21ffffffff-2023-02,4
8448a21ffffffff-2023-03,7
8448a21ffffffff-2023-04,2
8448a21ffffffff-2023-05,4
8448a21ffffffff-2023-06,3
8448a21ffffffff-2023-07,7
8448a21ffffffff-2023-08,10
8448a21ffffffff-2023-09,4
8448a21ffffffff-2023-10,7
8448a21ffffffff-2023-11,1
8448a25ffffffff-2020-03,1
8448a29ffffffff-2016-07,3
8448a2dffffffff-2016-10,1
8448a2dffffffff-2018-01,1
8448a2dffffffff-2018-04,2
8448a2dffffffff-2019-04,4
8448a2dffffffff-2020-10,1
8448a2dffffffff-2021-03,1
8448a2dffffffff-2022-09,5
8448b4dffffffff-2019-06,4
8448b4dffffffff-2022-06,1
8448b5bffffffff-2018-08,4
8448b5bffffffff-2019-03,2
8448b5bffffffff-2019-06,3
8448b5bffffffff-2019-09,1
8448b5bffffffff-2021-07,2
8448b5bffffffff-2022-06,4
8448b5bffffffff-2023-01,1
8448b5bffffffff-2023-04,19
8448b5bffffffff-2023-05,1
8448b5bffffffff-2023-06,9
8448b5bffffffff-2023-07,4
8448b5bffffffff-2023-10,1
8449901ffffffff-2014-05,1
8449901ffffffff-2014-08,1
8449901ffffffff-2015-08,4
8449901ffffffff-2018-04,1
8449901ffffffff-2018-05,3
8449901ffffffff-2019-10,1
8449901ffffffff-2020-01,1
8449901ffffffff-2021-04,2
8449901ffffffff-2022-05,1
8449901ffffffff-2022-06,1
8449901ffffffff-2023-02,2
8449901ffffffff-2023-03,8
8449901ffffffff-2023-04,10
8449901ffffffff-2023-05,1
8449901ffffffff-2023-11,1
8449903ffffffff-2016-06,4
8449903ffffffff-2016-09,2
8449903ffffffff-2017-03,2
8449903ffffffff-2017-06,2
8449903ffffffff-2018-01,1
8449903ffffffff-2019-03,3
8449903ffffffff-2019-05,1
8449903ffffffff-2020-12,2
8449903ffffffff-2022-03,1
8449903ffffffff-2023-04,1
8449905ffffffff-2012-12,1
8449905ffffffff-2019-04,2
8449905ffffffff-2020-07,1
8449905ffffffff-2021-07,6
8449907ffffffff-2015-06,1
8449907ffffffff-2016-07,1
8449907ffffffff-2018-03,1
8449907ffffffff-2018-11,2
8449907ffffffff-2019-04,1
8449907ffffffff-2020-05,1
8449907ffffffff-2021-08,1
8449911ffffffff-2013-05,1
8449911ffffffff-2020-01,1
8449913ffffffff-2013-04,2
8449913ffffffff-2016-02,4
8449913ffffffff-2018-03,1
8449913ffffffff-2018-04,1
8449913ffffffff-2023-01,2
8449913ffffffff-2023-10,1
8449915ffffffff-2018-12,1
8449917ffffffff-2015-09,1
8449917ffffffff-2016-06,1
844991dffffffff-2015-05,1
844991dffffffff-2017-07,2
844991dffffffff-2018-01,4
