index,n
8472917ffffffff-2023-08,1
84729dbffffffff-2014-07,2
84729dbffffffff-2015-01,2
84729dbffffffff-2015-06,2
84729e9ffffffff-2018-06,3
8472a23ffffffff-2023-07,3
8472a2bffffffff-2013-12,1
8472a2bffffffff-2015-11,1
8472a2bffffffff-2016-01,1
8472a2bffffffff-2017-11,2
8472a2bffffffff-2018-09,4
8472a2bffffffff-2022-06,1
8472a2bffffffff-2022-07,1
8472a2bffffffff-2023-01,5
8472a65ffffffff-2023-08,1
8472a65ffffffff-2023-09,2
8472a65ffffffff-2023-10,2
8472b07ffffffff-2023-06,1
8472b07ffffffff-2023-07,3
8472b07ffffffff-2023-09,1
8472b07ffffffff-2023-10,2
8472b07ffffffff-2023-11,3
8472b49ffffffff-2019-11,1
8472b51ffffffff-2020-11,1
8472b57ffffffff-2020-11,1
8472d23ffffffff-2013-10,2
8472d23ffffffff-2014-07,1
8472d23ffffffff-2016-07,1
8472d23ffffffff-2019-09,1
8472d23ffffffff-2022-08,4
8472d23ffffffff-2023-06,2
8472d23ffffffff-2023-07,3
8472d23ffffffff-2023-08,2
8472d49ffffffff-2019-08,2
8472debffffffff-2014-07,2
8472debffffffff-2017-09,2
8472f23ffffffff-2013-12,6
8472f23ffffffff-2015-08,2
8472f23ffffffff-2016-03,1
8472f23ffffffff-2016-09,6
8472f23ffffffff-2017-06,5
8472f23ffffffff-2017-07,2
8472f23ffffffff-2017-09,12
8472f23ffffffff-2017-11,1
8472f23ffffffff-2018-03,1
8472f23ffffffff-2018-07,8
8472f23ffffffff-2018-08,7
8472f23ffffffff-2018-09,1
8472f23ffffffff-2018-10,5
8472f23ffffffff-2019-06,2
8472f23ffffffff-2019-07,1
8472f23ffffffff-2019-08,10
8472f23ffffffff-2019-09,1
8472f23ffffffff-2019-10,2
8472f23ffffffff-2022-04,1
8472f23ffffffff-2022-06,3
8472f23ffffffff-2022-07,1
8472f23ffffffff-2022-09,8
8472f23ffffffff-2022-10,6
8472f23ffffffff-2023-04,1
8472f23ffffffff-2023-05,2
8472f23ffffffff-2023-06,9
8472f23ffffffff-2023-07,8
8472f23ffffffff-2023-08,16
8472f23ffffffff-2023-09,1
8472f23ffffffff-2023-10,5
8472f35ffffffff-2018-09,2
8472f35ffffffff-2022-08,1
8472f35ffffffff-2022-09,1
8472f37ffffffff-2016-04,2
8473985ffffffff-2017-12,1
8473987ffffffff-2022-12,1
84739a1ffffffff-2019-09,1
84739a9ffffffff-2023-03,1
84739abffffffff-2012-10,1
84739abffffffff-2014-08,1
84739abffffffff-2015-06,1
84739abffffffff-2015-08,3
84739abffffffff-2015-11,1
84739abffffffff-2015-12,3
84739abffffffff-2016-08,2
84739abffffffff-2017-02,1
84739abffffffff-2017-06,5
84739abffffffff-2017-09,1
84739abffffffff-2017-10,2
84739abffffffff-2017-11,14
84739abffffffff-2017-12,3
84739abffffffff-2018-02,1
84739abffffffff-2018-03,1
84739abffffffff-2018-08,16
84739abffffffff-2018-09,4
84739abffffffff-2018-10,1
84739abffffffff-2018-11,4
84739abffffffff-2019-01,1
84739abffffffff-2019-06,6
84739abffffffff-2019-08,3
84739abffffffff-2019-09,2
84739abffffffff-2019-11,2
84739abffffffff-2020-01,2
84739abffffffff-2022-07,1
84739abffffffff-2022-08,7
84739abffffffff-2022-09,2
84739abffffffff-2022-10,4
84739abffffffff-2022-11,3
84739abffffffff-2022-12,11
84739abffffffff-2023-04,1
84739abffffffff-2023-05,5
84739abffffffff-2023-06,1
84739abffffffff-2023-07,3
84739abffffffff-2023-08,8
84739abffffffff-2023-09,6
84739abffffffff-2023-10,5
