index,n
844802dffffffff-2014-02,1
8448101ffffffff-2021-08,2
8448101ffffffff-2023-07,2
8448109ffffffff-2012-04,1
844810dffffffff-2013-06,2
844810dffffffff-2013-08,3
844810dffffffff-2021-04,2
844810dffffffff-2023-08,1
8448121ffffffff-2023-01,1
8448121ffffffff-2023-03,1
8448127ffffffff-2022-05,1
844812dffffffff-2015-08,1
844812dffffffff-2021-03,1
8448147ffffffff-2012-06,1
8448147ffffffff-2012-08,4
8448147ffffffff-2012-09,2
8448147ffffffff-2012-10,1
8448147ffffffff-2012-11,1
8448147ffffffff-2013-05,1
8448147ffffffff-2014-05,1
8448147ffffffff-2014-08,2
8448147ffffffff-2014-09,1
8448147ffffffff-2014-10,1
8448147ffffffff-2015-03,1
8448147ffffffff-2015-05,1
8448147ffffffff-2015-06,2
8448147ffffffff-2015-08,3
8448147ffffffff-2015-09,1
8448147ffffffff-2016-04,1
8448147ffffffff-2016-05,1
8448147ffffffff-2016-06,1
8448147ffffffff-2016-09,2
8448147ffffffff-2016-10,1
8448147ffffffff-2017-04,2
8448147ffffffff-2019-06,1
8448147ffffffff-2019-09,2
8448147ffffffff-2019-10,1
8448147ffffffff-2020-05,3
8448147ffffffff-2020-08,6
8448147ffffffff-2020-09,1
8448147ffffffff-2022-10,1
844814dffffffff-2016-04,1
844814dffffffff-2016-06,1
844814dffffffff-2019-01,1
844814dffffffff-2022-01,1
844815bffffffff-2021-01,1
844816bffffffff-2016-05,1
844816bffffffff-2019-06,1
844816bffffffff-2022-08,1
8448187ffffffff-2020-06,2
8448187ffffffff-2020-07,4
844819dffffffff-2020-03,1
84481a7ffffffff-2020-08,3
84481a7ffffffff-2020-09,9
84481a7ffffffff-2023-08,1
84481a7ffffffff-2023-09,1
84481b5ffffffff-2013-06,1
84481b5ffffffff-2017-05,1
84481b5ffffffff-2020-07,1
84481b5ffffffff-2020-09,1
84481b5ffffffff-2021-06,1
84481b5ffffffff-2022-07,2
84481b5ffffffff-2022-08,5
84481b5ffffffff-2023-07,4
84481b5ffffffff-2023-08,3
84481b9ffffffff-2015-05,1
84481c9ffffffff-2021-05,1
84481ebffffffff-2022-10,2
8448331ffffffff-2018-02,1
8448337ffffffff-2014-01,12
8448337ffffffff-2014-12,2
8448337ffffffff-2015-01,4
8448337ffffffff-2016-12,5
8448337ffffffff-2017-02,2
8448337ffffffff-2018-12,5
844833bffffffff-2016-02,1
8448361ffffffff-2012-12,1
8448361ffffffff-2015-01,1
8448361ffffffff-2016-01,2
8448361ffffffff-2023-01,1
8448363ffffffff-2015-01,2
8448363ffffffff-2022-01,2
8448363ffffffff-2023-01,2
8448367ffffffff-2017-02,1
8448367ffffffff-2023-01,2
8448369ffffffff-2016-01,1
8448369ffffffff-2017-02,2
8448369ffffffff-2020-01,1
844836dffffffff-2020-01,1
8448565ffffffff-2017-12,2
844884bffffffff-2018-06,1
84488b3ffffffff-2019-09,11
84488b3ffffffff-2019-10,1
84488d1ffffffff-2019-05,3
84488d1ffffffff-2023-08,1
84488d3ffffffff-2018-05,2
84488d3ffffffff-2019-09,2
84488d3ffffffff-2021-10,2
84488d3ffffffff-2023-08,2
84488d3ffffffff-2023-09,2
84488d5ffffffff-2016-05,1
84488d9ffffffff-2012-04,2
84488d9ffffffff-2012-05,7
84488d9ffffffff-2012-06,4
84488d9ffffffff-2012-07,4
84488d9ffffffff-2012-08,1
84488d9ffffffff-2012-10,1
84488d9ffffffff-2013-03,2
84488d9ffffffff-2013-04,8
84488d9ffffffff-2013-05,15
84488d9ffffffff-2013-06,10
84488d9ffffffff-2013-07,2
84488d9ffffffff-2013-08,2
84488d9ffffffff-2013-09,1
84488d9ffffffff-2014-03,1
84488d9ffffffff-2014-04,12
84488d9ffffffff-2014-05,11
84488d9ffffffff-2014-07,1
84488d9ffffffff-2015-03,4
84488d9ffffffff-2015-04,26
84488d9ffffffff-2015-05,18
84488d9ffffffff-2015-06,1
84488d9ffffffff-2015-08,4
84488d9ffffffff-2016-03,3
84488d9ffffffff-2016-04,12
84488d9ffffffff-2016-05,28
84488d9ffffffff-2016-06,5
84488d9ffffffff-2016-08,8
84488d9ffffffff-2017-03,1
84488d9ffffffff-2017-04,48
84488d9ffffffff-2017-05,21
84488d9ffffffff-2017-06,7
84488d9ffffffff-2017-07,1
84488d9ffffffff-2017-08,18
84488d9ffffffff-2017-09,1
84488d9ffffffff-2017-10,5
84488d9ffffffff-2017-11,2
84488d9ffffffff-2018-03,4
84488d9ffffffff-2018-04,47
84488d9ffffffff-2018-05,71
84488d9ffffffff-2018-06,20
84488d9ffffffff-2018-07,2
84488d9ffffffff-2018-08,17
84488d9ffffffff-2018-09,4
84488d9ffffffff-2018-10,3
84488d9ffffffff-2018-11,1
84488d9ffffffff-2019-03,10
84488d9ffffffff-2019-04,56
84488d9ffffffff-2019-05,34
84488d9ffffffff-2019-06,27
84488d9ffffffff-2019-07,7
84488d9ffffffff-2019-08,19
84488d9ffffffff-2019-09,1
84488d9ffffffff-2019-10,3
84488d9ffffffff-2020-03,6
84488d9ffffffff-2020-04,8
84488d9ffffffff-2020-05,20
84488d9ffffffff-2020-06,6
84488d9ffffffff-2020-07,14
84488d9ffffffff-2020-08,15
84488d9ffffffff-2020-09,24
84488d9ffffffff-2020-10,8
84488d9ffffffff-2021-03,13
84488d9ffffffff-2021-04,62
84488d9ffffffff-2021-05,42
84488d9ffffffff-2021-06,30
84488d9ffffffff-2021-07,4
84488d9ffffffff-2021-08,25
84488d9ffffffff-2021-09,15
84488d9ffffffff-2021-10,5
84488d9ffffffff-2022-03,19
84488d9ffffffff-2022-04,60
84488d9ffffffff-2022-05,90
84488d9ffffffff-2022-06,3
84488d9ffffffff-2022-07,5
84488d9ffffffff-2022-08,17
84488d9ffffffff-2022-09,5
84488d9ffffffff-2022-10,1
84488d9ffffffff-2023-03,17
84488d9ffffffff-2023-04,64
84488d9ffffffff-2023-05,59
84488d9ffffffff-2023-06,11
84488d9ffffffff-2023-07,5
84488d9ffffffff-2023-08,39
84488d9ffffffff-2023-09,9
84488d9ffffffff-2023-10,3
84488d9ffffffff-2023-11,4
84488dbffffffff-2016-05,1
84488ddffffffff-2023-03,2
84488ddffffffff-2023-07,2
84489d3ffffffff-2022-08,1
8448a01ffffffff-2020-05,1
8448a05ffffffff-2013-06,2
8448a05ffffffff-2018-03,1
8448a05ffffffff-2018-09,1
8448a05ffffffff-2019-04,2
8448a05ffffffff-2019-05,1
8448a05ffffffff-2019-06,6
8448a05ffffffff-2019-07,2
8448a05ffffffff-2019-08,1
8448a05ffffffff-2019-09,3
8448a05ffffffff-2020-04,1
8448a05ffffffff-2020-05,1
8448a05ffffffff-2020-08,4
8448a05ffffffff-2021-05,2
8448a05ffffffff-2021-06,1
8448a05ffffffff-2021-09,1
8448a05ffffffff-2022-06,1
8448a05ffffffff-2022-07,2
8448a05ffffffff-2023-04,7
8448a05ffffffff-2023-06,2
8448a05ffffffff-2023-08,1
8448a07ffffffff-2023-08,1
8448a09ffffffff-2021-09,1
8448a09ffffffff-2023-06,1
8448a09ffffffff-2023-09,3
8448a21ffffffff-2018-08,2
8448a21ffffffff-2019-06,3
8448a21ffffffff-2019-09,5
8448a21ffffffff-2020-07,1
8448a21ffffffff-2021-06,4
8448a21ffffffff-2022-01,4
8448a23ffffffff-2023-07,9
8448a29ffffffff-2013-06,1
8448a29ffffffff-2015-07,6
8448a29ffffffff-2015-08,8
8448a29ffffffff-2016-09,1
8448a29ffffffff-2018-05,2
8448a29ffffffff-2018-06,2
8448a29ffffffff-2018-07,2
8448a29ffffffff-2019-05,2
8448a29ffffffff-2019-06,2
8448a29ffffffff-2019-08,1
8448a29ffffffff-2020-08,1
8448a29ffffffff-2021-06,1
8448a29ffffffff-2022-07,2
8448a29ffffffff-2022-08,3
8448a29ffffffff-2022-09,3
8448a29ffffffff-2022-11,5
8448a29ffffffff-2023-08,12
8448a29ffffffff-2023-09,7
8448a29ffffffff-2023-10,10
8448a2bffffffff-2016-05,4
8448a2bffffffff-2017-05,2
8448a2bffffffff-2018-08,1
8448a2bffffffff-2019-06,1
8448a2bffffffff-2019-08,2
8448a2bffffffff-2019-09,2
8448a2bffffffff-2019-10,6
8448a2bffffffff-2020-04,1
8448a2bffffffff-2020-05,2
8448a2bffffffff-2020-07,1
8448a2bffffffff-2021-07,1
8448a2bffffffff-2022-04,2
8448a2bffffffff-2022-05,5
8448a2bffffffff-2022-06,2
8448a2bffffffff-2022-08,7
8448a2bffffffff-2022-09,2
8448a2bffffffff-2023-05,2
8448a2bffffffff-2023-06,1
8448a2bffffffff-2023-07,2
8448a2bffffffff-2023-08,5
8448a2bffffffff-2023-09,2
8448a2bffffffff-2023-10,4
8448a39ffffffff-2021-06,2
8448a41ffffffff-2017-05,3
8448a41ffffffff-2019-09,1
8448a41ffffffff-2021-10,1
8448a41ffffffff-2022-10,1
8448a67ffffffff-2019-06,3
8448a67ffffffff-2019-08,11
8448a67ffffffff-2021-06,4
8448a67ffffffff-2022-05,4
8448a67ffffffff-2022-07,4
8448a67ffffffff-2023-05,2
8448a99ffffffff-2022-09,1
8448ab3ffffffff-2012-04,3
8448ab3ffffffff-2012-05,2
8448ab3ffffffff-2013-04,6
8448ab3ffffffff-2013-05,5
8448ab3ffffffff-2013-08,2
8448ab3ffffffff-2014-02,3
8448ab3ffffffff-2014-03,2
8448ab3ffffffff-2014-04,1
8448ab3ffffffff-2014-05,3
8448ab3ffffffff-2014-06,1
8448ab3ffffffff-2014-09,4
8448ab3ffffffff-2015-04,4
8448ab3ffffffff-2015-05,4
8448ab3ffffffff-2016-04,12
8448ab3ffffffff-2016-05,3
8448ab3ffffffff-2017-04,15
8448ab3ffffffff-2017-05,4
8448ab3ffffffff-2017-06,2
8448ab3ffffffff-2017-07,1
8448ab3ffffffff-2017-08,1
8448ab3ffffffff-2018-04,13
8448ab3ffffffff-2019-04,7
8448ab3ffffffff-2019-05,8
8448ab3ffffffff-2021-04,1
8448ab3ffffffff-2021-05,4
8448ab3ffffffff-2022-04,1
8448ab3ffffffff-2022-05,2
8448ab3ffffffff-2022-07,1
8448ab3ffffffff-2023-04,3
8448ab3ffffffff-2023-05,3
8448ab7ffffffff-2012-03,8
8448ab7ffffffff-2012-04,8
8448ab7ffffffff-2012-05,6
8448ab7ffffffff-2012-06,2
