index,n
846601bffffffff-2017-05,1
8466089ffffffff-2017-08,1
8466089ffffffff-2018-05,7
8466089ffffffff-2018-09,3
8466089ffffffff-2020-01,1
8466089ffffffff-2020-10,1
8466089ffffffff-2021-09,1
8466089ffffffff-2022-04,1
8466089ffffffff-2022-05,1
8466089ffffffff-2022-06,1
8466089ffffffff-2022-07,1
8466089ffffffff-2022-08,1
8466089ffffffff-2022-09,13
8466089ffffffff-2022-10,17
8466089ffffffff-2022-12,2
8466089ffffffff-2023-03,1
8466089ffffffff-2023-05,2
8466089ffffffff-2023-06,3
8466089ffffffff-2023-07,8
8466089ffffffff-2023-08,11
8466089ffffffff-2023-09,7
8466089ffffffff-2023-10,2
8466089ffffffff-2023-11,3
846608dffffffff-2014-10,1
846608dffffffff-2017-11,1
846608dffffffff-2019-02,3
846608dffffffff-2019-05,7
846608dffffffff-2021-04,1
84660b3ffffffff-2015-08,2
84660b3ffffffff-2020-10,1
84660b3ffffffff-2021-11,1
84660b3ffffffff-2023-11,1
84660b7ffffffff-2022-10,1
84660bbffffffff-2016-12,2
84660bbffffffff-2021-03,1
84660c1ffffffff-2019-11,2
84660c1ffffffff-2020-01,2
84660c1ffffffff-2021-07,11
84660c1ffffffff-2022-07,2
84660c1ffffffff-2022-10,1
84660c1ffffffff-2023-02,2
84660c1ffffffff-2023-05,5
84660c1ffffffff-2023-10,2
84660c1ffffffff-2023-11,1
84660c3ffffffff-2017-02,1
84660c3ffffffff-2019-06,10
84660c3ffffffff-2021-08,1
84660cbffffffff-2019-09,3
84660cbffffffff-2020-12,1
84660cbffffffff-2023-03,2
84660cbffffffff-2023-05,4
84660cbffffffff-2023-08,1
84660cbffffffff-2023-09,4
84660cbffffffff-2023-11,2
84660ddffffffff-2016-06,4
84660ddffffffff-2016-07,1
84660ddffffffff-2019-09,3
84660ddffffffff-2019-11,2
84660ddffffffff-2020-01,6
84660ddffffffff-2022-07,2
8466217ffffffff-2017-08,2
8466291ffffffff-2014-01,4
8466291ffffffff-2017-05,2
8466291ffffffff-2018-03,1
8466299ffffffff-2015-05,4
8466299ffffffff-2016-10,2
846629bffffffff-2015-05,3
846629dffffffff-2013-03,5
846629dffffffff-2016-06,1
846629dffffffff-2017-05,1
846629dffffffff-2018-07,1
846629dffffffff-2019-12,6
846629dffffffff-2020-09,1
846629dffffffff-2020-12,1
846629dffffffff-2021-10,1
846629dffffffff-2022-07,3
846629dffffffff-2022-11,1
84662a7ffffffff-2022-10,1
84662b1ffffffff-2014-12,1
84662b7ffffffff-2016-07,2
84662b7ffffffff-2017-07,2
84662b7ffffffff-2019-08,1
84662b7ffffffff-2020-01,2
84662b7ffffffff-2020-02,1
84662b7ffffffff-2020-04,1
84662b7ffffffff-2020-05,2
84662b7ffffffff-2020-10,1
84662b7ffffffff-2022-01,3
84662b7ffffffff-2022-02,1
84662b7ffffffff-2022-09,3
84662b7ffffffff-2023-01,8
84662b7ffffffff-2023-03,2
84662b7ffffffff-2023-07,2
84662b7ffffffff-2023-11,3
84662d3ffffffff-2016-02,1
84662d3ffffffff-2022-12,1
84662e7ffffffff-2019-05,1
846656dffffffff-2023-04,3
8466c05ffffffff-2018-04,1
8466c0dffffffff-2014-06,1
