index,n
8483257ffffffff-2013-05,1
84ac125ffffffff-2012-08,2
84ac125ffffffff-2023-06,1
84ac12dffffffff-2016-12,1
84ac801ffffffff-2013-05,4
84ac801ffffffff-2014-08,1
84ac801ffffffff-2015-09,1
84ac801ffffffff-2016-10,4
84ac801ffffffff-2017-08,10
84ac801ffffffff-2017-09,2
84ac801ffffffff-2017-10,3
84ac801ffffffff-2017-11,2
84ac801ffffffff-2018-12,7
84ac801ffffffff-2019-02,8
84ac801ffffffff-2019-10,1
84ac801ffffffff-2021-07,2
84ac801ffffffff-2023-03,1
84ac801ffffffff-2023-11,8
84ac803ffffffff-2019-05,1
84ac803ffffffff-2022-06,1
84ac805ffffffff-2017-10,1
84ac805ffffffff-2018-12,13
84ac805ffffffff-2019-07,1
84ac805ffffffff-2019-08,1
84ac805ffffffff-2020-11,1
84ac805ffffffff-2022-12,1
84ac805ffffffff-2023-08,1
84ac807ffffffff-2017-09,3
84ac807ffffffff-2017-11,3
84ac807ffffffff-2018-11,2
84ac80dffffffff-2022-10,3
84ac811ffffffff-2017-02,1
84ac811ffffffff-2017-05,1
84ac811ffffffff-2017-09,1
84ac811ffffffff-2022-06,3
84ac811ffffffff-2023-03,2
84ac815ffffffff-2019-10,1
84ac815ffffffff-2023-02,1
84ac819ffffffff-2018-12,8
84ac81bffffffff-2021-02,2
84ac81bffffffff-2023-01,1
84ac821ffffffff-2023-10,4
84ac829ffffffff-2013-11,1
84ac82dffffffff-2017-08,1
84ac82dffffffff-2019-09,2
84ac82dffffffff-2019-10,2
84ac82dffffffff-2022-09,2
84ac82dffffffff-2023-10,1
84ac859ffffffff-2021-04,3
84ac863ffffffff-2019-08,1
84ac863ffffffff-2019-10,1
84ac867ffffffff-2015-11,2
84ac88bffffffff-2017-02,1
84ac8a9ffffffff-2019-01,1
84aca03ffffffff-2019-08,5
84aca07ffffffff-2022-10,2
84aca15ffffffff-2017-08,1
84aca15ffffffff-2020-01,3
84aca15ffffffff-2022-10,3
84aca3bffffffff-2019-02,2
84aca3dffffffff-2015-11,1
84aca3dffffffff-2019-08,4
84aca51ffffffff-2014-09,2
84aca5dffffffff-2017-01,3
84aca5dffffffff-2019-02,3
84aca61ffffffff-2019-11,2
84acaedffffffff-2018-09,1
84acaedffffffff-2019-02,2
84acaedffffffff-2022-10,1
84ad163ffffffff-2022-12,1
84ad825ffffffff-2015-01,1
84ad883ffffffff-2019-11,2
84ad883ffffffff-2021-04,4
84ad883ffffffff-2023-01,1
84ad883ffffffff-2023-04,3
84ad895ffffffff-2017-07,2
84ad895ffffffff-2019-08,1
84ad895ffffffff-2021-08,1
84ad895ffffffff-2022-06,1
84ad895ffffffff-2022-07,2
84ad895ffffffff-2022-08,1
84ad895ffffffff-2022-10,1
84ad8b7ffffffff-2017-10,1
84ad8b7ffffffff-2018-12,2
84ad8b9ffffffff-2012-10,1
84ad8b9ffffffff-2016-04,2
84ad8b9ffffffff-2019-10,1
84ad8b9ffffffff-2022-07,1
84ad8b9ffffffff-2022-09,1
84ad8b9ffffffff-2022-10,3
84ad8b9ffffffff-2022-11,5
84ad8b9ffffffff-2023-04,2
84ad8b9ffffffff-2023-07,3
84ad8b9ffffffff-2023-11,4
84ada03ffffffff-2018-03,1
84ada03ffffffff-2022-09,1
84ada07ffffffff-2017-02,1
84ada2dffffffff-2018-01,2
84ada37ffffffff-2014-12,1
84ada65ffffffff-2013-03,2
84ada65ffffffff-2016-06,3
84adaa9ffffffff-2022-02,1
84adab7ffffffff-2023-03,2
84adb45ffffffff-2022-05,1
84adb45ffffffff-2023-06,1
84bc431ffffffff-2016-09,3
84bc48bffffffff-2012-08,1
84bc48bffffffff-2013-09,2
84bc48bffffffff-2015-07,2
84bc48bffffffff-2015-11,3
84bc48bffffffff-2016-06,3
84bc48bffffffff-2016-11,1
84bc48bffffffff-2017-07,1
84bc48bffffffff-2023-08,1
84bc4b7ffffffff-2013-08,1
84bc4d3ffffffff-2017-03,2
84bc4d3ffffffff-2021-02,1
84bc4d3ffffffff-2023-04,3
84bc4d3ffffffff-2023-05,6
84bc4d5ffffffff-2017-07,1
84bc50bffffffff-2023-06,1
84bc52dffffffff-2021-08,1
84bc535ffffffff-2013-08,1
84bc535ffffffff-2021-06,1
84bc543ffffffff-2020-06,2
84bc547ffffffff-2022-01,1
84bc58bffffffff-2022-01,1
84bc5edffffffff-2017-12,1
84bc5edffffffff-2018-11,2
84bc5edffffffff-2019-03,1
84bc5edffffffff-2021-10,2
84bc5edffffffff-2023-02,4
84bc717ffffffff-2021-06,1
84bc735ffffffff-2022-08,1
84bcc03ffffffff-2016-07,1
84bcc07ffffffff-2016-07,4
84bcc69ffffffff-2020-08,4
84bcc69ffffffff-2020-09,2
84bcc69ffffffff-2023-09,2
84bccc9ffffffff-2023-03,1
84bcd0dffffffff-2015-01,1
84bcd99ffffffff-2023-08,1
84bcdd1ffffffff-2019-02,1
84bce81ffffffff-2020-01,1
84bce83ffffffff-2018-11,1
84bce83ffffffff-2018-12,2
84bce85ffffffff-2021-12,1
84bce95ffffffff-2019-10,1
84bce95ffffffff-2023-01,1
84bce99ffffffff-2018-12,1
84bcec9ffffffff-2021-09,1
84bcecbffffffff-2016-07,1
84bcecbffffffff-2021-06,1
84bcee3ffffffff-2018-02,1
