index,n
8468415ffffffff-2012-06,1
8468415ffffffff-2016-11,3
8468415ffffffff-2017-05,2
8468435ffffffff-2012-01,1
8468435ffffffff-2014-06,2
8468435ffffffff-2015-04,1
8468435ffffffff-2015-10,1
8468435ffffffff-2016-03,2
8468435ffffffff-2016-05,1
8468435ffffffff-2019-04,2
8468435ffffffff-2022-12,1
8468435ffffffff-2023-05,1
8468589ffffffff-2014-02,1
84685c7ffffffff-2016-10,1
84685c7ffffffff-2017-08,1
84685c7ffffffff-2017-10,5
84685c7ffffffff-2017-11,1
84685c7ffffffff-2017-12,1
84685c7ffffffff-2018-01,1
84685c7ffffffff-2018-02,1
84685c7ffffffff-2018-04,1
84685c7ffffffff-2018-12,1
84685c7ffffffff-2019-02,1
84685c7ffffffff-2020-01,2
84685c7ffffffff-2021-11,1
84685c7ffffffff-2023-02,2
84685c7ffffffff-2023-03,1
84685d1ffffffff-2015-07,2
84685d1ffffffff-2015-11,2
84685d1ffffffff-2016-03,3
84685d1ffffffff-2017-03,2
84685d1ffffffff-2017-04,1
84685d1ffffffff-2017-10,2
84685d1ffffffff-2017-12,4
84685d1ffffffff-2018-02,2
84685d1ffffffff-2018-03,2
84685d1ffffffff-2018-12,2
84685d1ffffffff-2019-01,2
84685d1ffffffff-2019-03,2
84685d1ffffffff-2019-04,1
84685d1ffffffff-2019-05,4
84685d1ffffffff-2019-07,4
84685d1ffffffff-2019-10,7
84685d1ffffffff-2022-05,2
84685d1ffffffff-2022-08,6
84685d1ffffffff-2022-09,1
84685d1ffffffff-2023-01,5
84685d1ffffffff-2023-02,5
84685d1ffffffff-2023-03,6
84685d1ffffffff-2023-05,4
84685d1ffffffff-2023-06,3
84685d1ffffffff-2023-07,4
84685d7ffffffff-2020-08,1
84685d7ffffffff-2020-09,2
84685d7ffffffff-2020-10,1
84685d7ffffffff-2021-06,1
84685d7ffffffff-2021-08,1
84685d7ffffffff-2021-09,1
84685d7ffffffff-2022-05,1
84685e1ffffffff-2014-09,2
84685e3ffffffff-2023-04,1
84685e7ffffffff-2017-11,3
84685e7ffffffff-2018-05,6
84685e7ffffffff-2018-09,1
84685e7ffffffff-2019-07,2
84685e7ffffffff-2022-01,3
84685e7ffffffff-2022-03,2
84685e7ffffffff-2022-06,9
84685e7ffffffff-2022-07,9
84685e7ffffffff-2022-08,4
84685e7ffffffff-2022-09,4
84685e7ffffffff-2022-11,3
84685e7ffffffff-2023-01,2
84685e7ffffffff-2023-02,1
84685e7ffffffff-2023-03,3
84685e7ffffffff-2023-04,10
84685e7ffffffff-2023-05,9
84685e7ffffffff-2023-06,7
84685e7ffffffff-2023-08,12
84685e7ffffffff-2023-09,2
84685e7ffffffff-2023-11,2
84685e9ffffffff-2019-03,1
