index,n
8409805ffffffff-2020-09,2
8409a47ffffffff-2020-10,4
8409a55ffffffff-2020-10,1
840a337ffffffff-2018-06,2
840ab01ffffffff-2022-06,1
840b9a7ffffffff-2022-06,1
840ca43ffffffff-2019-09,24
8414841ffffffff-2019-06,1
8414843ffffffff-2019-06,1
8414847ffffffff-2019-06,1
8414a21ffffffff-2019-06,2
8414a27ffffffff-2019-06,1
8414a8dffffffff-2017-05,2
8414aa1ffffffff-2017-06,2
8414aa7ffffffff-2021-06,1
8414ae1ffffffff-2017-06,2
8414ae5ffffffff-2016-06,1
8414ae9ffffffff-2017-05,1
8414b13ffffffff-2019-06,2
8414d05ffffffff-2016-06,1
8414d5bffffffff-2013-06,1
8414d5bffffffff-2016-06,1
8415321ffffffff-2017-08,1
84155d9ffffffff-2017-06,20
84155d9ffffffff-2017-07,8
84155dbffffffff-2017-06,4
84155dbffffffff-2017-07,8
84155dbffffffff-2019-07,1
8415881ffffffff-2023-07,2
8415901ffffffff-2015-07,2
8415901ffffffff-2023-08,1
8415903ffffffff-2018-07,2
8415913ffffffff-2023-07,1
8415923ffffffff-2019-08,1
8415923ffffffff-2023-09,2
8415927ffffffff-2012-06,2
8415927ffffffff-2012-07,1
8415927ffffffff-2019-07,1
8415927ffffffff-2020-07,1
8415927ffffffff-2021-07,3
8415927ffffffff-2021-09,3
8415927ffffffff-2022-07,3
8415927ffffffff-2023-09,3
8415929ffffffff-2019-08,1
8415929ffffffff-2022-05,1
8415929ffffffff-2023-08,13
841592bffffffff-2023-07,2
8415953ffffffff-2023-06,2
8415953ffffffff-2023-07,1
841598bffffffff-2019-06,8
841598bffffffff-2021-06,20
841598bffffffff-2023-07,2
84159e9ffffffff-2023-06,2
8415b07ffffffff-2020-06,1
8415b07ffffffff-2021-06,2
8417109ffffffff-2023-06,1
8417155ffffffff-2016-06,3
84191d9ffffffff-2022-10,1
84192cbffffffff-2022-09,6
84192cbffffffff-2022-10,2
8419415ffffffff-2017-09,2
84194ddffffffff-2020-10,2
84194ddffffffff-2022-10,3
8420453ffffffff-2021-07,3
84204a7ffffffff-2015-06,1
84204a7ffffffff-2021-07,1
84204a7ffffffff-2022-06,1
84204a7ffffffff-2022-07,1
84204adffffffff-2017-06,1
84204adffffffff-2017-07,2
84204adffffffff-2021-06,2
84204adffffffff-2022-06,1
84204adffffffff-2022-07,4
84204adffffffff-2022-08,1
84204adffffffff-2023-06,8
84204adffffffff-2023-07,1
84204adffffffff-2023-08,3
84204c7ffffffff-2021-07,2
84204ebffffffff-2021-07,3
84204ebffffffff-2022-07,2
84205abffffffff-2019-09,1
84206bdffffffff-2013-06,1
8420e23ffffffff-2021-06,2
8420e23ffffffff-2021-07,2
8420e23ffffffff-2022-06,3
8420e23ffffffff-2023-05,1
8420e23ffffffff-2023-06,1
8420e85ffffffff-2023-07,2
8420ecdffffffff-2019-10,1
8424003ffffffff-2019-06,1
842400bffffffff-2019-06,1
842400dffffffff-2018-07,1
8424037ffffffff-2018-08,1
8424037ffffffff-2019-06,7
8424037ffffffff-2023-06,6
8424047ffffffff-2019-06,7
8424047ffffffff-2023-05,1
8424047ffffffff-2023-06,4
8424049ffffffff-2020-07,1
8424049ffffffff-2022-06,1
8424051ffffffff-2023-07,2
84240a9ffffffff-2012-05,2
84240a9ffffffff-2015-06,2
84240a9ffffffff-2021-06,5
84240a9ffffffff-2023-06,1
84240adffffffff-2023-06,1
84240b9ffffffff-2023-06,1
84241dbffffffff-2023-06,6
8424213ffffffff-2023-06,6
8424265ffffffff-2017-06,1
8424265ffffffff-2019-06,7
842426bffffffff-2020-06,4
84242adffffffff-2015-06,1
84242b3ffffffff-2023-06,1
84242c3ffffffff-2015-06,1
84242c3ffffffff-2016-06,1
84242c3ffffffff-2017-06,1
84242c3ffffffff-2019-06,2
84242c3ffffffff-2022-08,2
84242c3ffffffff-2023-05,1
84242c3ffffffff-2023-06,1
84242c3ffffffff-2023-07,3
84242c7ffffffff-2015-07,3
84242d3ffffffff-2021-06,3
84242d5ffffffff-2016-06,2
842430dffffffff-2017-06,1
8424311ffffffff-2019-07,1
8424311ffffffff-2023-05,8
8424311ffffffff-2023-06,5
8424313ffffffff-2019-05,1
8424313ffffffff-2023-06,4
8424317ffffffff-2015-06,1
8424343ffffffff-2023-06,2
842434bffffffff-2022-06,1
84244b7ffffffff-2020-07,1
84244b7ffffffff-2022-08,1
84244b9ffffffff-2016-07,1
84244bbffffffff-2022-08,1
84244c1ffffffff-2015-08,1
84244c1ffffffff-2019-09,1
84244c1ffffffff-2020-08,1
84244c1ffffffff-2021-07,3
84244c1ffffffff-2021-08,12
84244c1ffffffff-2021-09,1
8424505ffffffff-2021-05,8
842451dffffffff-2020-09,1
8424567ffffffff-2021-05,2
8424609ffffffff-2018-08,2
842460dffffffff-2018-08,4
842460dffffffff-2019-06,5
842460dffffffff-2019-07,1
842460dffffffff-2019-08,1
842460dffffffff-2020-06,4
842460dffffffff-2021-06,6
842460dffffffff-2021-09,2
842460dffffffff-2022-06,1
842460dffffffff-2022-08,64
842460dffffffff-2022-09,37
842460dffffffff-2023-05,2
842460dffffffff-2023-06,10
842460dffffffff-2023-08,44
842460dffffffff-2023-09,20
8424613ffffffff-2016-06,2
8424615ffffffff-2021-08,1
842462bffffffff-2015-05,1
842462bffffffff-2016-06,2
842462bffffffff-2021-09,3
