index,n
843c5a9ffffffff-2016-03,6
843cca3ffffffff-2018-02,1
8440435ffffffff-2016-11,4
8440499ffffffff-2018-01,1
8440499ffffffff-2019-01,1
8440499ffffffff-2019-04,1
8440499ffffffff-2020-03,1
8440499ffffffff-2020-12,1
8440499ffffffff-2022-05,2
84411cbffffffff-2014-09,1
8441411ffffffff-2022-10,1
844141dffffffff-2022-08,1
8441431ffffffff-2012-02,2
8441431ffffffff-2012-03,1
8441431ffffffff-2014-03,2
8441431ffffffff-2014-10,1
8441431ffffffff-2015-01,1
8441431ffffffff-2015-11,1
8441431ffffffff-2016-02,3
8441431ffffffff-2016-03,5
8441431ffffffff-2016-12,5
8441431ffffffff-2017-11,4
8441431ffffffff-2017-12,4
8441431ffffffff-2018-02,5
8441431ffffffff-2018-03,5
8441431ffffffff-2018-10,2
8441431ffffffff-2018-11,10
8441431ffffffff-2018-12,1
8441431ffffffff-2019-03,2
8441431ffffffff-2019-08,1
8441431ffffffff-2019-12,1
8441431ffffffff-2020-01,1
8441431ffffffff-2020-02,12
8441431ffffffff-2020-03,1
8441431ffffffff-2021-06,1
8441431ffffffff-2022-04,1
8441431ffffffff-2022-07,2
8441431ffffffff-2022-11,7
8441431ffffffff-2022-12,3
8441431ffffffff-2023-01,4
8441431ffffffff-2023-03,8
8441431ffffffff-2023-04,1
8441431ffffffff-2023-09,1
8441431ffffffff-2023-11,3
8441437ffffffff-2020-12,1
8441437ffffffff-2021-01,6
8441437ffffffff-2021-02,9
8441439ffffffff-2018-01,4
8441439ffffffff-2019-12,1
8441439ffffffff-2020-02,1
8441439ffffffff-2020-12,2
844143bffffffff-2023-01,1
84414d9ffffffff-2021-01,31
844150bffffffff-2018-02,1
844150bffffffff-2018-03,1
84415cbffffffff-2016-03,1
84415cbffffffff-2018-02,1
84415ddffffffff-2023-01,2
8441609ffffffff-2023-11,1
8441643ffffffff-2014-03,2
8441643ffffffff-2014-10,2
8441643ffffffff-2015-01,1
8441643ffffffff-2017-01,4
8441643ffffffff-2017-02,5
8441643ffffffff-2017-04,6
8441643ffffffff-2017-09,1
8441643ffffffff-2018-01,3
8441643ffffffff-2018-02,1
8441643ffffffff-2018-03,2
8441643ffffffff-2018-04,1
8441643ffffffff-2018-06,1
8441643ffffffff-2018-11,1
8441643ffffffff-2018-12,7
8441643ffffffff-2019-02,2
8441643ffffffff-2019-03,1
8441643ffffffff-2019-04,2
8441643ffffffff-2019-07,3
