index,n
8458d81ffffffff-2019-05,2
8458d8bffffffff-2016-05,1
8458da3ffffffff-2017-01,1
8458db5ffffffff-2020-08,1
8458db5ffffffff-2021-02,1
8458db5ffffffff-2021-03,2
8458db5ffffffff-2021-07,2
8458db5ffffffff-2021-10,3
8458db5ffffffff-2022-03,2
8458db5ffffffff-2022-10,4
8458db5ffffffff-2023-04,1
8458db5ffffffff-2023-05,3
8458db5ffffffff-2023-06,1
8458db5ffffffff-2023-08,2
8458db5ffffffff-2023-09,1
8458db5ffffffff-2023-10,1
8458debffffffff-2022-02,1
846a5a9ffffffff-2023-09,1
846ac03ffffffff-2015-09,1
846ac03ffffffff-2017-07,1
846ac03ffffffff-2018-07,1
846ac03ffffffff-2018-12,1
846ac03ffffffff-2022-02,1
846ac03ffffffff-2023-06,1
846ac03ffffffff-2023-08,1
846ac07ffffffff-2016-12,1
846ac07ffffffff-2018-12,1
846ac07ffffffff-2022-08,1
846ac07ffffffff-2023-07,4
846ac0bffffffff-2019-07,2
846ac0bffffffff-2021-08,1
846ac0bffffffff-2022-07,2
846ac0bffffffff-2022-08,2
846ac0bffffffff-2023-02,1
846ac0bffffffff-2023-09,1
846ac11ffffffff-2022-07,5
846ac15ffffffff-2012-08,1
846ac15ffffffff-2012-11,1
846ac15ffffffff-2013-04,1
846ac15ffffffff-2013-06,2
846ac15ffffffff-2014-06,4
846ac15ffffffff-2014-11,1
846ac15ffffffff-2015-06,1
846ac15ffffffff-2015-07,2
846ac15ffffffff-2015-08,2
846ac15ffffffff-2015-09,1
846ac15ffffffff-2016-07,1
846ac15ffffffff-2016-10,1
846ac15ffffffff-2016-11,8
846ac15ffffffff-2017-01,1
846ac15ffffffff-2017-02,3
846ac15ffffffff-2017-03,3
846ac15ffffffff-2017-04,3
846ac15ffffffff-2017-05,4
846ac15ffffffff-2017-06,1
846ac15ffffffff-2017-07,10
846ac15ffffffff-2017-11,1
846ac15ffffffff-2017-12,4
846ac15ffffffff-2018-05,2
846ac15ffffffff-2018-06,2
846ac15ffffffff-2018-07,15
846ac15ffffffff-2018-08,2
846ac15ffffffff-2018-10,3
846ac15ffffffff-2018-12,3
846ac15ffffffff-2019-01,1
846ac15ffffffff-2019-02,2
846ac15ffffffff-2019-03,3
846ac15ffffffff-2019-06,16
846ac15ffffffff-2019-07,2
846ac15ffffffff-2019-08,3
846ac15ffffffff-2019-09,4
846ac15ffffffff-2019-10,1
846ac15ffffffff-2019-11,4
846ac15ffffffff-2019-12,2
846ac15ffffffff-2020-01,1
846ac15ffffffff-2020-08,4
846ac15ffffffff-2020-09,1
846ac15ffffffff-2020-10,1
846ac15ffffffff-2020-11,1
846ac15ffffffff-2020-12,3
846ac15ffffffff-2021-01,3
846ac15ffffffff-2021-02,3
846ac15ffffffff-2021-03,6
846ac15ffffffff-2021-04,1
846ac15ffffffff-2021-05,2
846ac15ffffffff-2021-06,8
846ac15ffffffff-2021-07,5
846ac15ffffffff-2021-08,11
846ac15ffffffff-2021-09,5
846ac15ffffffff-2021-10,4
846ac15ffffffff-2021-12,2
846ac15ffffffff-2022-01,5
846ac15ffffffff-2022-02,12
846ac15ffffffff-2022-03,9
846ac15ffffffff-2022-05,6
846ac15ffffffff-2022-06,12
846ac15ffffffff-2022-07,34
846ac15ffffffff-2022-08,26
846ac15ffffffff-2022-09,4
846ac15ffffffff-2022-10,2
846ac15ffffffff-2022-12,3
846ac15ffffffff-2023-01,9
846ac15ffffffff-2023-02,7
846ac15ffffffff-2023-03,13
846ac15ffffffff-2023-04,2
846ac15ffffffff-2023-05,4
846ac15ffffffff-2023-06,18
846ac15ffffffff-2023-07,16
846ac15ffffffff-2023-08,44
846ac15ffffffff-2023-09,9
846ac15ffffffff-2023-10,2
846ac15ffffffff-2023-11,1
846ac1dffffffff-2016-10,1
846ac25ffffffff-2013-04,2
846ac31ffffffff-2021-07,1
846ac35ffffffff-2017-10,2
846ac35ffffffff-2021-07,6
846ac35ffffffff-2022-06,4
846ac35ffffffff-2022-12,1
846ac35ffffffff-2023-06,2
846ac39ffffffff-2019-11,2
846ac3dffffffff-2022-07,1
846ac89ffffffff-2019-02,2
846acc7ffffffff-2015-06,2
846acc7ffffffff-2016-08,2
846acc7ffffffff-2018-05,2
846acc7ffffffff-2018-10,1
846acc7ffffffff-2018-11,3
846acc7ffffffff-2019-02,2
846acc7ffffffff-2019-11,1
846acc7ffffffff-2022-07,1
846acd1ffffffff-2018-06,1
846acd1ffffffff-2023-03,1
846acd1ffffffff-2023-06,1
846acd1ffffffff-2023-08,2
846acd5ffffffff-2012-11,2
846acd5ffffffff-2013-06,3
846acd5ffffffff-2013-07,1
846acd5ffffffff-2013-12,1
846acd5ffffffff-2014-02,1
846acd5ffffffff-2014-06,5
846acd5ffffffff-2014-08,1
846acd5ffffffff-2014-09,2
846acd5ffffffff-2015-01,1
846acd5ffffffff-2015-06,2
846acd5ffffffff-2015-08,1
846acd5ffffffff-2016-07,1
846acd5ffffffff-2016-08,2
846acd5ffffffff-2017-02,2
846acd5ffffffff-2017-06,2
846acd5ffffffff-2017-07,3
846acd5ffffffff-2017-10,2
846acd5ffffffff-2017-11,12
846acd5ffffffff-2018-05,2
846acd5ffffffff-2018-06,3
846acd5ffffffff-2018-07,2
846acd5ffffffff-2018-10,2
846acd5ffffffff-2018-11,4
846acd5ffffffff-2018-12,3
