index,n
8468111ffffffff-2022-12,1
8468111ffffffff-2023-10,1
8468119ffffffff-2014-12,1
8468119ffffffff-2019-08,1
8468119ffffffff-2023-08,2
8468129ffffffff-2019-08,1
8468129ffffffff-2019-10,1
846818bffffffff-2013-09,1
846818bffffffff-2022-08,1
846818bffffffff-2022-11,1
846818dffffffff-2012-03,1
846818dffffffff-2012-10,2
846818dffffffff-2012-12,1
846818dffffffff-2014-04,1
846818dffffffff-2014-06,3
846818dffffffff-2014-09,1
846818dffffffff-2015-01,2
846818dffffffff-2015-03,3
846818dffffffff-2015-04,11
846818dffffffff-2015-06,2
846818dffffffff-2015-07,1
846818dffffffff-2015-08,1
846818dffffffff-2015-10,8
846818dffffffff-2015-11,1
846818dffffffff-2015-12,2
846818dffffffff-2016-02,4
846818dffffffff-2016-04,1
846818dffffffff-2016-06,11
846818dffffffff-2016-07,3
846818dffffffff-2016-09,3
846818dffffffff-2017-03,2
846818dffffffff-2017-05,1
846818dffffffff-2017-06,12
846818dffffffff-2017-07,7
846818dffffffff-2017-08,3
846818dffffffff-2017-09,3
846818dffffffff-2018-02,2
846818dffffffff-2018-03,2
846818dffffffff-2018-04,3
846818dffffffff-2018-05,1
846818dffffffff-2018-06,1
846818dffffffff-2018-07,10
846818dffffffff-2018-08,13
846818dffffffff-2018-09,3
846818dffffffff-2018-10,1
846818dffffffff-2018-11,3
846818dffffffff-2019-01,2
846818dffffffff-2019-03,7
846818dffffffff-2019-04,3
846818dffffffff-2019-05,1
846818dffffffff-2019-07,8
846818dffffffff-2019-09,3
846818dffffffff-2019-10,11
846818dffffffff-2019-11,2
846818dffffffff-2020-03,1
846818dffffffff-2020-10,2
846818dffffffff-2021-05,2
846818dffffffff-2022-03,1
846818dffffffff-2022-05,3
846818dffffffff-2022-06,5
846818dffffffff-2022-07,3
846818dffffffff-2022-08,3
846818dffffffff-2022-09,9
846818dffffffff-2022-10,35
846818dffffffff-2022-11,24
846818dffffffff-2023-01,2
846818dffffffff-2023-03,14
846818dffffffff-2023-04,8
846818dffffffff-2023-05,13
846818dffffffff-2023-06,21
846818dffffffff-2023-07,8
846818dffffffff-2023-08,17
846818dffffffff-2023-09,4
846818dffffffff-2023-10,1
846818dffffffff-2023-11,3
846819dffffffff-2013-09,2
846819dffffffff-2022-07,1
846819dffffffff-2022-08,1
84681a9ffffffff-2023-03,1
84681c3ffffffff-2017-01,1
84681c5ffffffff-2018-05,2
84681c5ffffffff-2022-06,1
84681d5ffffffff-2018-06,1
84681e3ffffffff-2015-05,1
84681e9ffffffff-2023-08,1
84681edffffffff-2016-04,1
84681edffffffff-2018-06,3
84681edffffffff-2023-07,8
8468b55ffffffff-2018-10,1
84699a5ffffffff-2015-08,1
848c967ffffffff-2013-10,1
