index,n
8454e51ffffffff-2020-03,2
8454e51ffffffff-2022-01,1
8454e51ffffffff-2022-02,3
8454e51ffffffff-2023-01,8
8454e51ffffffff-2023-02,6
8454e51ffffffff-2023-03,1
8458b27ffffffff-2014-02,1
8458c8bffffffff-2012-03,1
8458d0bffffffff-2022-12,1
8458d13ffffffff-2012-03,2
8458d33ffffffff-2018-02,1
8458e67ffffffff-2023-10,2
846ac03ffffffff-2017-07,1
846ac03ffffffff-2018-07,1
846ac03ffffffff-2018-08,1
846ac03ffffffff-2020-03,2
846ac03ffffffff-2021-06,1
846ac03ffffffff-2021-07,1
846ac03ffffffff-2022-07,2
846ac03ffffffff-2023-04,2
846ac03ffffffff-2023-08,2
846ac0bffffffff-2018-07,7
846ac0bffffffff-2021-02,3
846ac0bffffffff-2021-07,1
846ac0bffffffff-2021-08,2
846ac0bffffffff-2022-08,1
846ac15ffffffff-2012-08,2
846ac15ffffffff-2014-06,2
846ac15ffffffff-2015-07,2
846ac15ffffffff-2016-11,2
846ac15ffffffff-2017-02,1
846ac15ffffffff-2018-06,2
846ac15ffffffff-2018-07,4
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-02,1
846ac15ffffffff-2019-06,2
846ac15ffffffff-2020-11,1
846ac15ffffffff-2022-07,1
846ac15ffffffff-2022-08,1
846ac15ffffffff-2022-11,2
846ac15ffffffff-2023-02,5
846ac15ffffffff-2023-06,3
846ac15ffffffff-2023-08,3
846ac15ffffffff-2023-09,2
846ac15ffffffff-2023-10,1
846ac3dffffffff-2022-08,2
846adc1ffffffff-2012-05,2
846adc1ffffffff-2013-01,2
846adc1ffffffff-2013-02,1
846adc1ffffffff-2013-03,1
846adc1ffffffff-2013-06,2
846adc1ffffffff-2014-02,1
846adc1ffffffff-2015-03,2
846adc1ffffffff-2015-07,1
846adc1ffffffff-2015-08,2
846adc1ffffffff-2015-09,3
846adc1ffffffff-2016-01,1
846adc1ffffffff-2016-03,4
846adc1ffffffff-2016-07,3
846adc1ffffffff-2017-02,2
846adc1ffffffff-2017-03,1
846adc1ffffffff-2017-05,2
846adc1ffffffff-2017-06,1
846adc1ffffffff-2017-07,2
846adc1ffffffff-2018-01,1
846adc1ffffffff-2018-03,2
846adc1ffffffff-2018-06,8
846adc1ffffffff-2018-07,16
846adc1ffffffff-2018-08,2
846adc1ffffffff-2018-09,1
846adc1ffffffff-2018-10,2
846adc1ffffffff-2018-12,6
846adc1ffffffff-2019-02,2
846adc1ffffffff-2019-07,3
846adc1ffffffff-2019-09,1
846adc1ffffffff-2020-01,4
846adc1ffffffff-2020-02,1
846adc1ffffffff-2021-01,3
846adc1ffffffff-2021-02,6
846adc1ffffffff-2021-04,1
846adc1ffffffff-2021-05,2
846adc1ffffffff-2021-06,17
846adc1ffffffff-2021-07,9
846adc1ffffffff-2021-09,4
846adc1ffffffff-2021-10,1
846adc1ffffffff-2021-11,1
846adc1ffffffff-2021-12,1
846adc1ffffffff-2022-01,2
846adc1ffffffff-2022-02,4
846adc1ffffffff-2022-05,1
846adc1ffffffff-2022-06,10
846adc1ffffffff-2022-07,10
846adc1ffffffff-2022-08,8
846adc1ffffffff-2022-10,1
846adc1ffffffff-2022-12,5
846adc1ffffffff-2023-02,7
846adc1ffffffff-2023-04,2
846adc1ffffffff-2023-06,8
846adc1ffffffff-2023-07,18
846adc1ffffffff-2023-08,17
846adc1ffffffff-2023-09,3
846adc1ffffffff-2023-11,4
846adc5ffffffff-2021-08,1
846adc5ffffffff-2021-11,2
846adc5ffffffff-2022-02,2
846adc5ffffffff-2022-05,2
846adc5ffffffff-2022-06,4
846aea1ffffffff-2013-07,1
846aea1ffffffff-2014-06,2
846aea1ffffffff-2015-06,1
846aea1ffffffff-2016-07,1
846aea1ffffffff-2017-12,4
