index,n
845280dffffffff-2019-02,2
8452827ffffffff-2016-02,1
8452831ffffffff-2014-02,1
8452831ffffffff-2017-09,2
8452831ffffffff-2018-09,1
8452851ffffffff-2019-10,1
8452863ffffffff-2019-04,2
8452867ffffffff-2014-02,1
8452867ffffffff-2018-03,1
8452867ffffffff-2019-02,1
8452867ffffffff-2019-03,3
8452867ffffffff-2019-06,3
8452867ffffffff-2019-10,1
8452867ffffffff-2020-02,3
8452867ffffffff-2021-04,1
845291bffffffff-2014-11,1
845291bffffffff-2015-01,1
845291bffffffff-2015-11,1
845291bffffffff-2017-05,1
845291bffffffff-2017-10,10
845291bffffffff-2019-03,1
845291bffffffff-2020-02,2
845291bffffffff-2020-10,1
84529a7ffffffff-2014-05,1
84529b1ffffffff-2015-09,1
84529b5ffffffff-2015-03,1
84529b5ffffffff-2015-05,1
84529b5ffffffff-2017-02,1
84529b5ffffffff-2017-04,2
84529b5ffffffff-2017-07,5
84529b5ffffffff-2018-01,1
84529b5ffffffff-2018-08,1
84529b5ffffffff-2018-10,2
84529b5ffffffff-2019-04,1
84529b5ffffffff-2019-06,1
84529b5ffffffff-2019-08,2
84529b5ffffffff-2019-12,1
84529b5ffffffff-2020-09,1
84529b5ffffffff-2021-01,1
84529b5ffffffff-2021-02,1
84529b5ffffffff-2021-05,1
84529b5ffffffff-2021-06,1
84529b5ffffffff-2021-09,2
84529b5ffffffff-2021-10,1
84529b5ffffffff-2022-10,3
84529b5ffffffff-2022-12,1
84529b9ffffffff-2012-04,1
84529b9ffffffff-2013-11,2
84529b9ffffffff-2013-12,2
84529b9ffffffff-2014-06,1
84529b9ffffffff-2015-10,1
84529b9ffffffff-2016-03,6
84529b9ffffffff-2016-06,2
84529b9ffffffff-2017-07,2
84529b9ffffffff-2017-08,1
84529b9ffffffff-2018-01,1
84529b9ffffffff-2018-02,1
84529b9ffffffff-2018-03,2
84529b9ffffffff-2018-04,1
84529b9ffffffff-2018-06,3
84529b9ffffffff-2018-08,2
84529b9ffffffff-2018-10,4
84529b9ffffffff-2018-11,6
84529b9ffffffff-2019-02,1
84529b9ffffffff-2019-04,2
84529b9ffffffff-2019-05,1
84529b9ffffffff-2019-08,1
84529b9ffffffff-2019-10,1
84529b9ffffffff-2019-11,1
84529b9ffffffff-2019-12,1
84529b9ffffffff-2020-09,1
84529b9ffffffff-2020-10,1
84529b9ffffffff-2022-06,1
84529b9ffffffff-2022-10,2
84529b9ffffffff-2023-06,3
84529bbffffffff-2018-10,1
84529edffffffff-2017-10,3
846a45bffffffff-2017-05,1
846a485ffffffff-2014-07,1
846a485ffffffff-2017-03,1
846a491ffffffff-2014-11,1
846a49dffffffff-2018-03,1
846a49dffffffff-2018-12,1
846a49dffffffff-2022-10,1
846a49dffffffff-2023-02,1
846a4d3ffffffff-2019-03,1
846a68bffffffff-2016-05,1
846a68bffffffff-2016-06,2
846a68bffffffff-2016-10,1
846a68bffffffff-2018-11,1
846a68bffffffff-2019-01,1
846a68bffffffff-2019-02,1
846a697ffffffff-2017-04,1
846a69bffffffff-2016-05,2
846a6adffffffff-2019-11,1
847ac15ffffffff-2015-12,1
847ac15ffffffff-2017-12,1
847ac1bffffffff-2012-11,2
847ac1bffffffff-2012-12,1
847ac81ffffffff-2012-02,1
847ac81ffffffff-2013-01,1
847ac81ffffffff-2013-11,1
847ac81ffffffff-2014-11,3
847ac81ffffffff-2014-12,5
847ac81ffffffff-2015-01,1
847ac81ffffffff-2015-02,1
847ac81ffffffff-2015-11,1
847ac81ffffffff-2016-02,1
847ac81ffffffff-2016-06,1
847ac81ffffffff-2017-02,1
847ac81ffffffff-2017-11,1
847ac81ffffffff-2018-02,6
847ac81ffffffff-2018-07,3
847ac81ffffffff-2018-10,1
847ac81ffffffff-2018-11,1
847ac81ffffffff-2019-01,2
847ac81ffffffff-2019-02,3
847ac81ffffffff-2019-04,1
847ac81ffffffff-2019-06,3
847ac81ffffffff-2019-10,1
847ac81ffffffff-2019-11,5
847ac81ffffffff-2019-12,7
847ac81ffffffff-2020-02,2
847ac81ffffffff-2020-12,1
847ac81ffffffff-2021-05,1
847ac81ffffffff-2022-02,6
847ac81ffffffff-2022-04,1
847ac81ffffffff-2022-07,2
847ac81ffffffff-2022-09,2
847ac81ffffffff-2022-11,7
847ac81ffffffff-2022-12,12
847ac81ffffffff-2023-01,2
847ac81ffffffff-2023-08,3
847ac81ffffffff-2023-11,1
847ac87ffffffff-2017-02,1
847ac87ffffffff-2017-12,1
847ac8bffffffff-2014-02,1
847ac8bffffffff-2019-03,1
847ac8bffffffff-2019-09,1
847ac8bffffffff-2022-08,1
847ac97ffffffff-2013-11,1
847ac97ffffffff-2018-10,2
847acb3ffffffff-2016-11,1
847acb3ffffffff-2016-12,1
847acb3ffffffff-2019-04,2
847acb3ffffffff-2019-11,2
847acb3ffffffff-2023-04,1
847acb5ffffffff-2014-08,2
847acb5ffffffff-2015-08,1
847acb9ffffffff-2013-09,1
847acc5ffffffff-2019-11,3
847acc5ffffffff-2020-01,2
847acc5ffffffff-2020-02,1
847acc5ffffffff-2022-12,15
847acc7ffffffff-2017-12,1
847accbffffffff-2019-11,8
847accdffffffff-2013-05,1
847accdffffffff-2014-01,1
847accdffffffff-2014-11,7
847accdffffffff-2014-12,9
847accdffffffff-2015-01,7
847accdffffffff-2015-02,1
847accdffffffff-2015-11,5
847accdffffffff-2016-04,10
847accdffffffff-2016-06,3
847accdffffffff-2016-11,1
847accdffffffff-2016-12,1
847accdffffffff-2017-02,2
847accdffffffff-2017-04,1
847accdffffffff-2017-08,2
847accdffffffff-2017-12,3
847accdffffffff-2018-02,12
847accdffffffff-2018-03,6
847accdffffffff-2018-07,6
847accdffffffff-2018-09,4
847accdffffffff-2018-11,1
847accdffffffff-2018-12,3
847accdffffffff-2019-01,3
847accdffffffff-2019-02,3
847accdffffffff-2019-03,1
847accdffffffff-2019-04,1
847accdffffffff-2019-05,15
847accdffffffff-2019-07,2
847accdffffffff-2019-10,1
847accdffffffff-2019-12,1
847accdffffffff-2020-02,1
847accdffffffff-2020-03,1
847accdffffffff-2022-02,1
847accdffffffff-2022-09,2
847accdffffffff-2022-12,4
847accdffffffff-2023-05,4
847acd1ffffffff-2013-11,1
847acd1ffffffff-2019-06,3
847acd5ffffffff-2012-02,2
847acd5ffffffff-2013-03,6
847acd5ffffffff-2013-11,1
847acd5ffffffff-2013-12,1
847acd5ffffffff-2014-01,2
847acd5ffffffff-2014-02,1
847acd5ffffffff-2014-03,1
847acd5ffffffff-2014-12,4
847acd5ffffffff-2015-08,1
847acd5ffffffff-2015-10,2
847acd5ffffffff-2015-11,1
847acd5ffffffff-2015-12,4
847acd5ffffffff-2016-02,1
847acd5ffffffff-2016-03,1
847acd5ffffffff-2016-04,5
847acd5ffffffff-2017-02,2
847acd5ffffffff-2017-04,1
847acd5ffffffff-2017-05,1
847acd5ffffffff-2018-02,10
847acd5ffffffff-2018-03,6
847acd5ffffffff-2018-04,1
