index,n
845f705ffffffff-2014-03,3
845f709ffffffff-2019-12,5
845f709ffffffff-2022-04,4
845f709ffffffff-2023-10,2
845f70bffffffff-2021-02,1
845f711ffffffff-2013-02,1
845f711ffffffff-2013-08,3
845f711ffffffff-2013-12,4
845f711ffffffff-2015-03,5
845f711ffffffff-2015-04,1
845f711ffffffff-2016-01,1
845f711ffffffff-2016-12,3
845f711ffffffff-2017-01,10
845f711ffffffff-2019-05,2
845f711ffffffff-2023-05,5
845f711ffffffff-2023-06,28
845f711ffffffff-2023-07,9
845f711ffffffff-2023-08,6
845f711ffffffff-2023-11,9
845f755ffffffff-2014-02,2
845f755ffffffff-2017-02,10
845f755ffffffff-2019-04,1
845f755ffffffff-2023-05,15
845f755ffffffff-2023-08,1
845f75dffffffff-2023-07,1
845f763ffffffff-2014-03,2
84666d3ffffffff-2016-10,2
848ad89ffffffff-2019-02,5
