index,n
847290dffffffff-2015-08,1
84729dbffffffff-2013-12,1
84729dbffffffff-2014-08,2
84729dbffffffff-2014-10,2
84729dbffffffff-2015-08,3
84729dbffffffff-2015-12,1
84729dbffffffff-2016-06,2
84729dbffffffff-2022-09,1
8472b51ffffffff-2020-11,1
849404dffffffff-2017-08,4
849404dffffffff-2017-10,1
849404dffffffff-2019-01,1
849404dffffffff-2023-08,1
849404dffffffff-2023-09,5
8494197ffffffff-2021-08,1
8494197ffffffff-2021-10,7
8494197ffffffff-2021-11,19
8494197ffffffff-2021-12,9
8494197ffffffff-2022-01,1
84942d3ffffffff-2019-07,2
84942d3ffffffff-2020-03,1
84942d3ffffffff-2020-04,1
84942d3ffffffff-2020-08,1
84942d3ffffffff-2021-06,1
84942d3ffffffff-2022-11,1
8494311ffffffff-2018-08,1
8494313ffffffff-2018-07,3
849442bffffffff-2019-03,1
849442bffffffff-2019-08,1
8494431ffffffff-2015-06,1
8494435ffffffff-2022-08,1
84944a7ffffffff-2022-08,1
84944a7ffffffff-2023-08,1
84944bdffffffff-2022-01,2
84944bdffffffff-2022-03,2
84944bdffffffff-2022-09,1
84944bdffffffff-2023-11,1
8494503ffffffff-2016-07,2
8494503ffffffff-2016-09,1
8494503ffffffff-2018-07,1
8494503ffffffff-2018-08,4
8494503ffffffff-2020-01,1
8494503ffffffff-2020-03,2
8494503ffffffff-2020-10,2
8494503ffffffff-2021-01,2
8494503ffffffff-2021-03,2
8494503ffffffff-2021-06,1
8494503ffffffff-2021-07,1
8494503ffffffff-2022-07,4
8494503ffffffff-2022-08,13
8494503ffffffff-2022-09,3
8494503ffffffff-2022-11,4
8494503ffffffff-2023-05,2
8494503ffffffff-2023-06,1
8494503ffffffff-2023-07,2
8494503ffffffff-2023-08,2
8494503ffffffff-2023-09,3
8494503ffffffff-2023-10,1
849450bffffffff-2016-08,1
8494511ffffffff-2012-03,1
8494511ffffffff-2012-05,2
8494511ffffffff-2012-07,1
8494511ffffffff-2012-08,3
8494511ffffffff-2012-09,6
8494511ffffffff-2012-10,6
8494511ffffffff-2012-11,2
8494511ffffffff-2013-02,1
8494511ffffffff-2013-07,5
8494511ffffffff-2013-08,6
8494511ffffffff-2013-09,2
8494511ffffffff-2013-10,2
8494511ffffffff-2013-11,2
8494511ffffffff-2014-01,2
8494511ffffffff-2014-07,2
8494511ffffffff-2014-08,5
8494511ffffffff-2014-09,3
8494511ffffffff-2014-11,2
8494511ffffffff-2015-01,1
8494511ffffffff-2015-06,5
8494511ffffffff-2015-07,7
8494511ffffffff-2015-08,11
8494511ffffffff-2015-09,1
8494511ffffffff-2015-10,12
8494511ffffffff-2015-11,11
8494511ffffffff-2016-01,1
8494511ffffffff-2016-02,2
8494511ffffffff-2016-04,1
8494511ffffffff-2016-05,1
8494511ffffffff-2016-07,1
8494511ffffffff-2016-08,1
8494511ffffffff-2016-09,3
8494511ffffffff-2016-10,4
8494511ffffffff-2016-11,4
8494511ffffffff-2016-12,1
8494511ffffffff-2017-01,4
8494511ffffffff-2017-04,6
8494511ffffffff-2017-05,1
8494511ffffffff-2017-06,2
8494511ffffffff-2017-07,7
8494511ffffffff-2017-08,13
8494511ffffffff-2017-09,18
8494511ffffffff-2017-10,30
8494511ffffffff-2017-11,7
8494511ffffffff-2017-12,3
8494511ffffffff-2018-01,23
8494511ffffffff-2018-02,1
8494511ffffffff-2018-03,1
8494511ffffffff-2018-04,6
8494511ffffffff-2018-05,12
8494511ffffffff-2018-06,6
8494511ffffffff-2018-07,10
8494511ffffffff-2018-08,11
8494511ffffffff-2018-09,12
8494511ffffffff-2018-10,15
8494511ffffffff-2018-11,11
8494511ffffffff-2018-12,2
8494511ffffffff-2019-01,10
8494511ffffffff-2019-02,4
8494511ffffffff-2019-03,2
8494511ffffffff-2019-04,3
8494511ffffffff-2019-05,5
8494511ffffffff-2019-06,10
8494511ffffffff-2019-07,40
8494511ffffffff-2019-08,9
8494511ffffffff-2019-09,13
8494511ffffffff-2019-10,3
8494511ffffffff-2019-11,1
8494511ffffffff-2019-12,10
8494511ffffffff-2020-01,3
8494511ffffffff-2020-03,5
8494511ffffffff-2020-05,3
8494511ffffffff-2020-06,3
8494511ffffffff-2020-07,4
8494511ffffffff-2020-08,3
8494511ffffffff-2020-09,1
8494511ffffffff-2020-10,4
8494511ffffffff-2020-11,3
8494511ffffffff-2020-12,2
8494511ffffffff-2021-01,4
8494511ffffffff-2021-03,2
8494511ffffffff-2021-04,5
8494511ffffffff-2021-05,13
8494511ffffffff-2021-06,9
8494511ffffffff-2021-07,20
8494511ffffffff-2021-08,28
8494511ffffffff-2021-09,13
8494511ffffffff-2021-10,27
8494511ffffffff-2021-11,36
8494511ffffffff-2021-12,18
8494511ffffffff-2022-01,19
8494511ffffffff-2022-02,7
8494511ffffffff-2022-03,8
8494511ffffffff-2022-04,11
8494511ffffffff-2022-05,12
8494511ffffffff-2022-06,21
8494511ffffffff-2022-07,34
8494511ffffffff-2022-08,41
8494511ffffffff-2022-09,49
8494511ffffffff-2022-10,55
8494511ffffffff-2022-11,29
8494511ffffffff-2022-12,6
8494511ffffffff-2023-01,17
8494511ffffffff-2023-02,3
8494511ffffffff-2023-03,3
8494511ffffffff-2023-05,2
8494511ffffffff-2023-06,6
8494511ffffffff-2023-07,15
8494511ffffffff-2023-08,10
8494511ffffffff-2023-09,14
8494511ffffffff-2023-10,8
8494511ffffffff-2023-11,10
8494513ffffffff-2013-10,1
8494513ffffffff-2014-08,3
8494513ffffffff-2015-07,1
8494513ffffffff-2017-08,4
8494513ffffffff-2018-08,12
8494513ffffffff-2018-09,2
8494513ffffffff-2019-07,9
8494513ffffffff-2019-08,4
8494513ffffffff-2020-07,2
