index,n
8445201ffffffff-2023-09,1
8445205ffffffff-2023-04,3
844520dffffffff-2013-02,1
844520dffffffff-2013-07,1
844520dffffffff-2013-11,1
844520dffffffff-2014-10,2
844520dffffffff-2014-11,6
844520dffffffff-2014-12,2
844520dffffffff-2015-03,3
844520dffffffff-2015-04,9
844520dffffffff-2015-05,13
844520dffffffff-2015-06,3
844520dffffffff-2015-07,9
844520dffffffff-2015-08,4
844520dffffffff-2015-09,4
844520dffffffff-2015-11,8
844520dffffffff-2016-01,3
844520dffffffff-2016-04,10
844520dffffffff-2016-05,5
844520dffffffff-2016-06,3
844520dffffffff-2016-10,23
844520dffffffff-2016-11,19
844520dffffffff-2017-02,14
844520dffffffff-2017-04,5
844520dffffffff-2017-05,4
844520dffffffff-2017-11,6
844520dffffffff-2018-01,36
844520dffffffff-2018-02,12
844520dffffffff-2018-03,3
844520dffffffff-2018-04,6
844520dffffffff-2018-05,5
844520dffffffff-2018-06,10
844520dffffffff-2018-08,1
844520dffffffff-2018-09,1
844520dffffffff-2018-10,2
844520dffffffff-2018-11,7
844520dffffffff-2018-12,2
844520dffffffff-2019-02,9
844520dffffffff-2019-05,1
844520dffffffff-2019-09,3
844520dffffffff-2019-11,1
844520dffffffff-2020-03,1
844520dffffffff-2020-05,1
844520dffffffff-2020-09,1
844520dffffffff-2020-10,1
844520dffffffff-2021-03,13
844520dffffffff-2021-09,2
844520dffffffff-2021-10,9
844520dffffffff-2021-11,6
844520dffffffff-2022-01,1
844520dffffffff-2022-03,2
844520dffffffff-2022-04,4
844520dffffffff-2022-05,2
844520dffffffff-2022-06,14
844520dffffffff-2022-10,10
844520dffffffff-2023-02,6
844520dffffffff-2023-03,4
844520dffffffff-2023-04,2
844520dffffffff-2023-05,1
844520dffffffff-2023-06,1
844520dffffffff-2023-07,2
844520dffffffff-2023-09,3
844520dffffffff-2023-10,1
844520dffffffff-2023-11,1
8445241ffffffff-2014-11,18
8445241ffffffff-2015-03,13
8445241ffffffff-2015-07,1
8445241ffffffff-2015-08,3
8445241ffffffff-2016-04,7
8445241ffffffff-2017-09,29
8445241ffffffff-2017-10,4
8445241ffffffff-2018-05,4
8445241ffffffff-2018-08,1
8445241ffffffff-2018-11,3
8445241ffffffff-2019-06,1
8445241ffffffff-2019-07,1
8445241ffffffff-2019-08,1
8445241ffffffff-2019-11,4
8445241ffffffff-2020-01,2
8445241ffffffff-2020-02,1
8445241ffffffff-2020-03,1
8445241ffffffff-2020-07,1
8445241ffffffff-2020-09,2
8445241ffffffff-2021-07,1
8445241ffffffff-2021-10,1
8445241ffffffff-2022-02,1
8445241ffffffff-2022-03,4
8445241ffffffff-2022-05,1
8445241ffffffff-2022-08,2
8445241ffffffff-2022-11,5
8445241ffffffff-2023-01,5
8445241ffffffff-2023-04,3
8445241ffffffff-2023-05,2
8445241ffffffff-2023-07,3
8445241ffffffff-2023-09,2
8445241ffffffff-2023-10,3
8445243ffffffff-2014-11,8
8445243ffffffff-2016-10,1
8445243ffffffff-2018-07,1
8445243ffffffff-2018-08,1
8445243ffffffff-2018-10,1
8445243ffffffff-2018-12,1
8445243ffffffff-2019-02,2
8445243ffffffff-2019-06,2
8445243ffffffff-2019-07,1
8445243ffffffff-2019-10,3
8445243ffffffff-2020-01,4
8445243ffffffff-2020-04,1
8445243ffffffff-2020-05,1
8445243ffffffff-2020-12,1
8445243ffffffff-2021-04,8
8445243ffffffff-2021-05,20
8445243ffffffff-2021-06,2
8445243ffffffff-2021-08,4
8445243ffffffff-2021-12,5
8445243ffffffff-2022-02,2
8445243ffffffff-2022-03,2
8445243ffffffff-2022-04,4
8445243ffffffff-2022-06,2
8445243ffffffff-2022-07,1
8445243ffffffff-2022-09,2
8445243ffffffff-2022-10,1
8445243ffffffff-2022-11,7
8445243ffffffff-2023-01,3
8445243ffffffff-2023-02,1
8445243ffffffff-2023-03,3
8445243ffffffff-2023-04,5
8445243ffffffff-2023-05,2
8445243ffffffff-2023-06,2
8445243ffffffff-2023-08,1
8445243ffffffff-2023-09,5
8445243ffffffff-2023-10,2
8445245ffffffff-2013-09,3
8445245ffffffff-2013-12,1
8445245ffffffff-2014-06,6
8445245ffffffff-2014-09,1
8445245ffffffff-2015-01,6
8445245ffffffff-2015-05,2
8445245ffffffff-2015-06,2
8445245ffffffff-2015-07,1
8445245ffffffff-2016-12,2
8445245ffffffff-2017-01,11
8445245ffffffff-2017-03,4
8445245ffffffff-2017-06,2
