index,n
844b0b3ffffffff-2013-12,4
844b0b3ffffffff-2016-03,4
844b0b3ffffffff-2018-05,3
844b0b3ffffffff-2019-05,2
844b0b3ffffffff-2019-12,1
844b0b3ffffffff-2021-05,1
844b0b3ffffffff-2022-03,1
844b0b3ffffffff-2022-11,1
844b0b3ffffffff-2023-01,1
844b0b3ffffffff-2023-03,1
844b0b3ffffffff-2023-04,1
844b0b3ffffffff-2023-05,2
844b561ffffffff-2020-03,1
844b561ffffffff-2021-04,1
844b561ffffffff-2022-02,1
844b56dffffffff-2013-10,2
844b56dffffffff-2013-12,6
844b56dffffffff-2014-08,6
844b56dffffffff-2015-03,1
844b56dffffffff-2015-05,6
844b56dffffffff-2016-03,3
844b56dffffffff-2016-04,9
844b56dffffffff-2016-06,4
844b56dffffffff-2017-02,8
844b56dffffffff-2017-03,1
844b56dffffffff-2017-04,2
844b56dffffffff-2017-05,4
844b56dffffffff-2017-12,3
844b56dffffffff-2018-02,2
844b56dffffffff-2018-03,13
844b56dffffffff-2018-05,21
844b56dffffffff-2018-06,5
844b56dffffffff-2019-03,1
844b56dffffffff-2019-05,28
844b56dffffffff-2019-06,3
844b56dffffffff-2019-09,2
844b56dffffffff-2019-10,1
844b56dffffffff-2019-12,3
844b56dffffffff-2020-03,3
844b56dffffffff-2020-07,4
844b56dffffffff-2020-09,3
844b56dffffffff-2020-11,1
844b56dffffffff-2020-12,1
844b56dffffffff-2021-04,1
844b56dffffffff-2021-05,3
844b56dffffffff-2021-06,2
844b56dffffffff-2021-11,1
844b56dffffffff-2021-12,1
844b56dffffffff-2022-02,1
844b56dffffffff-2022-04,3
844b56dffffffff-2022-05,1
844b56dffffffff-2022-11,11
844b56dffffffff-2023-01,14
844b56dffffffff-2023-02,16
844b56dffffffff-2023-03,13
844b56dffffffff-2023-04,27
844b56dffffffff-2023-05,56
844b56dffffffff-2023-06,1
844b56dffffffff-2023-07,2
844b56dffffffff-2023-08,2
844b56dffffffff-2023-09,2
844b56dffffffff-2023-10,7
844b56dffffffff-2023-11,2
844b727ffffffff-2015-04,1
844b727ffffffff-2016-04,1
844b727ffffffff-2017-04,1
844b731ffffffff-2023-07,1
844b731ffffffff-2023-10,1
844ba57ffffffff-2018-10,2
844ba57ffffffff-2018-11,1
844ba57ffffffff-2019-10,1
844ba57ffffffff-2022-04,2
844ba81ffffffff-2013-12,1
844ba81ffffffff-2018-03,2
844ba81ffffffff-2023-01,1
