index,n
84ba241ffffffff-2018-01,1
84ba241ffffffff-2019-04,2
84ba241ffffffff-2019-08,13
84ba241ffffffff-2019-09,1
84ba241ffffffff-2019-10,3
84ba241ffffffff-2019-12,2
84ba241ffffffff-2020-11,1
84ba241ffffffff-2021-01,1
84ba241ffffffff-2021-04,25
84ba241ffffffff-2021-07,1
84ba241ffffffff-2021-11,1
84ba241ffffffff-2022-01,1
84ba241ffffffff-2022-06,3
84ba241ffffffff-2022-07,2
84ba241ffffffff-2023-02,42
84ba241ffffffff-2023-03,1
84ba249ffffffff-2016-09,1
84ba249ffffffff-2019-08,3
84ba249ffffffff-2019-09,1
84ba249ffffffff-2020-02,1
84ba249ffffffff-2021-01,8
84ba249ffffffff-2021-04,25
84ba249ffffffff-2021-08,1
84ba249ffffffff-2021-12,1
84ba249ffffffff-2022-01,4
84ba249ffffffff-2022-07,2
84ba249ffffffff-2022-10,1
84ba249ffffffff-2023-02,23
84ba24bffffffff-2017-01,1
84ba24bffffffff-2019-04,1
84ba24bffffffff-2019-08,3
84ba24bffffffff-2021-04,14
84ba24bffffffff-2022-01,5
84ba24bffffffff-2022-06,15
84ba24bffffffff-2022-07,1
84ba24bffffffff-2023-01,1
84ba24bffffffff-2023-02,2
84ba24bffffffff-2023-06,1
84ba24dffffffff-2018-01,1
84ba24dffffffff-2019-04,2
84ba24dffffffff-2019-08,7
84ba24dffffffff-2019-10,2
84ba24dffffffff-2020-11,1
84ba24dffffffff-2021-04,13
84ba24dffffffff-2021-08,3
84ba24dffffffff-2022-05,1
84ba24dffffffff-2022-07,1
84ba24dffffffff-2023-02,50
84bb081ffffffff-2012-01,1
84bb081ffffffff-2012-03,2
84bb081ffffffff-2013-01,1
84bb081ffffffff-2013-10,3
84bb081ffffffff-2013-11,1
84bb081ffffffff-2014-12,1
84bb081ffffffff-2015-09,1
84bb081ffffffff-2016-02,2
84bb081ffffffff-2016-06,6
84bb081ffffffff-2016-12,5
84bb081ffffffff-2017-01,3
84bb081ffffffff-2017-04,4
84bb081ffffffff-2017-10,10
84bb081ffffffff-2017-11,1
84bb081ffffffff-2017-12,6
84bb081ffffffff-2018-01,1
84bb081ffffffff-2018-02,1
84bb081ffffffff-2018-04,2
84bb081ffffffff-2018-05,4
84bb081ffffffff-2018-09,1
84bb081ffffffff-2018-10,10
84bb081ffffffff-2018-11,3
84bb081ffffffff-2019-01,2
84bb081ffffffff-2019-02,2
84bb081ffffffff-2019-04,2
84bb081ffffffff-2019-07,2
84bb081ffffffff-2019-08,5
84bb081ffffffff-2019-09,1
84bb081ffffffff-2019-10,4
84bb081ffffffff-2019-11,6
84bb081ffffffff-2019-12,1
84bb081ffffffff-2020-01,3
84bb081ffffffff-2020-02,10
84bb081ffffffff-2020-03,3
84bb081ffffffff-2020-05,3
84bb081ffffffff-2020-06,4
84bb081ffffffff-2020-08,1
84bb081ffffffff-2020-09,7
84bb081ffffffff-2020-10,9
84bb081ffffffff-2020-11,1
84bb081ffffffff-2020-12,6
84bb081ffffffff-2021-01,17
84bb081ffffffff-2021-02,6
84bb081ffffffff-2021-04,16
84bb081ffffffff-2021-05,1
84bb081ffffffff-2021-06,1
84bb081ffffffff-2021-07,1
84bb081ffffffff-2021-09,3
84bb081ffffffff-2021-10,1
84bb081ffffffff-2021-11,1
84bb081ffffffff-2022-01,1
84bb081ffffffff-2022-02,2
84bb081ffffffff-2022-03,5
84bb081ffffffff-2022-04,6
84bb081ffffffff-2022-05,2
84bb081ffffffff-2022-07,8
84bb081ffffffff-2022-08,3
84bb081ffffffff-2022-09,10
84bb081ffffffff-2022-10,12
84bb081ffffffff-2022-11,18
84bb081ffffffff-2022-12,11
84bb081ffffffff-2023-01,4
84bb081ffffffff-2023-02,23
84bb081ffffffff-2023-05,1
84bb081ffffffff-2023-06,1
84bb081ffffffff-2023-08,5
84bb081ffffffff-2023-09,4
84bb081ffffffff-2023-10,1
84bb083ffffffff-2012-09,1
84bb083ffffffff-2015-11,1
84bb083ffffffff-2017-01,1
84bb083ffffffff-2017-12,6
84bb083ffffffff-2018-03,1
84bb083ffffffff-2019-01,3
84bb083ffffffff-2019-02,2
84bb083ffffffff-2019-08,1
84bb083ffffffff-2019-10,1
84bb083ffffffff-2019-11,3
84bb083ffffffff-2019-12,8
