index,n
84182d9ffffffff-2019-05,1
8418493ffffffff-2014-05,1
8418493ffffffff-2015-04,1
8418493ffffffff-2015-05,4
8418493ffffffff-2016-04,1
8418493ffffffff-2017-04,3
8418493ffffffff-2017-05,2
8418493ffffffff-2022-05,1
8418493ffffffff-2022-07,1
8418493ffffffff-2023-06,1
8418497ffffffff-2019-09,1
8418497ffffffff-2020-06,1
8418497ffffffff-2021-07,1
8418497ffffffff-2023-06,2
84184b3ffffffff-2018-05,1
84184b3ffffffff-2018-06,3
84184b3ffffffff-2019-05,1
84184b3ffffffff-2019-06,1
84184b3ffffffff-2020-06,1
84184b3ffffffff-2021-05,1
84184b3ffffffff-2022-05,1
84184b3ffffffff-2022-06,1
84184b3ffffffff-2023-04,1
84184b3ffffffff-2023-05,5
84184b3ffffffff-2023-06,1
84184b7ffffffff-2017-05,1
84184b7ffffffff-2023-05,1
84192b1ffffffff-2020-10,3
841e803ffffffff-2016-06,1
841e805ffffffff-2022-09,1
841e831ffffffff-2021-09,1
841e835ffffffff-2023-04,1
841e92dffffffff-2019-05,1
841e94dffffffff-2019-08,1
841ea49ffffffff-2020-07,1
841eb49ffffffff-2020-04,1
841f927ffffffff-2022-06,1
841f937ffffffff-2018-05,2
841f937ffffffff-2018-06,1
841f96bffffffff-2021-06,1
841f981ffffffff-2019-08,1
841f9b7ffffffff-2014-06,1
84344cbffffffff-2020-02,1
84344cbffffffff-2020-03,3
84344cbffffffff-2023-08,1
84344e5ffffffff-2020-02,1
8434697ffffffff-2020-02,2
8434697ffffffff-2020-03,2
8434697ffffffff-2023-04,2
8434697ffffffff-2023-08,1
84346b5ffffffff-2020-03,1
84346b7ffffffff-2020-02,1
84346bbffffffff-2020-02,4
84346bbffffffff-2020-03,2
8438101ffffffff-2017-09,1
843815dffffffff-2015-05,1
8438161ffffffff-2014-03,1
8438161ffffffff-2016-04,1
8438161ffffffff-2019-04,11
8438161ffffffff-2022-04,9
8438161ffffffff-2022-05,1
8438161ffffffff-2023-03,3
8438161ffffffff-2023-04,1
8438169ffffffff-2016-03,5
843816dffffffff-2013-04,1
843816dffffffff-2014-04,1
843816dffffffff-2017-04,1
843816dffffffff-2019-04,5
843816dffffffff-2022-04,1
843816dffffffff-2022-05,5
843816dffffffff-2023-03,6
8438209ffffffff-2022-08,1
8438241ffffffff-2017-04,1
8438241ffffffff-2019-05,2
8438241ffffffff-2020-06,1
8438241ffffffff-2023-05,1
8438243ffffffff-2015-05,1
8438243ffffffff-2017-07,1
8438243ffffffff-2017-08,1
8438243ffffffff-2019-04,1
