index,n
845f013ffffffff-2013-02,1
845f02bffffffff-2018-12,1
845f035ffffffff-2013-10,2
845f035ffffffff-2015-02,1
845f035ffffffff-2015-03,3
845f035ffffffff-2017-07,4
845f03bffffffff-2015-02,1
845f089ffffffff-2020-02,1
845f08dffffffff-2023-08,1
845f091ffffffff-2019-08,2
845f095ffffffff-2014-04,6
845f095ffffffff-2015-08,1
845f095ffffffff-2017-07,1
845f095ffffffff-2019-02,1
845f095ffffffff-2019-04,1
845f095ffffffff-2021-03,2
845f095ffffffff-2022-01,1
845f095ffffffff-2022-03,4
845f095ffffffff-2022-07,3
845f09dffffffff-2018-03,1
845f0d7ffffffff-2014-12,1
845f105ffffffff-2018-12,1
845f105ffffffff-2022-09,1
845f107ffffffff-2021-02,1
845f107ffffffff-2022-07,2
845f107ffffffff-2023-08,1
845f113ffffffff-2023-04,1
845f129ffffffff-2018-11,1
845f129ffffffff-2020-07,2
845f129ffffffff-2022-12,1
845f12bffffffff-2017-02,1
845f12bffffffff-2017-11,1
845f12bffffffff-2018-03,1
845f12bffffffff-2018-05,1
845f12bffffffff-2019-02,1
845f12bffffffff-2019-06,1
845f12bffffffff-2019-07,1
845f12bffffffff-2019-08,1
845f12bffffffff-2019-09,1
845f12bffffffff-2019-10,1
845f12bffffffff-2020-01,1
845f12bffffffff-2020-02,2
845f12bffffffff-2020-03,1
845f12bffffffff-2020-06,1
845f12bffffffff-2020-07,5
845f12bffffffff-2020-08,2
845f12bffffffff-2021-01,1
845f12bffffffff-2021-02,1
845f12bffffffff-2021-09,1
845f12bffffffff-2022-07,1
845f12bffffffff-2022-10,2
845f12bffffffff-2022-11,1
845f12bffffffff-2023-03,1
845f12bffffffff-2023-04,3
845f12bffffffff-2023-05,4
845f12bffffffff-2023-07,1
845f12bffffffff-2023-11,1
845f131ffffffff-2018-12,1
845f131ffffffff-2020-12,1
845f139ffffffff-2018-06,1
845f139ffffffff-2023-07,1
845f13bffffffff-2018-12,1
845f13bffffffff-2020-08,1
845f13dffffffff-2017-02,1
845f13dffffffff-2018-03,1
845f13dffffffff-2018-07,1
845f13dffffffff-2018-11,1
845f13dffffffff-2018-12,2
845f13dffffffff-2020-01,1
845f13dffffffff-2020-03,1
845f13dffffffff-2020-12,1
845f13dffffffff-2021-01,1
845f13dffffffff-2021-02,2
845f13dffffffff-2022-02,1
845f13dffffffff-2022-03,2
845f13dffffffff-2022-05,2
845f13dffffffff-2022-08,1
845f13dffffffff-2023-04,1
845f167ffffffff-2022-12,1
845f1c3ffffffff-2012-04,2
845f1c3ffffffff-2013-02,2
845f1c3ffffffff-2014-10,2
845f1c3ffffffff-2015-04,2
845f1c3ffffffff-2016-02,1
845f1c3ffffffff-2017-03,1
845f1c3ffffffff-2017-07,1
845f1c3ffffffff-2018-01,4
845f1c3ffffffff-2018-09,1
845f1c3ffffffff-2019-10,1
845f1c3ffffffff-2019-11,2
845f1c3ffffffff-2020-01,7
845f1c3ffffffff-2021-05,1
845f1c3ffffffff-2021-07,1
845f1c3ffffffff-2021-08,1
845f1c3ffffffff-2023-02,2
845f1c3ffffffff-2023-04,2
845f1c3ffffffff-2023-09,1
845f1cbffffffff-2014-02,1
845f1cbffffffff-2018-10,1
