index,n
84309a5ffffffff-2021-04,1
84309a5ffffffff-2021-11,4
84309a5ffffffff-2023-04,1
84309a5ffffffff-2023-06,11
84309a5ffffffff-2023-07,12
843c0a3ffffffff-2016-04,2
843c0a3ffffffff-2022-02,1
843c0a5ffffffff-2014-04,3
843c0a5ffffffff-2015-02,1
843c0a5ffffffff-2017-04,6
843c0a5ffffffff-2017-05,1
843c0a5ffffffff-2017-06,1
843c0a5ffffffff-2018-03,2
843c0a5ffffffff-2018-04,6
843c0a5ffffffff-2018-10,1
843c0a5ffffffff-2018-11,6
843c0a5ffffffff-2019-04,10
843c0a5ffffffff-2019-05,1
843c0a5ffffffff-2019-10,1
843c0a5ffffffff-2019-11,3
843c0a5ffffffff-2020-02,1
843c0a5ffffffff-2020-03,1
843c0a5ffffffff-2020-10,2
843c0a5ffffffff-2021-01,1
843c0a5ffffffff-2021-02,4
843c0a5ffffffff-2021-03,3
843c0a5ffffffff-2021-04,9
843c0a5ffffffff-2021-10,1
843c0a5ffffffff-2022-03,1
843c0a5ffffffff-2022-04,21
843c0a5ffffffff-2022-05,2
843c0a5ffffffff-2022-06,4
843c0a5ffffffff-2022-09,3
843c0a5ffffffff-2022-10,4
843c0a5ffffffff-2022-11,4
843c0a5ffffffff-2022-12,10
843c0a5ffffffff-2023-01,2
843c0a5ffffffff-2023-02,4
843c0a5ffffffff-2023-03,18
843c0a5ffffffff-2023-04,8
843c0a5ffffffff-2023-05,19
843c0a5ffffffff-2023-11,3
843c0a7ffffffff-2021-04,1
843c0a7ffffffff-2023-04,5
843c0a9ffffffff-2022-05,3
843c0a9ffffffff-2022-11,4
843c0a9ffffffff-2022-12,2
843c0adffffffff-2017-05,2
843c0adffffffff-2019-03,5
843c0adffffffff-2019-04,8
843c0adffffffff-2021-03,6
843c0adffffffff-2021-10,1
843c0adffffffff-2021-11,3
843c0adffffffff-2022-04,5
843c0adffffffff-2022-05,4
843c0adffffffff-2022-06,1
843c0adffffffff-2022-10,7
843c0adffffffff-2022-12,16
843c0adffffffff-2023-02,2
843c0adffffffff-2023-03,5
843c0adffffffff-2023-04,3
843c0adffffffff-2023-05,16
843c0b5ffffffff-2018-04,1
843c0b5ffffffff-2019-04,2
843c0b5ffffffff-2019-05,1
843c0b5ffffffff-2020-04,1
843c0b5ffffffff-2022-05,1
843c0b5ffffffff-2022-11,1
843c0b5ffffffff-2023-04,15
843c0b5ffffffff-2023-06,1
843c0b7ffffffff-2013-04,2
843c0b7ffffffff-2015-03,2
843c0b7ffffffff-2016-04,3
843c0b7ffffffff-2018-04,1
843c0b7ffffffff-2018-11,1
843c0b7ffffffff-2019-04,3
843c0b7ffffffff-2020-02,1
843c0b7ffffffff-2020-03,1
843c0b7ffffffff-2020-04,2
843c0b7ffffffff-2020-11,1
843c0b7ffffffff-2021-08,1
843c0b7ffffffff-2023-04,21
843c0b7ffffffff-2023-05,1
843c0bdffffffff-2015-04,2
843c0bdffffffff-2016-04,1
843c0bdffffffff-2016-12,1
843c0bdffffffff-2017-06,1
843c0bdffffffff-2018-04,2
843c0bdffffffff-2018-05,2
843c0bdffffffff-2018-11,1
843c0bdffffffff-2018-12,1
843c0bdffffffff-2019-02,1
843c0bdffffffff-2019-04,6
843c0bdffffffff-2019-09,1
843c0bdffffffff-2019-10,1
843c0bdffffffff-2019-11,3
843c0bdffffffff-2019-12,2
843c0bdffffffff-2020-02,1
843c0bdffffffff-2021-04,1
843c0bdffffffff-2021-05,2
843c0bdffffffff-2021-09,1
843c0bdffffffff-2022-07,1
843c0bdffffffff-2023-03,3
843c0bdffffffff-2023-04,13
843c0bdffffffff-2023-09,1
843c0bdffffffff-2023-10,4
843c199ffffffff-2019-01,2
843c199ffffffff-2022-04,3
843c199ffffffff-2022-05,2
843c199ffffffff-2022-06,2
843c199ffffffff-2022-07,4
843c199ffffffff-2023-05,1
843c199ffffffff-2023-06,1
843c199ffffffff-2023-11,1
843c1d3ffffffff-2012-03,1
843c1d3ffffffff-2015-05,3
843c1d3ffffffff-2016-06,4
843c1d3ffffffff-2017-05,7
843c1d3ffffffff-2018-03,1
843c1d3ffffffff-2020-10,1
843c1d3ffffffff-2021-03,3
843c1d3ffffffff-2021-07,2
843c1d3ffffffff-2021-08,1
843c1d3ffffffff-2021-09,1
843c1d3ffffffff-2021-10,2
843c1d3ffffffff-2022-02,1
843c1d3ffffffff-2022-04,4
843c1d3ffffffff-2022-05,8
843c1d3ffffffff-2022-06,2
843c1d3ffffffff-2022-07,6
843c1d3ffffffff-2022-08,2
843c1d3ffffffff-2022-09,1
843c1d3ffffffff-2022-10,1
843c1d3ffffffff-2023-02,1
843c1d3ffffffff-2023-03,9
843c1d3ffffffff-2023-04,4
843c1d3ffffffff-2023-05,2
843c1d3ffffffff-2023-07,1
843c1d3ffffffff-2023-08,2
843c1d3ffffffff-2023-09,1
843c1d3ffffffff-2023-10,1
843c1d3ffffffff-2023-11,1
843c1dbffffffff-2015-12,4
843c1dbffffffff-2017-04,1
843c1dbffffffff-2020-02,1
843c1dbffffffff-2021-04,1
843c1dbffffffff-2022-05,1
843c1dbffffffff-2023-04,8
843c437ffffffff-2023-10,2
843c513ffffffff-2019-12,2
843c521ffffffff-2017-05,1
843c521ffffffff-2018-04,1
843c521ffffffff-2022-03,4
843c521ffffffff-2023-05,1
843c523ffffffff-2021-05,1
843c523ffffffff-2023-04,1
843c525ffffffff-2021-03,4
843c525ffffffff-2023-02,1
843c527ffffffff-2012-12,1
843c527ffffffff-2013-04,3
843c527ffffffff-2013-05,4
843c527ffffffff-2013-06,1
843c527ffffffff-2014-04,1
843c527ffffffff-2015-04,9
843c527ffffffff-2015-05,6
843c527ffffffff-2015-10,2
843c527ffffffff-2015-11,3
843c527ffffffff-2016-01,1
843c527ffffffff-2016-04,4
843c527ffffffff-2017-03,3
843c527ffffffff-2017-04,3
843c527ffffffff-2017-05,1
843c527ffffffff-2018-03,14
843c527ffffffff-2018-04,8
843c527ffffffff-2018-05,4
843c527ffffffff-2018-06,1
843c527ffffffff-2018-12,3
843c527ffffffff-2019-03,5
843c527ffffffff-2019-04,21
843c527ffffffff-2019-05,2
843c527ffffffff-2019-11,1
843c527ffffffff-2020-02,3
843c527ffffffff-2021-03,15
843c527ffffffff-2021-04,22
843c527ffffffff-2021-05,12
843c527ffffffff-2021-06,12
843c527ffffffff-2021-07,1
843c527ffffffff-2021-09,1
843c527ffffffff-2021-10,15
843c527ffffffff-2021-11,1
843c527ffffffff-2022-01,5
843c527ffffffff-2022-02,5
843c527ffffffff-2022-03,14
843c527ffffffff-2022-04,72
843c527ffffffff-2022-05,25
843c527ffffffff-2022-10,2
843c527ffffffff-2022-12,2
843c527ffffffff-2023-01,10
843c527ffffffff-2023-02,23
843c527ffffffff-2023-03,45
843c527ffffffff-2023-04,111
843c527ffffffff-2023-05,43
843c527ffffffff-2023-06,6
843c527ffffffff-2023-07,3
843c527ffffffff-2023-08,1
843c527ffffffff-2023-10,2
843c527ffffffff-2023-11,9
843c529ffffffff-2015-06,2
843c52dffffffff-2021-10,1
843c52dffffffff-2023-10,2
843c533ffffffff-2013-06,3
843c533ffffffff-2018-06,2
843c533ffffffff-2022-06,2
843c53dffffffff-2023-04,6
843c53dffffffff-2023-05,2
843c565ffffffff-2021-03,1
843c567ffffffff-2019-09,1
843c567ffffffff-2022-12,2
843c581ffffffff-2012-04,1
843c581ffffffff-2014-12,1
843c581ffffffff-2015-06,2
843c581ffffffff-2015-11,1
843c581ffffffff-2016-03,9
843c581ffffffff-2016-12,1
843c581ffffffff-2017-04,1
