index,n
8466181ffffffff-2018-05,2
8466181ffffffff-2019-05,6
8466183ffffffff-2019-11,2
8466187ffffffff-2017-02,2
84661b1ffffffff-2012-02,1
84661b1ffffffff-2013-02,1
84661b1ffffffff-2013-07,2
84661b1ffffffff-2013-08,3
84661b1ffffffff-2013-11,1
84661b1ffffffff-2014-03,1
84661b1ffffffff-2014-06,3
84661b1ffffffff-2014-07,1
84661b1ffffffff-2015-01,5
84661b1ffffffff-2015-02,2
84661b1ffffffff-2015-03,2
84661b1ffffffff-2015-07,1
84661b1ffffffff-2015-08,6
84661b1ffffffff-2016-01,4
84661b1ffffffff-2016-02,1
84661b1ffffffff-2016-07,3
84661b1ffffffff-2016-08,8
84661b1ffffffff-2016-09,3
84661b1ffffffff-2016-10,3
84661b1ffffffff-2016-11,4
84661b1ffffffff-2016-12,2
84661b1ffffffff-2017-01,3
84661b1ffffffff-2017-02,9
84661b1ffffffff-2017-03,7
84661b1ffffffff-2017-04,7
84661b1ffffffff-2017-05,4
84661b1ffffffff-2017-07,12
84661b1ffffffff-2017-08,3
84661b1ffffffff-2017-10,2
84661b1ffffffff-2017-11,1
84661b1ffffffff-2017-12,3
84661b1ffffffff-2018-01,1
84661b1ffffffff-2018-02,7
84661b1ffffffff-2018-03,4
84661b1ffffffff-2018-04,8
84661b1ffffffff-2018-05,19
84661b1ffffffff-2018-06,9
84661b1ffffffff-2018-07,3
84661b1ffffffff-2018-08,5
84661b1ffffffff-2018-10,1
84661b1ffffffff-2018-12,10
84661b1ffffffff-2019-01,7
84661b1ffffffff-2019-02,17
84661b1ffffffff-2019-03,13
84661b1ffffffff-2019-05,4
84661b1ffffffff-2019-06,16
84661b1ffffffff-2019-07,12
84661b1ffffffff-2019-08,6
84661b1ffffffff-2019-09,8
84661b1ffffffff-2019-10,9
84661b1ffffffff-2019-11,11
84661b1ffffffff-2019-12,10
84661b1ffffffff-2020-01,21
84661b1ffffffff-2020-02,12
84661b1ffffffff-2020-04,2
84661b1ffffffff-2020-05,7
84661b1ffffffff-2020-07,1
84661b1ffffffff-2020-09,1
84661b1ffffffff-2020-10,3
84661b1ffffffff-2021-01,3
84661b1ffffffff-2021-02,5
84661b1ffffffff-2021-03,2
84661b1ffffffff-2021-04,2
84661b1ffffffff-2021-07,3
84661b1ffffffff-2021-08,16
84661b1ffffffff-2021-09,3
84661b1ffffffff-2021-11,28
84661b1ffffffff-2021-12,9
84661b1ffffffff-2022-01,21
84661b1ffffffff-2022-02,39
84661b1ffffffff-2022-03,50
84661b1ffffffff-2022-04,27
84661b1ffffffff-2022-05,6
84661b1ffffffff-2022-06,3
84661b1ffffffff-2022-07,16
84661b1ffffffff-2022-08,29
84661b1ffffffff-2022-09,1
84661b1ffffffff-2022-10,5
84661b1ffffffff-2022-11,11
84661b1ffffffff-2022-12,11
84661b1ffffffff-2023-01,11
84661b1ffffffff-2023-02,16
84661b1ffffffff-2023-03,5
84661b1ffffffff-2023-05,9
84661b1ffffffff-2023-07,21
84661b1ffffffff-2023-08,6
84661b1ffffffff-2023-09,1
84661b1ffffffff-2023-10,8
84661b1ffffffff-2023-11,13
84661b3ffffffff-2012-05,2
84661b3ffffffff-2014-02,6
84661b3ffffffff-2015-04,2
84661b3ffffffff-2017-04,4
84661b3ffffffff-2017-07,1
84661b3ffffffff-2019-02,1
84661b3ffffffff-2019-10,2
84661b3ffffffff-2022-11,2
84661b3ffffffff-2023-04,9
84661b7ffffffff-2021-10,2
84661b9ffffffff-2012-02,1
84661b9ffffffff-2012-03,1
84661b9ffffffff-2013-01,1
84661b9ffffffff-2013-12,1
84661b9ffffffff-2014-01,2
