index,n
8483157ffffffff-2022-10,1
848320dffffffff-2013-05,1
848320dffffffff-2022-12,1
8483263ffffffff-2014-10,1
8483263ffffffff-2016-09,1
8483263ffffffff-2017-09,1
8483263ffffffff-2022-05,1
8483263ffffffff-2022-07,4
8483263ffffffff-2022-09,1
8483263ffffffff-2023-06,1
8483305ffffffff-2017-08,1
8483307ffffffff-2016-08,1
848332bffffffff-2022-08,3
8483337ffffffff-2022-10,1
8483337ffffffff-2023-05,1
8483337ffffffff-2023-08,3
8483337ffffffff-2023-09,1
848333dffffffff-2013-01,1
848333dffffffff-2015-06,1
848333dffffffff-2016-09,2
848333dffffffff-2017-09,1
848333dffffffff-2018-05,1
848333dffffffff-2019-10,1
848333dffffffff-2022-08,2
848333dffffffff-2022-09,6
848333dffffffff-2022-10,1
848333dffffffff-2023-08,4
848333dffffffff-2023-09,1
848333dffffffff-2023-10,2
