index,n
8466083ffffffff-2016-07,1
8466083ffffffff-2018-07,1
8466083ffffffff-2022-03,1
8466087ffffffff-2022-03,2
8466087ffffffff-2023-02,1
8466089ffffffff-2015-12,1
8466089ffffffff-2018-09,2
846608dffffffff-2012-02,1
846608dffffffff-2012-11,1
846608dffffffff-2012-12,3
846608dffffffff-2013-02,6
846608dffffffff-2013-12,1
846608dffffffff-2014-02,1
846608dffffffff-2014-03,1
846608dffffffff-2014-07,1
846608dffffffff-2014-11,1
846608dffffffff-2015-01,2
846608dffffffff-2015-03,9
846608dffffffff-2015-04,2
846608dffffffff-2015-05,2
846608dffffffff-2015-12,2
846608dffffffff-2016-01,3
846608dffffffff-2016-03,6
846608dffffffff-2016-08,2
846608dffffffff-2016-12,2
846608dffffffff-2017-01,6
846608dffffffff-2017-02,1
846608dffffffff-2017-03,3
846608dffffffff-2017-07,4
846608dffffffff-2017-08,1
846608dffffffff-2017-10,3
846608dffffffff-2018-01,1
846608dffffffff-2018-05,1
846608dffffffff-2018-10,1
846608dffffffff-2019-01,7
846608dffffffff-2019-02,7
846608dffffffff-2019-04,2
846608dffffffff-2019-05,7
846608dffffffff-2019-06,4
846608dffffffff-2019-08,2
846608dffffffff-2019-10,6
846608dffffffff-2019-11,1
846608dffffffff-2020-01,3
846608dffffffff-2020-02,5
846608dffffffff-2020-09,9
846608dffffffff-2020-11,1
846608dffffffff-2021-02,1
846608dffffffff-2021-04,3
846608dffffffff-2021-05,2
846608dffffffff-2021-06,2
846608dffffffff-2021-08,1
846608dffffffff-2021-09,4
846608dffffffff-2021-10,12
846608dffffffff-2021-12,13
846608dffffffff-2022-01,13
846608dffffffff-2022-04,5
846608dffffffff-2022-05,21
846608dffffffff-2022-06,5
846608dffffffff-2022-07,4
846608dffffffff-2022-08,5
846608dffffffff-2022-09,20
846608dffffffff-2022-10,8
846608dffffffff-2022-11,9
846608dffffffff-2022-12,2
846608dffffffff-2023-01,10
846608dffffffff-2023-02,21
846608dffffffff-2023-03,8
846608dffffffff-2023-04,6
846608dffffffff-2023-05,8
846608dffffffff-2023-06,8
846608dffffffff-2023-07,6
846608dffffffff-2023-08,2
846608dffffffff-2023-09,4
846608dffffffff-2023-10,5
846608dffffffff-2023-11,3
8466091ffffffff-2013-12,2
846609dffffffff-2017-05,3
84660a3ffffffff-2021-07,1
84660a3ffffffff-2023-07,1
84660a7ffffffff-2017-05,5
84660abffffffff-2023-10,1
84660b1ffffffff-2019-03,1
84660b1ffffffff-2019-07,3
84660b3ffffffff-2016-02,1
84660b3ffffffff-2021-02,1
84660b3ffffffff-2022-03,3
84660b3ffffffff-2022-10,1
84660b3ffffffff-2022-12,2
84660b3ffffffff-2023-01,2
84660b3ffffffff-2023-08,9
84660b3ffffffff-2023-09,1
84660b5ffffffff-2016-08,1
84660b5ffffffff-2019-05,1
84660b9ffffffff-2015-05,2
84660b9ffffffff-2016-09,1
84660b9ffffffff-2018-02,3
84660b9ffffffff-2019-03,2
84660b9ffffffff-2019-04,1
84660b9ffffffff-2020-02,1
84660b9ffffffff-2021-08,1
84660b9ffffffff-2021-10,6
84660b9ffffffff-2022-01,4
84660b9ffffffff-2022-03,1
84660b9ffffffff-2022-05,5
84660b9ffffffff-2022-06,1
84660b9ffffffff-2022-07,2
84660b9ffffffff-2022-09,1
84660b9ffffffff-2022-10,3
84660b9ffffffff-2022-11,1
84660bbffffffff-2015-02,1
84660bbffffffff-2016-10,2
84660bdffffffff-2018-03,1
84660bdffffffff-2018-10,4
84660bdffffffff-2019-10,8
84660bdffffffff-2022-04,1
84660bdffffffff-2023-05,3
84660c3ffffffff-2017-02,1
84660c3ffffffff-2021-12,1
84660c7ffffffff-2022-07,1
84660c9ffffffff-2023-03,1
84660cbffffffff-2023-03,4
84660cbffffffff-2023-05,2
84660ddffffffff-2016-06,2
84660ddffffffff-2017-03,6
84660ddffffffff-2019-04,1
8466113ffffffff-2023-04,2
8466181ffffffff-2014-03,1
8466181ffffffff-2014-08,1
8466181ffffffff-2015-03,1
8466181ffffffff-2016-02,1
8466181ffffffff-2016-07,1
8466181ffffffff-2016-09,1
8466181ffffffff-2016-11,2
8466181ffffffff-2017-04,1
8466181ffffffff-2017-07,1
8466181ffffffff-2018-05,1
8466181ffffffff-2018-11,1
8466181ffffffff-2018-12,2
8466181ffffffff-2019-02,1
8466181ffffffff-2019-05,4
8466181ffffffff-2019-12,4
8466181ffffffff-2020-01,1
8466181ffffffff-2020-09,2
8466181ffffffff-2020-10,13
8466181ffffffff-2020-11,10
8466181ffffffff-2021-01,1
8466181ffffffff-2021-07,8
8466181ffffffff-2021-08,2
8466181ffffffff-2021-10,2
8466181ffffffff-2022-02,3
8466181ffffffff-2022-03,6
8466181ffffffff-2022-04,3
8466181ffffffff-2022-07,7
8466181ffffffff-2022-10,4
8466181ffffffff-2023-01,3
8466181ffffffff-2023-02,2
8466181ffffffff-2023-03,1
8466181ffffffff-2023-05,1
8466181ffffffff-2023-08,2
8466181ffffffff-2023-10,4
8466181ffffffff-2023-11,1
8466183ffffffff-2012-02,1
8466183ffffffff-2012-05,1
8466183ffffffff-2012-08,1
8466183ffffffff-2013-05,1
8466183ffffffff-2013-10,2
8466183ffffffff-2013-12,1
8466183ffffffff-2014-01,1
8466183ffffffff-2014-04,1
8466183ffffffff-2014-05,1
8466183ffffffff-2014-08,2
8466183ffffffff-2014-09,3
8466183ffffffff-2014-10,2
8466183ffffffff-2015-01,1
8466183ffffffff-2015-02,1
8466183ffffffff-2015-08,2
8466183ffffffff-2015-09,1
8466183ffffffff-2016-02,2
8466183ffffffff-2016-05,2
8466183ffffffff-2016-07,1
8466183ffffffff-2016-08,1
8466183ffffffff-2016-09,2
8466183ffffffff-2016-11,1
8466183ffffffff-2017-02,3
8466183ffffffff-2017-03,3
8466183ffffffff-2017-04,2
8466183ffffffff-2017-05,5
8466183ffffffff-2017-06,2
8466183ffffffff-2017-07,1
8466183ffffffff-2017-09,7
8466183ffffffff-2017-10,6
8466183ffffffff-2018-01,2
8466183ffffffff-2018-02,3
8466183ffffffff-2018-03,7
8466183ffffffff-2018-04,2
8466183ffffffff-2018-05,22
8466183ffffffff-2018-06,4
8466183ffffffff-2018-07,4
8466183ffffffff-2018-09,6
8466183ffffffff-2018-10,3
8466183ffffffff-2018-11,10
8466183ffffffff-2018-12,5
8466183ffffffff-2019-01,5
8466183ffffffff-2019-02,3
8466183ffffffff-2019-03,3
8466183ffffffff-2019-04,2
8466183ffffffff-2019-05,10
8466183ffffffff-2019-06,12
8466183ffffffff-2019-07,3
8466183ffffffff-2019-08,2
8466183ffffffff-2019-09,9
8466183ffffffff-2019-10,9
8466183ffffffff-2019-11,6
8466183ffffffff-2019-12,6
8466183ffffffff-2020-01,4
8466183ffffffff-2020-02,10
8466183ffffffff-2020-03,5
8466183ffffffff-2020-05,1
8466183ffffffff-2020-06,3
8466183ffffffff-2020-07,7
8466183ffffffff-2020-09,6
8466183ffffffff-2020-10,5
8466183ffffffff-2020-11,9
8466183ffffffff-2020-12,4
8466183ffffffff-2021-01,6
8466183ffffffff-2021-02,4
8466183ffffffff-2021-03,2
8466183ffffffff-2021-04,1
8466183ffffffff-2021-05,7
8466183ffffffff-2021-06,1
8466183ffffffff-2021-07,2
8466183ffffffff-2021-08,7
8466183ffffffff-2021-09,3
