index,n
8481005ffffffff-2015-08,2
8481005ffffffff-2017-03,2
8481005ffffffff-2017-10,1
8481005ffffffff-2017-11,3
8481005ffffffff-2019-04,1
8481029ffffffff-2014-08,2
8481029ffffffff-2014-09,1
8481029ffffffff-2015-01,2
8481029ffffffff-2015-07,1
8481029ffffffff-2015-12,4
8481029ffffffff-2016-07,1
8481029ffffffff-2017-12,1
8481029ffffffff-2018-11,1
8481029ffffffff-2019-01,6
8481029ffffffff-2019-03,1
8481029ffffffff-2019-10,2
8481029ffffffff-2019-11,1
8481029ffffffff-2020-01,4
8481029ffffffff-2020-02,2
8481029ffffffff-2020-12,7
8481029ffffffff-2022-01,1
8481029ffffffff-2022-02,2
8481029ffffffff-2022-03,2
8481029ffffffff-2022-07,4
8481029ffffffff-2022-09,5
8481029ffffffff-2022-10,6
8481029ffffffff-2023-01,5
8481029ffffffff-2023-05,1
8481029ffffffff-2023-09,3
8481029ffffffff-2023-10,12
8481029ffffffff-2023-11,11
848102bffffffff-2016-01,1
848102bffffffff-2017-09,1
848102bffffffff-2017-12,1
848102bffffffff-2019-01,2
848102bffffffff-2020-01,9
848102bffffffff-2022-08,1
8481045ffffffff-2023-07,1
8481049ffffffff-2019-04,1
8481061ffffffff-2017-01,2
8481063ffffffff-2013-11,1
8481063ffffffff-2017-01,1
8481063ffffffff-2018-02,1
8481063ffffffff-2019-06,2
8481063ffffffff-2021-01,1
8481063ffffffff-2021-08,4
8481063ffffffff-2022-06,1
8481063ffffffff-2023-10,9
8481063ffffffff-2023-11,8
84811c5ffffffff-2021-05,2
8481211ffffffff-2022-07,1
8481241ffffffff-2020-11,1
8481241ffffffff-2021-03,3
8481241ffffffff-2021-05,2
8481241ffffffff-2021-10,1
8481241ffffffff-2022-03,2
8481241ffffffff-2022-04,1
8481241ffffffff-2022-11,1
8481241ffffffff-2023-01,1
8481241ffffffff-2023-03,2
8481243ffffffff-2022-03,1
8481245ffffffff-2018-01,3
8481245ffffffff-2018-04,2
8481245ffffffff-2018-06,1
8481245ffffffff-2019-08,4
8481245ffffffff-2020-10,1
8481245ffffffff-2021-09,14
8481245ffffffff-2023-09,5
848124bffffffff-2020-06,1
848124bffffffff-2020-08,1
848124bffffffff-2021-08,2
848124bffffffff-2021-10,1
848124bffffffff-2022-07,1
848124bffffffff-2023-10,2
848124dffffffff-2015-07,1
848124dffffffff-2015-09,1
848124dffffffff-2017-09,9
848124dffffffff-2018-01,21
848124dffffffff-2018-02,35
848124dffffffff-2018-03,4
848124dffffffff-2018-04,22
848124dffffffff-2018-05,13
848124dffffffff-2018-06,17
848124dffffffff-2018-07,23
848124dffffffff-2018-08,13
848124dffffffff-2018-09,11
848124dffffffff-2018-10,3
848124dffffffff-2018-11,10
848124dffffffff-2018-12,4
848124dffffffff-2019-01,3
848124dffffffff-2019-02,5
848124dffffffff-2019-03,6
848124dffffffff-2019-04,12
848124dffffffff-2019-05,25
848124dffffffff-2019-06,17
848124dffffffff-2019-07,7
848124dffffffff-2019-08,14
848124dffffffff-2019-09,9
848124dffffffff-2019-10,8
848124dffffffff-2019-11,3
848124dffffffff-2019-12,4
848124dffffffff-2020-01,10
848124dffffffff-2020-02,6
848124dffffffff-2020-03,2
848124dffffffff-2020-08,15
848124dffffffff-2020-09,21
848124dffffffff-2020-10,16
848124dffffffff-2020-11,1
848124dffffffff-2021-01,10
848124dffffffff-2021-02,7
848124dffffffff-2021-05,4
848124dffffffff-2021-06,1
848124dffffffff-2021-08,3
848124dffffffff-2021-09,1
848124dffffffff-2021-10,2
848124dffffffff-2021-11,8
848124dffffffff-2021-12,3
848124dffffffff-2022-02,8
848124dffffffff-2022-03,2
848124dffffffff-2022-04,4
848124dffffffff-2022-06,2
848124dffffffff-2022-08,3
848124dffffffff-2022-09,15
848124dffffffff-2022-10,4
848124dffffffff-2022-11,22
848124dffffffff-2023-01,6
848124dffffffff-2023-02,10
848124dffffffff-2023-03,2
848124dffffffff-2023-04,9
848124dffffffff-2023-05,1
848124dffffffff-2023-09,10
848124dffffffff-2023-10,11
848124dffffffff-2023-11,2
848126bffffffff-2022-03,1
84812bdffffffff-2016-05,1
8481321ffffffff-2021-10,1
8481339ffffffff-2012-04,1
8481339ffffffff-2016-09,2
8481339ffffffff-2016-10,1
8481339ffffffff-2016-12,1
8481339ffffffff-2017-10,1
8481339ffffffff-2017-12,1
8481339ffffffff-2020-07,1
8481339ffffffff-2022-03,2
84a8007ffffffff-2013-12,1
84a8009ffffffff-2022-10,1
84a800dffffffff-2022-08,3
84a8019ffffffff-2015-05,1
84a8019ffffffff-2020-05,4
84a8019ffffffff-2020-10,2
84a8019ffffffff-2020-11,1
84a8019ffffffff-2022-04,1
84a801bffffffff-2019-12,2
84a8027ffffffff-2016-01,1
84a8027ffffffff-2020-01,1
84a802dffffffff-2022-10,1
84a8035ffffffff-2021-08,1
84a8035ffffffff-2022-12,2
84a8041ffffffff-2019-11,1
84a8043ffffffff-2022-02,1
84a8049ffffffff-2023-09,2
84a8049ffffffff-2023-10,2
84a804bffffffff-2020-12,1
84a804bffffffff-2023-07,1
84a804bffffffff-2023-08,1
84a804dffffffff-2015-11,2
84a804dffffffff-2017-12,2
84a804dffffffff-2020-10,3
84a804dffffffff-2020-11,1
84a804dffffffff-2021-06,1
84a804dffffffff-2022-12,1
84a804dffffffff-2023-10,1
84a8055ffffffff-2018-12,1
84a8055ffffffff-2020-10,1
84a8055ffffffff-2021-12,2
84a8055ffffffff-2023-08,1
84a8055ffffffff-2023-10,2
84a805dffffffff-2020-09,1
84a805dffffffff-2020-12,1
84a805dffffffff-2022-02,2
84a8061ffffffff-2023-08,2
84a8061ffffffff-2023-09,3
84a8061ffffffff-2023-10,2
84a8061ffffffff-2023-11,2
84a8063ffffffff-2022-01,8
84a8063ffffffff-2022-06,1
84a8065ffffffff-2018-10,2
84a8067ffffffff-2014-10,1
84a8067ffffffff-2015-11,2
84a8067ffffffff-2016-02,1
84a8067ffffffff-2016-11,1
84a8067ffffffff-2018-05,1
84a8067ffffffff-2018-10,3
84a8067ffffffff-2018-11,4
84a8067ffffffff-2019-01,1
84a8067ffffffff-2019-04,2
84a8067ffffffff-2019-07,1
84a8067ffffffff-2019-10,4
84a8067ffffffff-2020-03,1
84a8067ffffffff-2020-10,1
84a8067ffffffff-2021-09,5
84a8067ffffffff-2021-11,2
84a8067ffffffff-2021-12,3
84a8067ffffffff-2022-03,2
84a8067ffffffff-2022-09,5
84a8067ffffffff-2022-10,40
84a8067ffffffff-2022-11,3
84a8067ffffffff-2022-12,5
84a8067ffffffff-2023-01,1
84a8067ffffffff-2023-08,2
84a8067ffffffff-2023-09,7
84a8067ffffffff-2023-10,9
84a8067ffffffff-2023-11,7
84a8069ffffffff-2022-01,2
84a808dffffffff-2021-07,1
84a8101ffffffff-2017-04,4
84a8101ffffffff-2018-11,2
84a8101ffffffff-2019-04,1
84a8101ffffffff-2019-06,4
84a8101ffffffff-2020-04,2
84a8101ffffffff-2020-12,5
84a8101ffffffff-2021-01,5
84a8101ffffffff-2021-02,3
84a8101ffffffff-2021-03,3
