index,n
848b611ffffffff-2023-06,2
848b613ffffffff-2019-02,2
848b613ffffffff-2022-05,4
848b61bffffffff-2022-05,1
848b61bffffffff-2022-09,2
848b61bffffffff-2022-10,1
848b61bffffffff-2023-07,1
848b6c1ffffffff-2022-10,1
848b6c1ffffffff-2023-01,8
848b6c1ffffffff-2023-02,7
848b6c1ffffffff-2023-03,3
848b6c1ffffffff-2023-04,19
848b6c1ffffffff-2023-05,5
848b6c1ffffffff-2023-06,4
848b6c1ffffffff-2023-07,2
848b6c1ffffffff-2023-08,1
848b6c1ffffffff-2023-09,3
848b6c1ffffffff-2023-10,1
848b6c1ffffffff-2023-11,6
848b6c5ffffffff-2021-03,2
848b6c5ffffffff-2021-04,5
848b6c5ffffffff-2022-01,2
848b6c5ffffffff-2022-03,1
848b6c5ffffffff-2022-05,15
848b6c5ffffffff-2022-07,1
848b6c5ffffffff-2022-10,4
848b6c5ffffffff-2022-11,34
848b6c5ffffffff-2023-05,12
848b6c5ffffffff-2023-09,1
848b6c9ffffffff-2015-03,1
848b6c9ffffffff-2016-09,2
848b6c9ffffffff-2017-01,3
848b6c9ffffffff-2017-05,1
848b6c9ffffffff-2019-04,4
848b6c9ffffffff-2020-10,1
848b6c9ffffffff-2021-05,5
848b6c9ffffffff-2021-08,12
848b6c9ffffffff-2021-09,8
848b6c9ffffffff-2022-05,23
848b6c9ffffffff-2022-06,1
848b6c9ffffffff-2022-07,1
848b6c9ffffffff-2022-08,4
848b6c9ffffffff-2022-10,4
848b6c9ffffffff-2022-11,10
848b6c9ffffffff-2023-04,3
848b6c9ffffffff-2023-05,7
848b6c9ffffffff-2023-06,2
848b6c9ffffffff-2023-07,1
848b6c9ffffffff-2023-08,18
848b6c9ffffffff-2023-09,9
848b6cdffffffff-2012-01,1
848b6cdffffffff-2012-04,6
848b6cdffffffff-2012-06,3
848b6cdffffffff-2012-07,4
848b6cdffffffff-2012-08,11
848b6cdffffffff-2012-09,8
848b6cdffffffff-2012-10,3
848b6cdffffffff-2012-11,10
848b6cdffffffff-2012-12,15
848b6cdffffffff-2013-01,2
