index,n
8458d13ffffffff-2015-07,1
8458d13ffffffff-2015-09,1
8458d1bffffffff-2013-01,2
8458d33ffffffff-2013-01,1
8458d35ffffffff-2017-05,1
8458d37ffffffff-2015-03,5
8458d8bffffffff-2016-05,1
8458da5ffffffff-2023-11,1
8458de5ffffffff-2018-02,1
8458dedffffffff-2015-07,1
846a9edffffffff-2022-12,2
846ac03ffffffff-2023-03,5
846ac03ffffffff-2023-09,2
846ac0bffffffff-2016-08,1
846ac0bffffffff-2017-01,1
846ac0bffffffff-2018-05,1
846ac0bffffffff-2022-08,2
846ac0bffffffff-2023-01,3
846adc1ffffffff-2019-03,1
8475085ffffffff-2019-06,2
8475087ffffffff-2018-12,1
84750d1ffffffff-2017-01,1
84750d1ffffffff-2017-11,3
84750d1ffffffff-2018-11,1
8475295ffffffff-2023-02,1
84752d3ffffffff-2019-06,1
84752dbffffffff-2018-09,1
8482125ffffffff-2023-09,1
84821c7ffffffff-2015-03,1
8482367ffffffff-2012-06,2
8482833ffffffff-2018-01,1
8482841ffffffff-2018-09,1
848284dffffffff-2013-07,1
8482883ffffffff-2020-06,1
848289bffffffff-2017-04,1
84828b5ffffffff-2018-01,2
84828b5ffffffff-2018-06,4
84828b5ffffffff-2018-07,2
84828d1ffffffff-2016-01,11
84828d1ffffffff-2022-07,7
84828d1ffffffff-2022-08,3
8482909ffffffff-2017-12,1
8482909ffffffff-2022-11,1
848290bffffffff-2018-03,1
848290bffffffff-2023-06,1
8482a09ffffffff-2017-08,2
8482a0bffffffff-2021-09,3
8482a3bffffffff-2021-09,3
8482aadffffffff-2017-08,2
8482d03ffffffff-2017-06,1
8482d03ffffffff-2017-12,1
8482d03ffffffff-2022-07,7
8482d03ffffffff-2022-08,3
8482d07ffffffff-2012-02,2
8482d07ffffffff-2012-03,2
8482d07ffffffff-2012-12,4
8482d07ffffffff-2013-02,7
8482d07ffffffff-2014-03,2
8482d07ffffffff-2015-03,2
8482d07ffffffff-2015-05,1
8482d07ffffffff-2016-04,1
8482d07ffffffff-2016-05,2
8482d07ffffffff-2017-04,1
8482d07ffffffff-2017-05,1
8482d07ffffffff-2018-10,1
8482d07ffffffff-2020-08,1
8482d07ffffffff-2021-10,1
8482d1dffffffff-2016-01,1
8482d23ffffffff-2014-03,2
8482d23ffffffff-2014-08,1
8482d27ffffffff-2015-04,1
8482d27ffffffff-2016-11,1
8482d37ffffffff-2013-01,2
8482d3dffffffff-2016-06,3
8482d3dffffffff-2020-05,1
8482d3dffffffff-2020-09,1
8482d3dffffffff-2023-04,1
8482d61ffffffff-2012-03,1
8482f09ffffffff-2022-01,1
8482f09ffffffff-2023-06,1
8482f09ffffffff-2023-09,3
8482f45ffffffff-2023-04,2
8483151ffffffff-2022-08,3
84838ebffffffff-2023-03,1
8483981ffffffff-2021-10,2
8483ac3ffffffff-2022-08,3
