index,n
84c21d5ffffffff-2020-01,1
84c2283ffffffff-2016-08,1
84c22d9ffffffff-2021-05,1
84c22e1ffffffff-2014-11,1
84c22e1ffffffff-2021-08,3
84c3427ffffffff-2019-02,2
84c3501ffffffff-2014-06,1
84c3501ffffffff-2018-12,1
84c3501ffffffff-2019-06,2
84c3501ffffffff-2019-07,17
84c3501ffffffff-2021-04,1
84c3501ffffffff-2021-09,1
84c3501ffffffff-2021-12,5
84c3501ffffffff-2022-01,7
84c3501ffffffff-2022-04,1
84c3501ffffffff-2022-05,1
84c3501ffffffff-2022-09,11
84c3501ffffffff-2022-10,7
84c3501ffffffff-2023-01,1
84c3501ffffffff-2023-03,1
84c3501ffffffff-2023-04,3
84c3501ffffffff-2023-05,1
84c3501ffffffff-2023-07,1
84c3501ffffffff-2023-08,1
84c3501ffffffff-2023-09,1
84c3501ffffffff-2023-10,1
84c3503ffffffff-2016-06,1
84c3503ffffffff-2017-06,1
84c3503ffffffff-2017-11,1
84c3503ffffffff-2019-02,2
84c3503ffffffff-2019-07,8
84c3503ffffffff-2020-10,1
84c3503ffffffff-2022-01,2
84c3503ffffffff-2022-02,1
84c3503ffffffff-2023-01,3
84c3503ffffffff-2023-07,1
84c3503ffffffff-2023-09,4
84c3505ffffffff-2013-10,1
84c3505ffffffff-2019-10,1
84c3505ffffffff-2022-12,1
84c3505ffffffff-2023-01,1
84c3507ffffffff-2021-12,1
84c3509ffffffff-2019-10,3
84c3509ffffffff-2019-11,7
84c3509ffffffff-2020-01,1
84c3509ffffffff-2020-09,3
84c3509ffffffff-2022-06,1
84c3509ffffffff-2022-09,3
84c3509ffffffff-2022-10,4
84c3509ffffffff-2022-11,3
84c3509ffffffff-2023-01,1
84c3509ffffffff-2023-10,3
84c3509ffffffff-2023-11,4
84c350bffffffff-2018-12,1
84c350bffffffff-2019-05,2
84c350bffffffff-2019-06,2
84c350bffffffff-2020-02,1
84c350bffffffff-2022-04,2
84c350bffffffff-2022-07,1
84c350bffffffff-2023-04,1
84c350bffffffff-2023-06,1
84c350bffffffff-2023-08,1
84c350bffffffff-2023-09,2
84c350bffffffff-2023-10,3
84c350bffffffff-2023-11,2
84c3515ffffffff-2022-01,1
84c3517ffffffff-2016-11,1
84c3519ffffffff-2022-10,1
84c351bffffffff-2021-04,1
84c351dffffffff-2016-12,1
84c351dffffffff-2020-12,1
84c351dffffffff-2021-12,6
84c351dffffffff-2022-01,2
84c351dffffffff-2022-02,2
84c351dffffffff-2022-11,8
84c351dffffffff-2022-12,3
84c351dffffffff-2023-09,1
84c351dffffffff-2023-10,5
84c351dffffffff-2023-11,20
84c3539ffffffff-2018-09,1
84c3539ffffffff-2019-12,1
84c353dffffffff-2021-11,2
84c3551ffffffff-2018-12,2
84c3551ffffffff-2023-04,1
84c3555ffffffff-2018-07,1
84c3555ffffffff-2020-09,1
