index,n
849a021ffffffff-2012-05,8
849a021ffffffff-2016-07,20
849a021ffffffff-2016-12,2
849a021ffffffff-2018-06,1
849a021ffffffff-2021-10,1
849a021ffffffff-2022-09,3
849a021ffffffff-2023-06,2
849a025ffffffff-2016-12,1
849a025ffffffff-2023-08,1
849a02dffffffff-2012-07,1
849a02dffffffff-2013-07,1
849a02dffffffff-2014-07,28
849a02dffffffff-2016-07,28
849a02dffffffff-2018-01,2
849a02dffffffff-2019-06,2
849a02dffffffff-2022-03,1
849a02dffffffff-2022-09,1
849a151ffffffff-2012-07,1
849a151ffffffff-2014-07,14
849a151ffffffff-2015-07,2
849a151ffffffff-2015-10,1
849a151ffffffff-2016-03,1
849a151ffffffff-2016-07,1
849a151ffffffff-2016-08,8
849a151ffffffff-2017-08,1
849a151ffffffff-2018-01,2
849a151ffffffff-2018-06,2
849a151ffffffff-2018-09,1
849a151ffffffff-2018-11,2
849a151ffffffff-2019-04,5
849a151ffffffff-2019-06,2
849a151ffffffff-2019-07,6
849a151ffffffff-2020-10,2
849a151ffffffff-2021-05,3
849a151ffffffff-2021-10,1
849a151ffffffff-2022-08,1
849a151ffffffff-2022-10,4
849a151ffffffff-2022-11,2
849a151ffffffff-2023-03,3
849a151ffffffff-2023-06,3
849a151ffffffff-2023-08,1
849a151ffffffff-2023-10,3
849a15bffffffff-2019-03,1
