index,n
84a3043ffffffff-2014-12,1
84a3043ffffffff-2017-10,2
84a3043ffffffff-2022-11,4
84a3043ffffffff-2023-10,1
84a3047ffffffff-2017-07,1
84a3047ffffffff-2022-10,1
84a3047ffffffff-2023-08,1
84a304dffffffff-2014-12,1
84a304dffffffff-2017-10,4
84a304dffffffff-2022-10,3
84a304dffffffff-2022-11,4
84a3227ffffffff-2019-08,1
84a3227ffffffff-2022-10,2
84a3311ffffffff-2014-12,1
84a3311ffffffff-2023-01,2
84a3319ffffffff-2014-11,1
84a3319ffffffff-2014-12,1
84a3319ffffffff-2017-10,2
84a3319ffffffff-2022-11,4
84a331dffffffff-2014-12,1
84a331dffffffff-2017-10,2
84a331dffffffff-2021-09,1
84a331dffffffff-2022-11,4
84a3351ffffffff-2014-12,2
84a3351ffffffff-2017-02,1
84a3351ffffffff-2017-10,4
84a3351ffffffff-2018-01,1
84a3351ffffffff-2019-08,3
84a3351ffffffff-2022-10,5
84a3351ffffffff-2022-11,7
84a3351ffffffff-2023-01,1
84a3351ffffffff-2023-04,3
84a3351ffffffff-2023-09,1
84a3357ffffffff-2014-11,1
84a3357ffffffff-2022-10,4
