index,n
8429841ffffffff-2012-10,2
8429867ffffffff-2023-07,1
842996bffffffff-2020-09,2
8429a1dffffffff-2014-03,69
8429a1dffffffff-2014-04,10
8429a41ffffffff-2015-10,1
8429a41ffffffff-2015-11,3
8429b05ffffffff-2020-06,4
8429b0bffffffff-2019-10,1
8429b6bffffffff-2015-09,1
8429b6bffffffff-2016-09,1
842a847ffffffff-2018-05,24
84446c5ffffffff-2021-04,1
84446c9ffffffff-2022-03,1
84446c9ffffffff-2022-04,3
8445251ffffffff-2013-05,3
8445251ffffffff-2013-07,1
8445251ffffffff-2017-04,4
8445251ffffffff-2020-03,1
8445251ffffffff-2020-04,8
8445251ffffffff-2020-05,11
8445251ffffffff-2020-06,2
8445251ffffffff-2020-07,2
8445251ffffffff-2020-08,12
8445251ffffffff-2020-10,1
8445251ffffffff-2020-11,1
8445251ffffffff-2021-01,1
8445251ffffffff-2021-02,1
8445251ffffffff-2021-06,3
8445251ffffffff-2021-09,4
8445251ffffffff-2021-10,1
8445251ffffffff-2021-12,5
8445251ffffffff-2022-01,5
8445251ffffffff-2022-02,5
8445251ffffffff-2022-04,1
8445251ffffffff-2022-10,2
8445251ffffffff-2022-12,4
8445251ffffffff-2023-03,1
8445251ffffffff-2023-08,2
8445251ffffffff-2023-11,1
844525bffffffff-2012-12,1
844525bffffffff-2013-03,2
844525bffffffff-2013-05,2
844525bffffffff-2013-07,3
844525bffffffff-2013-11,5
844525bffffffff-2014-01,1
844525bffffffff-2014-12,1
844525bffffffff-2015-01,7
844525bffffffff-2015-03,3
844525bffffffff-2015-04,2
844525bffffffff-2015-05,1
844525bffffffff-2015-06,2
844525bffffffff-2015-08,1
844525bffffffff-2016-01,4
844525bffffffff-2016-03,2
844525bffffffff-2016-05,5
844525bffffffff-2016-06,11
844525bffffffff-2016-07,2
844525bffffffff-2016-11,4
844525bffffffff-2016-12,2
844525bffffffff-2017-02,3
844525bffffffff-2017-05,9
844525bffffffff-2017-08,1
844525bffffffff-2017-09,5
844525bffffffff-2018-01,1
844525bffffffff-2018-03,3
844525bffffffff-2018-05,3
844525bffffffff-2018-07,2
844525bffffffff-2018-09,1
844525bffffffff-2018-10,3
844525bffffffff-2018-12,6
844525bffffffff-2019-01,13
844525bffffffff-2019-02,15
844525bffffffff-2019-03,8
844525bffffffff-2019-04,4
844525bffffffff-2019-05,2
844525bffffffff-2019-06,4
844525bffffffff-2019-07,2
844525bffffffff-2019-12,4
844525bffffffff-2020-02,5
844525bffffffff-2020-03,5
844525bffffffff-2020-05,1
844525bffffffff-2021-01,3
844525bffffffff-2021-03,1
844525bffffffff-2021-04,9
844525bffffffff-2021-06,2
844525bffffffff-2021-08,2
844525bffffffff-2021-09,9
844525bffffffff-2021-10,1
844525bffffffff-2021-11,2
844525bffffffff-2021-12,7
844525bffffffff-2022-01,1
844525bffffffff-2022-02,3
844525bffffffff-2022-03,24
844525bffffffff-2022-04,15
844525bffffffff-2022-06,3
844525bffffffff-2022-07,1
844525bffffffff-2022-09,3
844525bffffffff-2022-12,3
844525bffffffff-2023-01,3
844525bffffffff-2023-02,9
844525bffffffff-2023-04,6
844525bffffffff-2023-05,6
844525bffffffff-2023-07,2
844525bffffffff-2023-08,20
8445649ffffffff-2022-12,1
8448005ffffffff-2022-10,4
8448007ffffffff-2019-12,1
8448007ffffffff-2023-05,2
8448017ffffffff-2019-05,2
8448017ffffffff-2020-03,2
8448017ffffffff-2020-04,2
8448017ffffffff-2020-05,10
8448017ffffffff-2020-06,2
8448017ffffffff-2020-07,1
8448017ffffffff-2020-08,1
8448017ffffffff-2021-05,1
8448021ffffffff-2019-09,2
8448021ffffffff-2020-03,1
8448021ffffffff-2022-01,6
8448029ffffffff-2021-09,3
844802bffffffff-2020-05,2
844802bffffffff-2020-07,4
844802bffffffff-2020-08,1
844802bffffffff-2020-12,2
844802bffffffff-2021-02,1
844802bffffffff-2021-03,1
844802bffffffff-2021-04,1
844802bffffffff-2021-05,26
844802bffffffff-2021-10,1
844802bffffffff-2022-05,1
844802bffffffff-2022-10,4
844802bffffffff-2023-10,1
844802dffffffff-2014-02,1
8448035ffffffff-2018-11,3
844803bffffffff-2022-06,1
844803dffffffff-2017-05,1
8448059ffffffff-2013-02,1
8448059ffffffff-2013-08,3
8448059ffffffff-2014-01,1
8448059ffffffff-2014-03,1
8448059ffffffff-2014-11,3
8448059ffffffff-2015-02,1
8448059ffffffff-2015-04,2
8448059ffffffff-2015-07,1
8448059ffffffff-2016-02,1
8448059ffffffff-2016-08,4
8448059ffffffff-2016-12,1
8448059ffffffff-2017-08,1
8448059ffffffff-2018-03,4
8448059ffffffff-2020-01,1
8448059ffffffff-2020-02,1
8448059ffffffff-2020-12,4
8448059ffffffff-2021-07,4
8448059ffffffff-2021-12,2
8448059ffffffff-2022-04,2
8448059ffffffff-2022-10,1
8448059ffffffff-2022-11,1
8448059ffffffff-2022-12,6
8448059ffffffff-2023-01,2
8448059ffffffff-2023-02,1
8448059ffffffff-2023-04,3
8448059ffffffff-2023-05,1
8448059ffffffff-2023-06,4
844805bffffffff-2012-03,1
844805bffffffff-2012-11,1
844805bffffffff-2013-02,5
844805bffffffff-2013-07,8
844805bffffffff-2013-08,3
844805bffffffff-2013-09,3
844805bffffffff-2014-03,1
844805bffffffff-2014-04,3
844805bffffffff-2014-06,2
844805bffffffff-2014-11,8
844805bffffffff-2014-12,10
844805bffffffff-2015-01,1
844805bffffffff-2015-02,4
844805bffffffff-2015-05,4
844805bffffffff-2016-01,6
844805bffffffff-2016-04,4
844805bffffffff-2016-08,2
844805bffffffff-2016-11,1
844805bffffffff-2017-06,2
844805bffffffff-2017-12,8
844805bffffffff-2018-01,2
844805bffffffff-2018-02,17
844805bffffffff-2018-05,1
844805bffffffff-2018-06,4
844805bffffffff-2018-10,1
844805bffffffff-2018-12,1
844805bffffffff-2019-01,3
844805bffffffff-2019-05,1
844805bffffffff-2019-12,1
844805bffffffff-2020-01,1
844805bffffffff-2020-02,5
844805bffffffff-2020-11,2
844805bffffffff-2021-11,1
844805bffffffff-2021-12,3
844805bffffffff-2022-01,1
844805bffffffff-2022-02,1
844805bffffffff-2022-04,1
844805bffffffff-2022-05,1
844805bffffffff-2022-11,10
844805bffffffff-2022-12,3
844805bffffffff-2023-01,4
844805bffffffff-2023-02,2
844805bffffffff-2023-06,1
844805bffffffff-2023-07,3
844805bffffffff-2023-09,5
844805bffffffff-2023-10,4
8448061ffffffff-2020-04,2
8448061ffffffff-2020-05,1
8448065ffffffff-2012-01,2
8448065ffffffff-2013-01,4
8448065ffffffff-2013-04,3
8448065ffffffff-2015-01,5
8448065ffffffff-2015-02,2
8448065ffffffff-2015-03,1
8448065ffffffff-2015-05,4
8448065ffffffff-2015-12,3
8448065ffffffff-2016-04,1
8448065ffffffff-2017-02,4
8448065ffffffff-2017-04,5
8448065ffffffff-2017-06,14
8448065ffffffff-2017-07,2
8448065ffffffff-2017-08,3
8448065ffffffff-2018-01,10
8448065ffffffff-2018-03,8
8448065ffffffff-2019-03,8
8448065ffffffff-2019-07,6
8448065ffffffff-2019-08,1
8448065ffffffff-2020-01,2
8448065ffffffff-2020-07,3
8448065ffffffff-2020-10,2
8448065ffffffff-2020-11,1
8448065ffffffff-2021-01,2
8448065ffffffff-2021-03,7
8448065ffffffff-2021-04,4
8448065ffffffff-2021-05,3
8448065ffffffff-2021-06,5
8448065ffffffff-2021-07,2
8448065ffffffff-2022-01,7
8448065ffffffff-2022-03,4
8448065ffffffff-2023-01,2
8448065ffffffff-2023-02,12
8448065ffffffff-2023-03,2
8448065ffffffff-2023-04,6
8448065ffffffff-2023-08,1
8448065ffffffff-2023-11,3
8448067ffffffff-2012-08,1
8448067ffffffff-2014-03,2
8448067ffffffff-2021-05,4
