index,n
841586dffffffff-2014-06,1
8415903ffffffff-2018-07,2
8415907ffffffff-2018-08,2
8415909ffffffff-2017-12,1
8415923ffffffff-2021-07,2
8415925ffffffff-2018-05,1
8415927ffffffff-2023-05,2
8415929ffffffff-2012-06,1
8415929ffffffff-2012-07,1
8415929ffffffff-2018-05,1
8415929ffffffff-2019-08,1
8415929ffffffff-2020-07,1
8415929ffffffff-2023-05,1
8415929ffffffff-2023-08,1
8415929ffffffff-2023-10,3
841592bffffffff-2023-05,1
8415955ffffffff-2017-12,1
8415b05ffffffff-2020-05,1
8415b07ffffffff-2020-05,2
8415b07ffffffff-2020-10,1
8415b11ffffffff-2014-06,1
8415b27ffffffff-2020-05,1
84200a5ffffffff-2023-11,1
84200a9ffffffff-2022-06,1
84200a9ffffffff-2023-04,4
84200a9ffffffff-2023-05,7
84200a9ffffffff-2023-06,1
84200adffffffff-2023-04,1
84200adffffffff-2023-05,1
84200c7ffffffff-2023-03,1
84200e1ffffffff-2023-04,1
84200e3ffffffff-2023-04,4
84200e3ffffffff-2023-05,5
84200e3ffffffff-2023-06,2
84200e7ffffffff-2023-04,4
84200e7ffffffff-2023-05,1
84200e7ffffffff-2023-06,1
8420199ffffffff-2015-06,1
8420199ffffffff-2016-05,1
8420199ffffffff-2018-04,2
8420199ffffffff-2018-05,4
8420199ffffffff-2018-06,3
8420199ffffffff-2019-05,5
8420199ffffffff-2022-05,6
8420199ffffffff-2022-06,3
8420199ffffffff-2023-04,8
8420199ffffffff-2023-05,52
8420199ffffffff-2023-06,13
8420199ffffffff-2023-09,2
842030bffffffff-2021-09,1
842030dffffffff-2023-09,2
8420315ffffffff-2023-06,1
8420331ffffffff-2015-04,4
8420331ffffffff-2015-05,4
8420331ffffffff-2017-04,3
8420331ffffffff-2019-06,1
8420331ffffffff-2021-08,4
8420331ffffffff-2022-05,1
8420331ffffffff-2023-04,2
8420331ffffffff-2023-05,1
8420331ffffffff-2023-08,4
8420339ffffffff-2021-08,1
8420339ffffffff-2021-09,2
8420339ffffffff-2023-05,4
842033bffffffff-2021-08,5
842033bffffffff-2022-06,2
842033bffffffff-2023-05,1
842033bffffffff-2023-06,1
8420499ffffffff-2021-05,1
84204a1ffffffff-2016-05,1
84204a5ffffffff-2016-05,1
84204a5ffffffff-2018-05,2
84204b9ffffffff-2022-10,5
84204bbffffffff-2022-10,4
84204d7ffffffff-2023-05,1
8420543ffffffff-2023-06,1
8420561ffffffff-2023-04,1
8420563ffffffff-2023-04,1
842056bffffffff-2023-04,1
8420593ffffffff-2018-05,3
84205a1ffffffff-2015-06,1
84205a1ffffffff-2018-06,2
84205a1ffffffff-2020-05,1
84205a1ffffffff-2021-05,2
84205a1ffffffff-2021-07,2
84205a1ffffffff-2022-07,1
84205a1ffffffff-2023-04,1
