index,n
8445201ffffffff-2012-07,2
8445201ffffffff-2013-08,1
8445201ffffffff-2014-04,2
8445201ffffffff-2014-07,2
8445201ffffffff-2015-03,1
8445201ffffffff-2015-06,44
8445201ffffffff-2015-07,16
8445201ffffffff-2016-06,22
8445201ffffffff-2016-07,26
8445201ffffffff-2017-06,4
8445201ffffffff-2017-07,1
8445201ffffffff-2018-01,1
8445201ffffffff-2019-04,1
8445201ffffffff-2019-06,12
8445201ffffffff-2019-07,9
8445201ffffffff-2022-06,15
8445201ffffffff-2022-07,4
8445201ffffffff-2022-08,3
8445201ffffffff-2023-03,14
8445201ffffffff-2023-06,23
8445201ffffffff-2023-07,8
8445203ffffffff-2012-04,2
8445203ffffffff-2014-03,1
8445203ffffffff-2014-04,2
8445203ffffffff-2014-06,4
8445203ffffffff-2014-12,1
8445203ffffffff-2016-09,1
8445203ffffffff-2016-12,2
8445203ffffffff-2017-01,1
8445203ffffffff-2017-04,1
8445203ffffffff-2018-08,1
8445203ffffffff-2019-03,2
8445203ffffffff-2019-08,2
8445203ffffffff-2020-01,6
8445203ffffffff-2020-10,2
8445203ffffffff-2021-03,5
8445203ffffffff-2021-04,2
8445203ffffffff-2021-11,1
8445205ffffffff-2013-01,2
8445205ffffffff-2019-03,1
8445205ffffffff-2019-04,1
8445205ffffffff-2020-06,1
8445205ffffffff-2021-10,2
8445207ffffffff-2013-06,2
8445207ffffffff-2013-07,3
8445207ffffffff-2013-08,2
8445207ffffffff-2014-04,3
8445207ffffffff-2016-12,1
8445207ffffffff-2019-07,2
8445207ffffffff-2021-04,4
8445207ffffffff-2022-07,1
8445207ffffffff-2023-03,2
8445207ffffffff-2023-09,2
8445209ffffffff-2012-07,1
8445209ffffffff-2012-09,1
8445209ffffffff-2013-07,1
8445209ffffffff-2014-10,3
8445209ffffffff-2014-11,3
8445209ffffffff-2015-03,1
844520bffffffff-2012-07,1
844520bffffffff-2015-04,1
844520bffffffff-2016-01,1
844520bffffffff-2016-05,4
844520bffffffff-2016-06,11
844520bffffffff-2017-01,10
844520bffffffff-2017-07,9
844520bffffffff-2019-05,1
844520bffffffff-2021-12,1
844520dffffffff-2013-07,2
844520dffffffff-2014-04,1
844520dffffffff-2014-11,5
844520dffffffff-2014-12,2
844520dffffffff-2015-03,3
844520dffffffff-2015-04,3
844520dffffffff-2015-06,3
844520dffffffff-2015-08,4
844520dffffffff-2015-09,9
844520dffffffff-2015-11,8
844520dffffffff-2016-01,1
844520dffffffff-2016-02,4
844520dffffffff-2016-04,6
844520dffffffff-2016-06,3
844520dffffffff-2016-10,21
844520dffffffff-2017-11,1
844520dffffffff-2018-01,7
844520dffffffff-2018-02,8
844520dffffffff-2018-03,2
844520dffffffff-2018-04,4
844520dffffffff-2018-05,8
844520dffffffff-2018-07,5
844520dffffffff-2018-08,6
844520dffffffff-2018-10,2
844520dffffffff-2018-11,13
844520dffffffff-2018-12,3
844520dffffffff-2019-02,7
844520dffffffff-2019-07,3
844520dffffffff-2019-10,4
844520dffffffff-2019-11,4
844520dffffffff-2020-01,1
844520dffffffff-2020-10,1
844520dffffffff-2021-03,3
844520dffffffff-2021-05,1
844520dffffffff-2021-06,1
844520dffffffff-2021-09,1
844520dffffffff-2022-06,3
844520dffffffff-2022-10,7
844520dffffffff-2022-12,1
844520dffffffff-2023-11,1
844521dffffffff-2012-12,3
844521dffffffff-2017-05,2
844521dffffffff-2017-08,1
844521dffffffff-2017-09,1
844521dffffffff-2017-11,3
844521dffffffff-2018-05,1
844521dffffffff-2019-02,2
844521dffffffff-2019-03,3
844521dffffffff-2019-08,2
844521dffffffff-2020-04,2
844521dffffffff-2021-02,9
844521dffffffff-2021-03,3
844521dffffffff-2021-04,4
844521dffffffff-2021-05,2
844521dffffffff-2022-02,2
844521dffffffff-2022-03,1
8445221ffffffff-2015-12,2
8445221ffffffff-2018-12,10
8445221ffffffff-2021-12,3
8445225ffffffff-2012-03,3
8445225ffffffff-2013-08,2
8445225ffffffff-2014-01,4
8445225ffffffff-2014-03,3
8445225ffffffff-2014-04,1
8445225ffffffff-2015-12,1
8445225ffffffff-2016-01,2
8445225ffffffff-2016-02,1
8445225ffffffff-2016-03,4
8445225ffffffff-2016-10,3
8445225ffffffff-2017-11,2
8445225ffffffff-2017-12,1
8445225ffffffff-2018-02,2
8445225ffffffff-2018-03,4
8445225ffffffff-2018-04,1
8445225ffffffff-2018-05,3
8445225ffffffff-2018-10,2
8445225ffffffff-2018-12,1
8445225ffffffff-2019-04,1
8445225ffffffff-2019-08,1
8445225ffffffff-2020-01,1
8445225ffffffff-2020-03,2
8445225ffffffff-2020-09,1
8445225ffffffff-2020-10,1
8445225ffffffff-2021-04,3
8445225ffffffff-2021-05,1
8445225ffffffff-2021-10,8
8445225ffffffff-2021-12,5
8445225ffffffff-2022-09,2
8445225ffffffff-2023-02,9
8445225ffffffff-2023-10,3
844522bffffffff-2019-05,3
844522bffffffff-2021-03,4
844522dffffffff-2015-08,1
844522dffffffff-2023-06,1
8445233ffffffff-2016-01,1
8445233ffffffff-2019-01,1
8445233ffffffff-2021-12,1
8445241ffffffff-2020-01,1
8445243ffffffff-2013-04,2
8445243ffffffff-2014-05,1
8445243ffffffff-2015-04,3
8445243ffffffff-2015-05,1
8445243ffffffff-2015-07,5
8445243ffffffff-2015-08,3
8445243ffffffff-2016-01,9
8445243ffffffff-2016-02,7
8445243ffffffff-2016-04,7
8445243ffffffff-2017-03,1
8445243ffffffff-2018-06,8
8445243ffffffff-2018-08,1
8445243ffffffff-2018-12,1
8445243ffffffff-2020-01,3
8445243ffffffff-2020-02,1
8445243ffffffff-2020-05,1
8445243ffffffff-2022-03,4
8445243ffffffff-2023-01,1
8445243ffffffff-2023-05,2
8445243ffffffff-2023-10,1
8445245ffffffff-2023-10,2
8445247ffffffff-2019-04,9
8445247ffffffff-2021-02,1
8445251ffffffff-2019-05,1
8445253ffffffff-2020-09,1
8445253ffffffff-2022-02,3
8445253ffffffff-2023-07,1
8445255ffffffff-2013-07,2
8445255ffffffff-2017-03,1
8445255ffffffff-2023-10,2
8445257ffffffff-2013-12,1
8445257ffffffff-2017-01,1
8445257ffffffff-2017-02,1
844525bffffffff-2012-04,2
844525bffffffff-2012-08,2
844525bffffffff-2013-05,3
844525bffffffff-2015-03,3
844525bffffffff-2016-05,1
844525bffffffff-2017-05,6
844525bffffffff-2018-03,4
844525bffffffff-2018-09,1
844525bffffffff-2019-04,14
844525bffffffff-2020-10,4
844525bffffffff-2021-08,2
844525bffffffff-2021-09,4
844525bffffffff-2021-12,10
844525bffffffff-2022-04,4
844525bffffffff-2022-09,4
844525bffffffff-2022-12,3
844525bffffffff-2023-02,1
844525bffffffff-2023-03,1
844525bffffffff-2023-09,1
844525dffffffff-2018-10,1
8445263ffffffff-2014-12,1
8445263ffffffff-2015-03,2
8445263ffffffff-2015-07,1
8445263ffffffff-2020-03,1
8445263ffffffff-2022-05,1
8445263ffffffff-2022-06,3
8445267ffffffff-2016-03,2
8445269ffffffff-2013-01,1
8445269ffffffff-2014-03,1
8445269ffffffff-2018-03,2
8445269ffffffff-2018-09,4
8445269ffffffff-2019-07,1
8445269ffffffff-2019-10,5
844526bffffffff-2018-01,2
844526bffffffff-2018-03,5
844526bffffffff-2018-07,2
844526bffffffff-2018-08,2
