index,n
843c0a3ffffffff-2016-04,2
843c0a3ffffffff-2017-04,1
843c0a3ffffffff-2017-06,1
843c0a3ffffffff-2018-04,2
843c0a3ffffffff-2023-06,1
843c0a5ffffffff-2017-02,1
843c0a5ffffffff-2017-04,2
843c0a5ffffffff-2019-04,2
843c0a5ffffffff-2021-01,8
843c0a5ffffffff-2021-02,4
843c0a5ffffffff-2021-03,3
843c0a5ffffffff-2021-10,5
843c0a5ffffffff-2021-11,14
843c0a5ffffffff-2022-01,1
843c0a5ffffffff-2022-02,1
843c0a5ffffffff-2022-03,5
843c0a5ffffffff-2022-04,4
843c0a5ffffffff-2022-05,1
843c0a5ffffffff-2022-11,6
843c0a5ffffffff-2022-12,9
843c0a5ffffffff-2023-01,9
843c0a5ffffffff-2023-02,1
843c0a5ffffffff-2023-03,3
843c0a5ffffffff-2023-04,6
843c0a5ffffffff-2023-05,3
843c0a5ffffffff-2023-10,1
843c0a7ffffffff-2021-04,1
843c0a7ffffffff-2023-04,7
843c0a7ffffffff-2023-05,1
843c0adffffffff-2015-04,1
843c0adffffffff-2021-01,1
843c0adffffffff-2021-03,4
843c0adffffffff-2021-11,1
843c0adffffffff-2021-12,1
843c0adffffffff-2022-01,1
843c0adffffffff-2022-10,4
843c0adffffffff-2022-11,1
843c0adffffffff-2023-01,1
843c0adffffffff-2023-03,14
843c0adffffffff-2023-05,22
843c0b5ffffffff-2018-04,1
843c0b5ffffffff-2019-04,1
843c0b5ffffffff-2019-05,1
843c0b5ffffffff-2022-04,1
843c0b7ffffffff-2013-04,1
843c0b7ffffffff-2015-11,4
843c0b7ffffffff-2017-04,2
843c0b7ffffffff-2019-04,1
843c0b7ffffffff-2020-03,1
843c0bdffffffff-2014-05,1
843c0bdffffffff-2014-06,1
843c0bdffffffff-2015-04,2
843c0bdffffffff-2016-04,1
843c0bdffffffff-2017-03,2
843c0bdffffffff-2017-05,1
843c0bdffffffff-2018-04,2
843c0bdffffffff-2018-05,2
843c0bdffffffff-2019-03,2
843c0bdffffffff-2019-04,1
843c0bdffffffff-2019-05,2
843c0bdffffffff-2019-11,3
843c0bdffffffff-2019-12,6
843c0bdffffffff-2020-01,2
843c0bdffffffff-2020-02,1
843c0bdffffffff-2021-03,1
843c0bdffffffff-2021-04,1
843c0bdffffffff-2023-02,1
843c0bdffffffff-2023-04,6
843c199ffffffff-2023-05,1
843c1d1ffffffff-2014-05,1
843c1d1ffffffff-2014-12,1
843c1d1ffffffff-2015-11,1
843c1d3ffffffff-2022-04,3
843c1d3ffffffff-2022-08,1
843c1d7ffffffff-2014-04,1
843c1d7ffffffff-2022-03,4
843c1dbffffffff-2015-05,3
843c1dbffffffff-2017-04,2
843c1dbffffffff-2021-04,1
843c1dbffffffff-2022-04,1
843c1dbffffffff-2022-05,1
843c1dbffffffff-2023-04,8
843c437ffffffff-2023-11,2
843c521ffffffff-2015-05,3
843c521ffffffff-2019-05,1
843c521ffffffff-2022-04,1
843c521ffffffff-2023-04,2
843c521ffffffff-2023-05,1
843c525ffffffff-2021-01,1
843c525ffffffff-2021-03,2
843c527ffffffff-2013-04,1
843c527ffffffff-2013-05,15
843c527ffffffff-2013-06,11
843c527ffffffff-2014-04,1
843c527ffffffff-2014-05,5
843c527ffffffff-2015-04,14
843c527ffffffff-2015-05,31
843c527ffffffff-2015-11,1
843c527ffffffff-2016-01,1
843c527ffffffff-2016-02,2
843c527ffffffff-2016-04,4
843c527ffffffff-2016-05,6
843c527ffffffff-2016-12,2
843c527ffffffff-2017-04,6
843c527ffffffff-2017-05,3
843c527ffffffff-2017-06,1
843c527ffffffff-2018-03,23
843c527ffffffff-2018-04,18
843c527ffffffff-2018-05,3
843c527ffffffff-2018-10,1
843c527ffffffff-2019-02,1
843c527ffffffff-2019-03,2
843c527ffffffff-2019-04,28
843c527ffffffff-2019-05,1
843c527ffffffff-2019-10,1
843c527ffffffff-2021-03,8
843c527ffffffff-2021-04,44
843c527ffffffff-2021-05,11
843c527ffffffff-2021-06,6
843c527ffffffff-2021-09,1
843c527ffffffff-2021-10,6
843c527ffffffff-2021-11,1
843c527ffffffff-2021-12,6
843c527ffffffff-2022-01,3
843c527ffffffff-2022-02,15
843c527ffffffff-2022-03,16
843c527ffffffff-2022-04,105
843c527ffffffff-2022-05,62
843c527ffffffff-2022-11,1
843c527ffffffff-2022-12,2
843c527ffffffff-2023-01,11
843c527ffffffff-2023-02,8
843c527ffffffff-2023-03,53
843c527ffffffff-2023-04,167
843c527ffffffff-2023-05,94
843c527ffffffff-2023-06,2
843c527ffffffff-2023-07,4
843c527ffffffff-2023-09,5
843c527ffffffff-2023-10,3
843c527ffffffff-2023-11,1
843c533ffffffff-2013-06,1
843c533ffffffff-2022-06,5
843c537ffffffff-2021-01,2
843c53dffffffff-2023-04,12
843c53dffffffff-2023-05,10
843c581ffffffff-2012-04,1
843c581ffffffff-2014-12,2
843c581ffffffff-2015-06,6
843c581ffffffff-2015-11,2
843c581ffffffff-2016-03,3
843c581ffffffff-2016-11,2
843c581ffffffff-2016-12,2
843c581ffffffff-2017-03,5
843c581ffffffff-2017-11,1
843c581ffffffff-2018-10,1
843c581ffffffff-2018-11,1
843c581ffffffff-2018-12,3
843c581ffffffff-2019-05,3
843c581ffffffff-2019-11,1
843c581ffffffff-2021-03,4
843c581ffffffff-2021-04,3
843c581ffffffff-2021-11,2
843c581ffffffff-2021-12,6
843c581ffffffff-2022-04,2
843c581ffffffff-2022-05,2
843c581ffffffff-2022-10,1
843c581ffffffff-2022-11,1
843c581ffffffff-2023-03,1
843c581ffffffff-2023-04,1
843c581ffffffff-2023-05,6
843c581ffffffff-2023-06,2
843c581ffffffff-2023-10,5
843c581ffffffff-2023-11,1
843c585ffffffff-2021-11,2
843c585ffffffff-2023-03,1
843c587ffffffff-2015-06,1
843c587ffffffff-2016-04,1
843c587ffffffff-2018-05,2
843c587ffffffff-2021-01,6
843c587ffffffff-2022-01,16
843c587ffffffff-2022-11,2
843c587ffffffff-2022-12,3
843c587ffffffff-2023-04,2
843c595ffffffff-2018-05,2
843c5a1ffffffff-2013-11,2
843c5a1ffffffff-2014-12,1
843c5a1ffffffff-2015-03,2
843c5a1ffffffff-2015-11,5
843c5a1ffffffff-2015-12,2
843c5a1ffffffff-2016-01,2
843c5a1ffffffff-2016-02,2
843c5a1ffffffff-2016-03,3
843c5a1ffffffff-2016-11,8
843c5a1ffffffff-2016-12,8
