index,n
843c5a1ffffffff-2015-03,1
843c5a1ffffffff-2015-05,1
843c5a1ffffffff-2016-03,7
843c5a1ffffffff-2016-04,8
843c5a1ffffffff-2017-12,1
843c5a1ffffffff-2018-03,2
843c5a1ffffffff-2018-05,2
843c5a1ffffffff-2018-11,2
843c5a1ffffffff-2018-12,1
843c5a1ffffffff-2019-02,1
843c5a1ffffffff-2019-03,3
843c5a1ffffffff-2019-05,2
843c5a1ffffffff-2019-06,1
843c5a1ffffffff-2020-11,1
843c5a1ffffffff-2020-12,1
843c5a1ffffffff-2021-01,2
843c5a1ffffffff-2021-02,1
843c5a1ffffffff-2021-03,4
843c5a1ffffffff-2021-04,1
843c5a1ffffffff-2021-11,11
843c5a1ffffffff-2021-12,4
843c5a1ffffffff-2022-01,1
843c5a1ffffffff-2022-02,6
843c5a1ffffffff-2022-03,20
843c5a1ffffffff-2022-04,36
843c5a1ffffffff-2022-05,15
843c5a1ffffffff-2022-06,2
843c5a1ffffffff-2022-09,2
843c5a1ffffffff-2022-10,8
843c5a1ffffffff-2022-11,3
843c5a1ffffffff-2022-12,5
843c5a1ffffffff-2023-02,7
843c5a1ffffffff-2023-03,14
843c5a1ffffffff-2023-04,36
843c5a1ffffffff-2023-05,15
843c5a1ffffffff-2023-07,7
843c5a1ffffffff-2023-10,11
843c5a1ffffffff-2023-11,5
843c5a3ffffffff-2012-08,1
843c5a9ffffffff-2015-03,3
843c5adffffffff-2014-10,1
843c5adffffffff-2015-11,4
843c5adffffffff-2016-03,1
843c5adffffffff-2016-06,1
843c5adffffffff-2017-01,2
843c5adffffffff-2017-04,3
843c5adffffffff-2017-05,2
843c5adffffffff-2018-01,1
843c5adffffffff-2018-03,2
843c5adffffffff-2018-05,6
843c5adffffffff-2018-11,3
843c5adffffffff-2018-12,1
843c5adffffffff-2019-02,1
843c5adffffffff-2019-03,6
843c5adffffffff-2019-04,3
843c5adffffffff-2019-05,1
843c5adffffffff-2019-06,1
843c5adffffffff-2019-12,4
843c5adffffffff-2020-03,2
843c5adffffffff-2020-05,1
843c5adffffffff-2021-04,1
843c5adffffffff-2021-11,1
843c5adffffffff-2022-06,2
843c5adffffffff-2022-10,1
843c5adffffffff-2023-04,2
843c5b7ffffffff-2023-10,3
843c5b7ffffffff-2023-11,1
843c5bdffffffff-2012-03,1
843c5bdffffffff-2015-03,3
843c5bdffffffff-2016-07,1
843c5bdffffffff-2016-12,9
843c5bdffffffff-2017-11,1
843c5bdffffffff-2018-01,2
843c5bdffffffff-2018-03,3
843c5bdffffffff-2018-04,2
843c5bdffffffff-2018-11,1
843c5bdffffffff-2018-12,1
843c5bdffffffff-2019-01,1
843c5bdffffffff-2019-02,1
843c5bdffffffff-2019-03,1
843c5bdffffffff-2019-12,4
843c5bdffffffff-2021-01,8
843c5bdffffffff-2021-02,7
843c5bdffffffff-2021-03,3
843c5bdffffffff-2021-11,4
843c5bdffffffff-2022-04,3
843c5bdffffffff-2022-11,15
843c5bdffffffff-2022-12,23
843c5bdffffffff-2023-01,27
843c5bdffffffff-2023-02,7
843c5bdffffffff-2023-03,20
843c5bdffffffff-2023-04,5
843c5bdffffffff-2023-10,2
843c5bdffffffff-2023-11,1
843cc5bffffffff-2019-09,2
843ccc9ffffffff-2021-12,5
843ccd1ffffffff-2019-04,1
843ccebffffffff-2021-01,1
843ceb3ffffffff-2018-05,1
843ceb3ffffffff-2018-12,1
843ceb5ffffffff-2019-02,1
843cebbffffffff-2016-06,1
843cebbffffffff-2016-11,2
843cebbffffffff-2019-01,1
843cebbffffffff-2019-02,1
843cebbffffffff-2019-12,1
843cebbffffffff-2020-01,1
8440493ffffffff-2014-03,1
8440499ffffffff-2019-04,3
8440499ffffffff-2020-12,1
844143bffffffff-2019-10,1
8441617ffffffff-2019-03,1
8441643ffffffff-2023-10,1
8441655ffffffff-2017-02,1
8441655ffffffff-2020-02,1
8441655ffffffff-2022-07,2
8441655ffffffff-2023-03,1
8441659ffffffff-2012-02,1
844165bffffffff-2023-10,1
8441685ffffffff-2023-06,1
84416e1ffffffff-2014-03,1
84416e1ffffffff-2018-01,1
84416e1ffffffff-2018-04,1
84416e1ffffffff-2020-03,2
84416e1ffffffff-2023-02,1
84416e5ffffffff-2019-10,1
84416edffffffff-2019-01,1
84416edffffffff-2020-02,3
84416edffffffff-2023-03,1
8464b53ffffffff-2023-01,1
8464b5dffffffff-2016-12,1
8464b5dffffffff-2017-07,1
8464b5dffffffff-2017-09,1
8464b5dffffffff-2017-12,1
8464b5dffffffff-2021-06,1
8464b5dffffffff-2022-06,2
8464b5dffffffff-2022-12,1
846580bffffffff-2019-10,1
8465993ffffffff-2013-08,1
8465993ffffffff-2014-02,1
8465993ffffffff-2015-01,1
8465993ffffffff-2015-02,2
8465993ffffffff-2015-03,1
8465993ffffffff-2015-04,1
