index,n
8444249ffffffff-2013-04,1
8444249ffffffff-2015-07,1
8444249ffffffff-2016-05,1
8444249ffffffff-2017-03,2
8444249ffffffff-2017-05,1
8444249ffffffff-2017-06,1
8444249ffffffff-2017-07,3
8444249ffffffff-2017-08,2
8444249ffffffff-2018-04,3
8444249ffffffff-2018-05,4
8444249ffffffff-2018-06,6
8444249ffffffff-2018-07,1
8444249ffffffff-2019-03,3
8444249ffffffff-2019-04,2
8444249ffffffff-2019-05,8
8444249ffffffff-2019-06,5
8444249ffffffff-2019-07,6
8444249ffffffff-2020-02,1
8444249ffffffff-2020-03,2
8444249ffffffff-2020-04,2
8444249ffffffff-2020-05,2
8444249ffffffff-2020-07,1
8444249ffffffff-2021-03,4
8444249ffffffff-2021-04,4
8444249ffffffff-2021-05,8
8444249ffffffff-2021-07,4
8444249ffffffff-2021-08,5
8444249ffffffff-2021-09,1
8444249ffffffff-2021-10,1
8444249ffffffff-2022-02,1
8444249ffffffff-2022-03,2
8444249ffffffff-2022-04,6
8444249ffffffff-2022-05,4
8444249ffffffff-2022-07,3
8444249ffffffff-2022-08,4
8444249ffffffff-2022-09,1
8444249ffffffff-2023-02,2
8444249ffffffff-2023-03,4
8444249ffffffff-2023-04,2
8444249ffffffff-2023-05,15
8444249ffffffff-2023-06,3
8444249ffffffff-2023-07,2
8444249ffffffff-2023-08,4
8444249ffffffff-2023-09,2
8444249ffffffff-2023-10,1
844424dffffffff-2016-09,2
8444403ffffffff-2023-07,1
8444555ffffffff-2022-12,16
8444555ffffffff-2023-01,3
8444e21ffffffff-2023-09,12
8445011ffffffff-2017-01,2
8445011ffffffff-2018-02,2
8445011ffffffff-2018-08,1
8445011ffffffff-2019-02,1
8445011ffffffff-2021-11,1
8445013ffffffff-2021-07,2
8445015ffffffff-2012-04,1
8445019ffffffff-2016-09,1
8445019ffffffff-2016-10,1
8445019ffffffff-2016-12,1
8445019ffffffff-2017-03,10
8445019ffffffff-2018-02,15
8445019ffffffff-2018-03,7
8445019ffffffff-2018-05,3
8445019ffffffff-2018-06,1
8445019ffffffff-2018-08,1
8445019ffffffff-2018-11,1
8445019ffffffff-2019-03,5
8445019ffffffff-2019-04,1
8445019ffffffff-2019-06,4
8445019ffffffff-2019-07,4
8445019ffffffff-2019-08,2
8445019ffffffff-2019-09,1
8445019ffffffff-2020-01,1
8445019ffffffff-2020-02,1
8445019ffffffff-2020-04,1
8445019ffffffff-2020-05,1
8445019ffffffff-2020-06,4
8445019ffffffff-2020-08,2
8445019ffffffff-2021-03,2
8445019ffffffff-2021-05,2
8445019ffffffff-2021-06,1
8445019ffffffff-2022-01,1
8445019ffffffff-2022-04,2
8445019ffffffff-2022-05,4
8445019ffffffff-2023-05,6
8445019ffffffff-2023-08,3
844501bffffffff-2016-01,1
844501bffffffff-2018-02,3
844501bffffffff-2019-01,13
844501bffffffff-2019-02,1
844501bffffffff-2019-03,1
844501bffffffff-2019-05,2
844501bffffffff-2019-07,3
844501bffffffff-2019-08,2
844501bffffffff-2019-09,2
844501bffffffff-2019-10,1
844501bffffffff-2019-11,2
844501bffffffff-2019-12,1
844501bffffffff-2020-01,7
844501bffffffff-2020-02,5
844501bffffffff-2020-03,11
844501bffffffff-2020-04,2
844501bffffffff-2020-05,5
844501bffffffff-2020-09,1
844501bffffffff-2021-04,2
844501bffffffff-2021-05,3
844501bffffffff-2021-07,6
844501bffffffff-2022-05,5
844501bffffffff-2023-02,1
844501bffffffff-2023-04,1
8445043ffffffff-2014-01,3
8445043ffffffff-2014-02,4
8445043ffffffff-2015-04,3
8445043ffffffff-2015-05,2
8445043ffffffff-2016-04,1
8445043ffffffff-2016-05,1
8445043ffffffff-2016-07,2
8445043ffffffff-2016-12,1
8445043ffffffff-2017-01,1
8445043ffffffff-2017-02,2
8445043ffffffff-2017-03,4
8445043ffffffff-2017-04,1
8445043ffffffff-2017-07,1
8445043ffffffff-2017-12,4
8445043ffffffff-2018-01,7
8445043ffffffff-2018-03,4
8445043ffffffff-2018-04,6
8445043ffffffff-2018-05,2
8445043ffffffff-2018-07,4
8445043ffffffff-2018-08,1
8445043ffffffff-2018-11,1
8445043ffffffff-2019-01,3
8445043ffffffff-2019-02,1
8445043ffffffff-2019-03,10
8445043ffffffff-2019-04,6
8445043ffffffff-2019-05,8
8445043ffffffff-2019-06,2
8445043ffffffff-2019-12,3
8445043ffffffff-2020-01,6
8445043ffffffff-2020-02,3
8445043ffffffff-2020-03,1
8445043ffffffff-2020-06,2
8445043ffffffff-2021-08,1
8445043ffffffff-2021-12,2
8445043ffffffff-2022-01,1
8445043ffffffff-2022-03,1
8445043ffffffff-2023-04,3
8445051ffffffff-2017-01,2
8445051ffffffff-2018-07,1
8445053ffffffff-2012-02,1
8445053ffffffff-2012-03,7
8445053ffffffff-2013-02,7
8445053ffffffff-2013-03,3
8445053ffffffff-2013-06,1
8445053ffffffff-2013-07,5
8445053ffffffff-2014-01,2
8445053ffffffff-2014-02,6
8445053ffffffff-2014-03,5
8445053ffffffff-2014-07,1
8445053ffffffff-2014-08,1
8445053ffffffff-2015-02,4
8445053ffffffff-2015-03,11
8445053ffffffff-2015-11,1
8445053ffffffff-2015-12,2
8445053ffffffff-2016-01,1
8445053ffffffff-2016-02,6
8445053ffffffff-2016-03,1
8445053ffffffff-2016-06,4
8445053ffffffff-2017-01,2
8445053ffffffff-2017-03,1
8445053ffffffff-2017-06,1
8445053ffffffff-2017-07,2
8445053ffffffff-2018-01,4
8445053ffffffff-2018-02,7
8445053ffffffff-2018-03,8
8445053ffffffff-2018-04,5
8445053ffffffff-2018-05,7
8445053ffffffff-2018-06,1
8445053ffffffff-2018-07,10
8445053ffffffff-2018-10,6
