index,n
84bcc65ffffffff-2013-12,4
84bcc65ffffffff-2014-01,1
84bcc65ffffffff-2014-10,2
84bcc65ffffffff-2014-11,1
84bcc65ffffffff-2015-08,1
84bcc65ffffffff-2015-10,2
84bcc65ffffffff-2015-12,1
84bcc65ffffffff-2016-08,1
84bcc65ffffffff-2016-09,1
84bcc65ffffffff-2016-11,2
84bcc65ffffffff-2017-01,1
84bcc65ffffffff-2017-09,2
84bcc65ffffffff-2017-11,8
84bcc65ffffffff-2017-12,3
84bcc65ffffffff-2018-01,2
84bcc65ffffffff-2018-02,1
84bcc65ffffffff-2018-03,2
84bcc65ffffffff-2018-10,9
84bcc65ffffffff-2019-01,4
84bcc65ffffffff-2019-03,1
84bcc65ffffffff-2019-08,5
84bcc65ffffffff-2019-09,3
84bcc65ffffffff-2019-10,2
84bcc65ffffffff-2019-11,1
84bcc65ffffffff-2020-03,2
84bcc65ffffffff-2020-10,1
84bcc65ffffffff-2020-11,1
84bcc65ffffffff-2021-09,1
84bcc65ffffffff-2021-10,3
84bcc65ffffffff-2021-11,1
84bcc65ffffffff-2022-02,2
84bcc65ffffffff-2022-03,3
84bcc65ffffffff-2022-06,1
84bcc65ffffffff-2022-09,3
84bcc6dffffffff-2012-08,1
84bcc6dffffffff-2013-10,2
84bcc6dffffffff-2015-10,1
84bcc6dffffffff-2015-11,1
84bcc6dffffffff-2016-01,1
84bcc6dffffffff-2016-12,1
84bcc6dffffffff-2017-10,3
84bcc6dffffffff-2018-01,1
84bcc6dffffffff-2018-06,1
84bcc6dffffffff-2018-08,1
84bcc6dffffffff-2018-09,3
84bcc6dffffffff-2019-10,1
84bcc6dffffffff-2019-11,1
84bcc6dffffffff-2020-12,2
84bcc6dffffffff-2021-02,1
84bcc6dffffffff-2021-10,1
84bcc6dffffffff-2022-02,1
84bcc6dffffffff-2022-05,1
84bcc6dffffffff-2022-11,3
84bcf33ffffffff-2022-01,1
