index,n
843c527ffffffff-2019-03,1
843c527ffffffff-2022-02,2
843c581ffffffff-2016-05,4
843c581ffffffff-2018-11,1
843c581ffffffff-2021-03,1
843c581ffffffff-2021-04,1
843c581ffffffff-2022-03,2
843c581ffffffff-2023-03,2
843c5a1ffffffff-2015-01,1
843c5a1ffffffff-2015-03,3
843c5a1ffffffff-2015-04,4
843c5a1ffffffff-2015-12,3
843c5a1ffffffff-2016-01,1
843c5a1ffffffff-2016-12,6
843c5a1ffffffff-2017-04,1
843c5a1ffffffff-2017-11,2
843c5a1ffffffff-2018-01,1
843c5a1ffffffff-2018-04,3
843c5a1ffffffff-2018-05,3
843c5a1ffffffff-2018-06,1
843c5a1ffffffff-2018-11,1
843c5a1ffffffff-2018-12,1
843c5a1ffffffff-2019-03,1
843c5a1ffffffff-2019-05,1
843c5a1ffffffff-2019-10,1
843c5a1ffffffff-2019-12,1
843c5a1ffffffff-2020-01,2
843c5a1ffffffff-2021-01,6
843c5a1ffffffff-2021-03,3
843c5a1ffffffff-2021-04,4
843c5a1ffffffff-2021-05,1
843c5a1ffffffff-2021-11,6
843c5a1ffffffff-2021-12,31
843c5a1ffffffff-2022-01,2
843c5a1ffffffff-2022-02,5
843c5a1ffffffff-2022-03,10
843c5a1ffffffff-2022-04,15
843c5a1ffffffff-2022-05,9
843c5a1ffffffff-2022-06,1
843c5a1ffffffff-2022-07,3
843c5a1ffffffff-2022-09,11
843c5a1ffffffff-2022-10,1
843c5a1ffffffff-2022-11,19
843c5a1ffffffff-2022-12,9
843c5a1ffffffff-2023-01,4
843c5a1ffffffff-2023-02,17
843c5a1ffffffff-2023-03,10
843c5a1ffffffff-2023-04,17
843c5a1ffffffff-2023-05,30
843c5a1ffffffff-2023-06,3
843c5a1ffffffff-2023-10,12
843c5a1ffffffff-2023-11,10
843c5a3ffffffff-2014-10,1
843c5a9ffffffff-2020-11,1
843c5a9ffffffff-2023-05,1
843c5abffffffff-2016-04,5
843c5abffffffff-2018-05,1
843c5adffffffff-2016-01,2
843c5adffffffff-2016-12,1
843c5adffffffff-2017-01,1
843c5adffffffff-2017-02,3
843c5adffffffff-2017-04,1
843c5adffffffff-2017-05,1
843c5adffffffff-2018-01,1
843c5adffffffff-2018-05,3
843c5adffffffff-2018-11,2
843c5adffffffff-2018-12,5
843c5adffffffff-2019-01,3
843c5adffffffff-2019-02,1
843c5adffffffff-2019-03,5
843c5adffffffff-2019-04,3
843c5adffffffff-2019-10,1
843c5adffffffff-2020-01,1
843c5adffffffff-2020-03,3
843c5adffffffff-2021-01,2
843c5adffffffff-2021-02,1
843c5adffffffff-2021-04,1
843c5adffffffff-2022-01,1
843c5adffffffff-2022-05,1
843c5adffffffff-2023-04,4
843c5adffffffff-2023-05,1
843c5bdffffffff-2012-03,2
843c5bdffffffff-2015-03,7
843c5bdffffffff-2016-02,8
843c5bdffffffff-2016-12,5
843c5bdffffffff-2018-01,3
843c5bdffffffff-2018-02,1
843c5bdffffffff-2018-03,1
843c5bdffffffff-2018-04,5
843c5bdffffffff-2018-12,1
843c5bdffffffff-2019-01,1
843c5bdffffffff-2019-12,4
843c5bdffffffff-2020-01,3
843c5bdffffffff-2021-01,2
843c5bdffffffff-2021-02,1
843c5bdffffffff-2022-01,1
843c5bdffffffff-2022-03,1
843c5bdffffffff-2022-04,3
843c5bdffffffff-2022-11,12
843c5bdffffffff-2022-12,15
843c5bdffffffff-2023-01,27
843c5bdffffffff-2023-02,3
843c5bdffffffff-2023-03,17
843c5bdffffffff-2023-10,3
843c5bdffffffff-2023-11,2
843c5e3ffffffff-2022-03,2
843cc07ffffffff-2014-09,2
843cc0bffffffff-2013-12,1
843cc0bffffffff-2014-02,11
843cc0bffffffff-2014-03,10
843cc0bffffffff-2014-04,2
843cc0bffffffff-2016-10,1
843cc0bffffffff-2019-03,1
843cc0bffffffff-2019-10,5
843cc23ffffffff-2021-03,1
843cc29ffffffff-2021-03,1
843cc29ffffffff-2022-02,2
843cc29ffffffff-2022-11,2
843cc29ffffffff-2022-12,2
843cc29ffffffff-2023-01,1
843cc29ffffffff-2023-05,1
843cc29ffffffff-2023-06,2
843cc29ffffffff-2023-09,2
843cc2bffffffff-2019-04,1
843cc41ffffffff-2013-12,1
843cc41ffffffff-2015-03,1
843cc41ffffffff-2018-03,1
843cc41ffffffff-2018-05,1
843cc41ffffffff-2019-02,1
843cc41ffffffff-2021-08,4
843cc41ffffffff-2022-02,4
843cc41ffffffff-2022-03,4
843cc41ffffffff-2022-12,14
843cc41ffffffff-2023-02,3
843cc41ffffffff-2023-04,3
843cc43ffffffff-2017-02,1
843cc43ffffffff-2018-03,1
843cc43ffffffff-2021-04,1
843cc43ffffffff-2021-06,3
843cc43ffffffff-2023-02,2
843cc55ffffffff-2017-01,1
843cc55ffffffff-2019-03,1
843cc5bffffffff-2021-03,4
843cc5dffffffff-2021-06,1
843cc5dffffffff-2021-08,3
843cc5dffffffff-2021-09,2
843cc5dffffffff-2021-11,2
843cc6bffffffff-2022-12,5
843cc6bffffffff-2023-04,4
843ccc9ffffffff-2023-01,1
843cd13ffffffff-2022-03,1
843ce03ffffffff-2022-04,2
843ce03ffffffff-2023-03,1
843ce15ffffffff-2018-02,1
843ce15ffffffff-2018-03,1
843ce15ffffffff-2018-05,1
843ce15ffffffff-2018-06,1
843ce15ffffffff-2019-03,2
843ce15ffffffff-2019-05,1
843ce15ffffffff-2019-06,4
843ce15ffffffff-2019-07,1
843ce15ffffffff-2019-08,1
843ce15ffffffff-2019-09,1
843ce15ffffffff-2019-12,1
843ce15ffffffff-2020-01,2
843ce15ffffffff-2020-02,1
843ce15ffffffff-2020-03,3
843ce15ffffffff-2021-01,1
843ce15ffffffff-2021-03,2
843ce15ffffffff-2021-05,2
843ce15ffffffff-2021-11,1
843ce15ffffffff-2022-03,2
843ce15ffffffff-2022-04,5
843ce15ffffffff-2022-05,8
843ce15ffffffff-2023-02,2
843ce15ffffffff-2023-03,5
843ce15ffffffff-2023-04,5
843ce15ffffffff-2023-05,4
843ce15ffffffff-2023-07,1
843ce15ffffffff-2023-11,3
843ce29ffffffff-2019-11,1
843ce29ffffffff-2022-05,2
843ce43ffffffff-2021-12,1
843ce55ffffffff-2018-04,2
843ce55ffffffff-2019-05,1
843ce55ffffffff-2023-01,3
843ce55ffffffff-2023-02,3
843ce55ffffffff-2023-05,3
843ce57ffffffff-2019-03,1
843ce97ffffffff-2019-08,1
843ceb3ffffffff-2016-11,1
843ceb3ffffffff-2018-12,2
843cec1ffffffff-2021-01,1
843cec3ffffffff-2018-10,2
843cec3ffffffff-2018-11,1
843cec3ffffffff-2019-08,1
843cec5ffffffff-2022-05,1
843cec9ffffffff-2015-04,1
843cec9ffffffff-2015-10,3
843cec9ffffffff-2015-11,3
843cec9ffffffff-2015-12,1
843cec9ffffffff-2016-02,4
843cec9ffffffff-2016-10,4
843cec9ffffffff-2016-11,3
843cec9ffffffff-2016-12,3
843cec9ffffffff-2017-01,2
843cec9ffffffff-2017-02,4
843cec9ffffffff-2017-03,7
843cec9ffffffff-2017-04,3
843cec9ffffffff-2017-05,1
843cec9ffffffff-2017-08,1
843cec9ffffffff-2018-02,3
843cec9ffffffff-2018-03,3
843cec9ffffffff-2018-10,3
843cec9ffffffff-2018-12,1
843cec9ffffffff-2019-01,2
843cec9ffffffff-2019-11,3
843cec9ffffffff-2021-10,2
843cec9ffffffff-2021-11,2
843cec9ffffffff-2021-12,1
843cec9ffffffff-2022-01,9
843cec9ffffffff-2022-12,1
843cec9ffffffff-2023-01,2
843cec9ffffffff-2023-02,3
843cec9ffffffff-2023-04,11
843cee7ffffffff-2013-11,1
84404c3ffffffff-2019-03,1
84404cbffffffff-2018-05,1
84404ddffffffff-2016-01,1
84404ddffffffff-2016-12,1
84404ddffffffff-2017-04,7
84404ddffffffff-2017-05,4
84404ddffffffff-2017-12,2
84404ddffffffff-2018-01,3
84404ddffffffff-2018-02,8
84404ddffffffff-2018-04,1
84404ddffffffff-2018-05,1
84404ddffffffff-2018-11,1
84404ddffffffff-2018-12,3
84404ddffffffff-2019-03,1
84404ddffffffff-2019-12,6
84404ddffffffff-2020-01,1
84404ddffffffff-2020-10,1
84404ddffffffff-2020-11,1
84404ddffffffff-2021-02,2
84404ddffffffff-2021-03,3
84404ddffffffff-2023-01,8
84404ddffffffff-2023-03,5
8440717ffffffff-2019-08,1
